StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,ANANTPUR,KALYANDRUG,NA,AGRICULTURE,Oilseeds,"Castor (Rehri, Rendi, Arandi) ",0,ASKED ABOUT VARITES,"SOW DCH-177,519",2011-06-04T07:07:00,2011,6
ANDHRA PRADESH,ANANTPUR,BOMMANAHAL,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,ASKED ABOUT SEASON,SOW ON JUNE,2011-06-04T07:07:00,2011,6
ANDHRA PRADESH,KURNOOL,GADIVEMULA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,asked about cotton fertilizers,INFORMATION GIVEN AS PER DATA,2011-06-04T08:44:00,2011,6
ANDHRA PRADESH,PRAKASAM,VELIGANDLA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),26,"flower ,bole droping",spray nAA 10ppm and  1-2% di ammonium phoshate,2011-06-05T02:24:00,2011,6
ANDHRA PRADESH,CHITTOOR,SRIKALAHASTI,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),2,tikka leaf spot,Mancozeb 2.gr/lt water,2011-06-14T11:23:00,2011,6
ANDHRA PRADESH,CHITTOOR,KALAKADA,NA,AGRICULTURE,Fodder Crops,Napier Grass,0,asked about grasses,INFORMATION GIVEN AS PER DATA,2011-06-15T07:49:00,2011,6
ANDHRA PRADESH,KURNOOL,KURNOOL,NA,HORTICULTURE,Condiments and Spices,Turmeric,0,asked about  seed treatment  in turmeric,recommended ridomil MZ 3g./lt about 45 min.,2011-06-15T09:58:00,2011,6
ANDHRA PRADESH,ANANTPUR,NARPALA,NA,HORTICULTURE,Fruits,Citrus,0,asked about chini flowering,INFORMATION GIVEN AS PER DATA,2011-06-15T12:10:00,2011,6
ANDHRA PRADESH,WEST GODAVARI,GANAPAVARAM,NA,HORTICULTURE,Vegetables,2113,0,asked about sucking pests control in bittergourd,INFORMATION GIVEN AS PER DATA,2011-06-16T02:09:00,2011,6
ANDHRA PRADESH,PRAKASAM,0   ,NA,HORTICULTURE,Fruits,1268,0,mango cultivation,NA,2011-06-10T07:03:00,2011,6
ANDHRA PRADESH,KURNOOL,VELDURTHI,NA,AGRICULTURE,Others,Jatropha (Ratanjot),0,reclamatiom of alkaline soils,recommanded information has given,2011-06-10T07:03:00,2011,6
ANDHRA PRADESH,ANANTPUR,GUDIBANDA,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,control of tobaco caterpillar groundnut,applying 5kg paedy husk+1/2 kg jaggari+500ml  chloropyriphos,2011-06-10T10:38:00,2011,6
ANDHRA PRADESH,ANANTPUR,CHILAMATHUR,NA,AGRICULTURE,Cereals,1075,0,varieties of  maize,NA,2011-06-10T10:38:00,2011,6
ANDHRA PRADESH,KRISHNA,JAGGAYYAPETA,NA,HORTICULTURE,Condiments and Spices,Turmeric,0,asked about seed treatment of turmeric,Recommended ridomil MZ 3g./lt about 45 min.,2011-06-19T10:20:00,2011,6
ANDHRA PRADESH,ANANTPUR,BELUGUPPA,NA,HORTICULTURE,Vegetables,Tomato,75,early blite,mancozeb 3gr/lt water,2011-06-19T10:26:00,2011,6
ANDHRA PRADESH,ANANTPUR,GUDIBANDA,NA,HORTICULTURE,Vegetables,Onion,100,damping off,copper oxy chloride 3 gm /lt water,2011-06-19T10:26:00,2011,6
ANDHRA PRADESH,KRISHNA,REDDIGUDEM,NA,AGRICULTURE,Pulses,1808,0,type of crop for kharif seasion,"cotton , maize",2011-06-19T04:52:00,2011,6
ANDHRA PRADESH,GUNTUR,0   ,NA,AGRICULTURE,Others,Others,Soil Testing,Soil test,given information as per the data,2011-06-16T07:58:00,2011,6
ANDHRA PRADESH,GUNTUR,BHATTIPROLU,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),5,varieties,"mallika,dr brent,neeraja,bunny,tulasi-4,brhma",2011-06-16T07:58:00,2011,6
ANDHRA PRADESH,ANANTPUR,NALLAMADA,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,asked about ground nut root damage insects control,recommended phorate granules 6kg/acre,2011-06-16T09:58:00,2011,6
ANDHRA PRADESH,Y S R ,VEERABALLI,NA,HORTICULTURE,Medicinal and Aromatic Plants,Neem,0,asked about medicinal plants,INFORMATION GIVEN AS PER DATA,2011-06-16T09:58:00,2011,6
ANDHRA PRADESH,EAST GODAVARI,ALLAVARAM,NA,AGRICULTURE,Cereals,1137,0,asked about sowing of rice,INFORMATION GIVEN AS PER DATA,2011-06-20T06:17:00,2011,6
ANDHRA PRADESH,WEST GODAVARI,LINGAPALEM,NA,AGRICULTURE,Cereals,1137,0,asked about rice var.,"MTU 1001, SWARNA",2011-06-20T06:17:00,2011,6
ANDHRA PRADESH,Y S R ,RAJAMPET,NA,AGRICULTURE,Others,Others,0,asked  about phorate granules application,INFORMATION GIVEN AS PER DATA,2011-06-20T06:43:00,2011,6
ANDHRA PRADESH,PRAKASAM,KANIGIRI,NA,HORTICULTURE,Vegetables,Chillies,0,asked about chilli var.,NA,2011-06-21T11:55:00,2011,6
ANDHRA PRADESH,GUNTUR,KAREMPUDI,NA,HORTICULTURE,Vegetables,Chillies,0,asked about chilli cultivation,INFORMATION GIVEN AS PER DATA,2011-06-21T11:55:00,2011,6
ANDHRA PRADESH,PRAKASAM,PULLALACHERUVU,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),2,leaf spot desease,mancozeb 3 gr/ltr water,2011-06-21T03:55:00,2011,6
ANDHRA PRADESH,CHITTOOR,0   ,NA,HORTICULTURE,Vegetables,2108,0,cultivation practices,recommanded information has given,2011-06-19T07:25:00,2011,6
ANDHRA PRADESH,KURNOOL,0   ,NA,HORTICULTURE,Vegetables,1280,0,chilli damping off control,recommanded information has given,2011-06-19T07:25:00,2011,6
ANDHRA PRADESH,ANANTPUR,CHENNEKOTHAPALLE,NA,AGRICULTURE,Cereals,1137,0,sowing season of  rice,Junk-july,2011-06-02T08:08:00,2011,6
ANDHRA PRADESH,GUNTUR,GUNTUR,NA,HORTICULTURE,Fruits,Citrus,0,fertilizer dosage in citrus,"n-1600kg,p-600kg,k-800kg/1 acer",2011-06-02T12:33:00,2011,6
ANDHRA PRADESH,KURNOOL,KURNOOL,NA,HORTICULTURE,Flowers,Rose,0,rose weed control,paraquat spray,2011-06-22T06:55:00,2011,6
ANDHRA PRADESH,ANANTPUR,GOOTY,NA,HORTICULTURE,Vegetables,Chillies,0,asked about  chilli herbicide,INFORMATION GIVEN AS PER DATA,2011-06-23T03:37:00,2011,6
ANDHRA PRADESH,WEST GODAVARI,PALACOLE,NA,HORTICULTURE,Vegetables,Cowpea (Vegetable),0,asked about yellowing leaves of cucurbits,recommended dimethoate 2ml/lt,2011-06-23T06:00:00,2011,6
ANDHRA PRADESH,ANANTPUR,NARPALA,NA,HORTICULTURE,Vegetables,1280,75,root rot,copper oxy chloride 3 gm /lt water,2011-06-25T07:43:00,2011,6
ANDHRA PRADESH,ANANTPUR,GORANTLA,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,weed control,recommanded to spray imijithapire 400 ml per one acare of land,2011-06-25T08:58:00,2011,6
ANDHRA PRADESH,CHITTOOR,CHINNAGOTTIGALLU,NA,HORTICULTURE,Vegetables,1279,0,asked about brinjal fruit borer control,recommended profenophos 2ml/lt,2011-06-25T11:31:00,2011,6
ANDHRA PRADESH,Y S R ,PULIVENDLA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,asked about Bt cotton var.,"recommended mahyco var. Kanak, Neeraj, Dr.Brent , Monsanto -Bramha and Mallika from Nuzeveedu seeds pvt lmt.",2011-06-25T11:31:00,2011,6
ANDHRA PRADESH,NELLORE,DAKKILI,NA,AGRICULTURE,Cereals,1137,5,vareiteis,given information as per the data,2011-06-26T10:42:00,2011,6
ANDHRA PRADESH,NELLORE,BALAYAPALLE,NA,AGRICULTURE,Cereals,1137,0,ASKED ABOUT SRI SYSTEM,GIVEN INFORMATION AS PER THE DATA,2011-06-09T08:45:00,2011,6
ANDHRA PRADESH,KRISHNA,NUZVID,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,ASKED ABOUT MG EFFECT,SPRAY MGSO4 10GM/1LIT OF WATER,2011-06-07T02:19:00,2011,6
ANDHRA PRADESH,KRISHNA,THOTLAVALLURU,NA,AGRICULTURE,Others,Others,0,asked about control of forest pig,recommended phorate granules,2011-06-11T05:24:00,2011,6
ANDHRA PRADESH,KURNOOL,KALLUR,NA,AGRICULTURE,Others,Others,0,asked about reclamation of saline soils,recommended 20kg of gypsum /acre,2011-06-11T06:48:00,2011,6
ANDHRA PRADESH,CHITTOOR,CHANDRAGIRI,NA,AGRICULTURE,Cereals,1137,0,asked about removal of dormancy in paddy,INFORMATION GIVEN AS PER DATA,2011-06-11T08:03:00,2011,6
ANDHRA PRADESH,GUNTUR,VELDURTHY,NA,HORTICULTURE,Flowers,Carnation,87,jasmin cultivation details,given information as per the data,2011-06-11T08:41:00,2011,6
ANDHRA PRADESH,ANANTPUR,0   ,NA,HORTICULTURE,Fruits,Coconut,0,fruit crcking,spraying of boron 2.0 g per one lit of water,2011-06-12T02:42:00,2011,6
ANDHRA PRADESH,Y S R ,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,ground nut fertilizer application,apply 200 kg gypsum per one acare,2011-06-12T02:42:00,2011,6
ANDHRA PRADESH,Y S R ,PEDDAMUDIUM,NA,HORTICULTURE,Condiments and Spices,Saffron,0,SEED TREATMENT IN TURMARIC,1KG SEED MIXED WITH 3 GR RIDOMIL+2ML MALATHIAN+5 GR,2011-06-12T04:30:00,2011,6
ANDHRA PRADESH,Y S R ,KALASAPADU,NA,HORTICULTURE,Vegetables,1280,0,ASKED ABOUT VARITES,"SOW G3,G2",2011-06-12T04:30:00,2011,6
ANDHRA PRADESH,WEST GODAVARI,NIDAMARRU,NA,AGRICULTURE,Cereals,1137,0,fertilizer application,recommanded information hs given,2011-06-12T06:12:00,2011,6
ANDHRA PRADESH,0   ,0   ,NA,AGRICULTURE,Cereals,1137,0,asked about water suply in rice,INFORMATION GIVEN AS PER DATA,2011-06-24T07:32:00,2011,6
ANDHRA PRADESH,ANANTPUR,PEDDAPAPPUR,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,asked about root rot diseases,recommended coc 3g/lt,2011-06-24T08:41:00,2011,6
ANDHRA PRADESH,ANANTPUR,GORANTLA,NA,AGRICULTURE,Others,Others,0,mushroom production,recommanded information has given,2011-06-24T08:58:00,2011,6
ANDHRA PRADESH,WEST GODAVARI,PODURU,NA,AGRICULTURE,Cereals,1137,0,nursury bed preparation,recommanded information has guiven,2011-06-24T08:58:00,2011,6
ANDHRA PRADESH,VIZIANAGARM,MAKKUVA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,asked about weedicide in cotton,recommended pendimethalin 1.5 lt /acre,2011-06-14T02:39:00,2011,6
ANDHRA PRADESH,WEST GODAVARI,JANGAREDDIGUDEM,NA,AGRICULTURE,Cereals,1137,0,asked about  zinc deficiency in rice,recommended ZINC SULPHATE 2G/LT,2011-06-14T05:38:00,2011,6
ANDHRA PRADESH,0   ,0   ,NA,AGRICULTURE,Others,Others,0,asked about srigandham plants,information passed,2011-06-14T05:38:00,2011,6
ANDHRA PRADESH,ANANTPUR,ROLLA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,asked about cotton root rot disease control,INFORMATION GIVEN AS PER DATA,2011-06-01T07:36:00,2011,6
ANDHRA PRADESH,ANANTPUR,KUNDURPI,NA,AGRICULTURE,Cereals,1075,0,asked about sowing time of maize,INFORMATION GIVEN AS PER DATA,2011-06-01T07:36:00,2011,6
ANDHRA PRADESH,KRISHNA,GHANTASALA,NA,AGRICULTURE,Others,Others,29,total culvation subabul,given information as per the data,2011-06-01T08:25:00,2011,6
ANDHRA PRADESH,ANANTPUR,GORANTLA,NA,HORTICULTURE,Flowers,Lilliums,0,total culvation of lilli flower,given information as per the data,2011-06-01T08:25:00,2011,6
ANDHRA PRADESH,KURNOOL,ALUR,NA,AGRICULTURE,Pulses,1808,0,"asked about bengal gram 
sowing dates",INFORMATION GIVEN AS PER DATA,2011-06-01T10:53:00,2011,6
ANDHRA PRADESH,WEST GODAVARI,KOYYALAGUDEM,NA,AGRICULTURE,Others,Others,Weather,weather report,given information as per  the data,2011-06-01T10:54:00,2011,6
ANDHRA PRADESH,Y S R ,MUDDANUR,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),3,control of sucking pest in cotton,spraying emidachlopride 2ml/1 lit water,2011-06-01T12:13:00,2011,6
ANDHRA PRADESH,ANANTPUR,ATMAKUR,NA,HORTICULTURE,Fruits,Citrus,0,asked about chini root rot disease control,recommended to spray of COC 3gm /lt,2011-06-01T12:25:00,2011,6
ANDHRA PRADESH,ANANTPUR,DHARMAVARAM,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,control of tobaco caterpillar groundnut,applying 5kg paedy husk+1/2 kg jaggari+500ml  chloropyriphos,2011-06-05T09:01:00,2011,6
ANDHRA PRADESH,ANANTPUR,ATMAKUR,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,asked about ground nut seed treatment,recommended to mancozeb/carbendazim,2011-06-03T02:45:00,2011,6
ANDHRA PRADESH,KRISHNA,GUDIVADA,NA,HORTICULTURE,Condiments and Spices,Saffron,0,asked about termeric seed availability,INFORMATION GIVEN AS PER DATA,2011-06-03T03:44:00,2011,6
ANDHRA PRADESH,KRISHNA,AGIRIPALLI,NA,AGRICULTURE,Others,Others,Weather,rain fall chances,given information as per the data,2011-06-03T05:41:00,2011,6
ANDHRA PRADESH,CHITTOOR,MADANAPALLE,NA,HORTICULTURE,Vegetables,Tomato,0,redmite damage in tomato,recommended to spray of dicifol,2011-06-03T08:00:00,2011,6
ANDHRA PRADESH,PRAKASAM,KANDUKUR,NA,AGRICULTURE,Oilseeds,"Castor (Rehri, Rendi, Arandi) ",0,vareities of  castor,"d.c.h-177,519,p.c.h-117,111",2011-06-03T08:40:00,2011,6
ANDHRA PRADESH,ANANTPUR,KANAGANAPALLE,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),3,leaf curling,Chloripyriphos 2 %,2011-06-01T04:19:00,2011,6
ANDHRA PRADESH,ANANTPUR,URAVAKONDA,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),0,asked about green gram var.,INFORMATION GIVEN AS PER DATA,2011-06-11T03:19:00,2011,6
ANDHRA PRADESH,KRISHNA,GAMPALAGUDEM,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),0,asked about red gram cultivation,INFORMATION GIVEN AS PER DATA,2011-06-12T08:14:00,2011,6
ANDHRA PRADESH,ANANTPUR,ANANTAPUR,NA,ANIMAL HUSBANDRY,Animal,964,Dairy Production,dairy management,given information as per the data,2011-06-12T08:19:00,2011,6
ANDHRA PRADESH,CHITTOOR,CHITTOOR,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,asked about weedicide in ground nut,recommended pendimethalin 1.5 lt /acre,2011-06-12T10:00:00,2011,6
ANDHRA PRADESH,Y S R ,0   ,NA,AGRICULTURE,Others,Others,0,asked about subsidies on pulses,NA,2011-06-12T12:20:00,2011,6
ANDHRA PRADESH,CHITTOOR,ROMPICHERLA,NA,AGRICULTURE,Sugar and Starch Crops,Sunnhemp (Patua),0,asked about weed control in sugracane,INFORMATION GIVEN AS PER DATA,2011-06-12T12:20:00,2011,6
ANDHRA PRADESH,KURNOOL,KOSIGI,NA,AGRICULTURE,Others,Others,0,asked about soils,INFORMATION GIVEN AS PER DATA,2011-06-12T12:52:00,2011,6
ANDHRA PRADESH,KURNOOL,GADIVEMULA,NA,HORTICULTURE,Vegetables,Chillies,0,asked about mirchi var.,"LCA 353 , andhrajyothi",2011-06-13T07:07:00,2011,6
ANDHRA PRADESH,KRISHNA,MACHILIPATNAM,NA,AGRICULTURE,Others,Others,0,Asked about cotton and maize information,INFORMATION GIVEN AS PER DATA,2011-06-13T07:12:00,2011,6
ANDHRA PRADESH,SRIKAKULAM,NANDIGAM,NA,AGRICULTURE,Others,Others,Soil Testing,Soil test,given information as per the data,2011-06-13T08:10:00,2011,6
ANDHRA PRADESH,0   ,0   ,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),5,vareiteis,"mico,mallika etc......",2011-06-13T09:03:00,2011,6
ANDHRA PRADESH,GUNTUR,IPUR,NA,HORTICULTURE,Fruits,Banana,0,ASKED ABOUT BANANA CULTIVATION,INFORMATION GIVEN AS PER DATA,2011-06-01T07:36:00,2011,6
ANDHRA PRADESH,KRISHNA,KANCHIKACHERLA,NA,AGRICULTURE,Others,Others,0,asked about subabul cultivation,INFORMATION GIVEN AS PER DATA,2011-06-01T07:36:00,2011,6
ANDHRA PRADESH,ANANTPUR,ATMAKUR,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,asked about leaf curling disease control in ground nut,NA,2011-06-01T12:25:00,2011,6
ANDHRA PRADESH,PRAKASAM,MARKAPUR,NA,HORTICULTURE,Condiments and Spices,Saffron,0,ASKED ABOUT VARITES,"SOW MIDUKUR,TEKURIPET",2011-06-01T03:12:00,2011,6
ANDHRA PRADESH,ANANTPUR,RAMAGIRI,NA,AGRICULTURE,Others,Others,3,coconut iriophid effect,Azadiractin 5 ml/1 lt water,2011-06-01T04:19:00,2011,6
ANDHRA PRADESH,EAST GODAVARI,KAKINADA RURAL,NA,AGRICULTURE,Cereals,1137,5,vareiteis,given information as per the data,2011-06-16T07:58:00,2011,6
ANDHRA PRADESH,CHITTOOR,VIJAYAPURAM,NA,HORTICULTURE,Vegetables,2113,87,cultivation process,given information as per the data,2011-06-16T07:58:00,2011,6
ANDHRA PRADESH,VIZIANAGARM,BALIJIPETA,NA,AGRICULTURE,Cereals,1137,0,asked about rice var sugandha samba availability,INFORMATION GIVEN AS PER DATA,2011-06-16T08:48:00,2011,6
ANDHRA PRADESH,ANANTPUR,KALYANDRUG,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),3,white fly,Monochrotophos 1.6 ml/lt water,2011-06-14T11:23:00,2011,6
ANDHRA PRADESH,NELLORE,KALIGIRI,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,asked about helicoverpa damage in groundnut,recommended quinolphos 2ml.lt,2011-06-15T01:09:00,2011,6
ANDHRA PRADESH,PRAKASAM,RACHERLA,NA,AGRICULTURE,Others,Others,0,asked about NSKE,INFORMATION GIVEN AS PER DATA,2011-06-15T01:32:00,2011,6
ANDHRA PRADESH,EAST GODAVARI,ALAMURU,NA,HORTICULTURE,Condiments and Spices,Turmeric,0,asked about turmeric cultivation,INFORMATION GIVEN AS PER DATA,2011-06-15T07:49:00,2011,6
ANDHRA PRADESH,CHITTOOR,PEDDAPANJANI,NA,HORTICULTURE,Vegetables,1289,0,asked about fertilizers in cauliflower,Recommended 30-32-40 NPK kg/acre,2011-06-15T10:13:00,2011,6
ANDHRA PRADESH,VIZIANAGARM,SALUR,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,asked about weedicide in cotton,recommended pendimethalin 1.5 lt /acre,2011-06-14T04:47:00,2011,6
ANDHRA PRADESH,PRAKASAM,CUMBUM,NA,HORTICULTURE,Vegetables,1280,0,control of thrips in chilli,spraying karbalril 3gr/1 lit water,2011-06-14T10:12:00,2011,6
ANDHRA PRADESH,PRAKASAM,GUDLURU,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,control of mgso4 in cotton,spraying mgso4 10gr/1 lit water,2011-06-14T10:12:00,2011,6
ANDHRA PRADESH,GUNTUR,GURAZALA,NA,HORTICULTURE,Condiments and Spices,Turmeric,87,cultivation process,given information as per the data,2011-06-17T06:31:00,2011,6
