StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,CHITTOOR,YERRAVARIPALEM,NA,HORTICULTURE,Vegetables,2108,0,asked about tomato sucking petst control,recommended monocrotophos,2012-03-24T15:48:00,2012,3
ANDHRA PRADESH,EAST GODAVARI,GANGAVARAM,NA,AGRICULTURE,Others,Others,0,asked about seed rate of jeeluga,recommended 5-8kg acre,2012-03-24T15:48:00,2012,3
ANDHRA PRADESH,CHITTOOR,NARAYANAVANAM,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),1,asked about showing season timings,recommended from panchangam,2012-03-24T17:55:00,2012,3
ANDHRA PRADESH,KRISHNA,0   ,NA,AGRICULTURE,Cereals,1075,2,asked about control of stemborer,recommended to spray clorifiriphos 2.5ml/lit,2012-03-24T19:02:00,2012,3
ANDHRA PRADESH,WEST GODAVARI,0   ,NA,AGRICULTURE,Cereals,1137,2,asked about control of greenleaf hoper,recommended to spray dymothoate 2ml/lit,2012-03-24T19:02:00,2012,3
ANDHRA PRADESH,EAST GODAVARI,AMALAPURAM,NA,AGRICULTURE,Cereals,1137,0,control of sheath rot in rice,spraying of propiconazole 1ml/li water,2012-03-25T09:25:00,2012,3
ANDHRA PRADESH,CHITTOOR,0   ,NA,AGRICULTURE,Sugar and Starch Crops,Sunnhemp (Patua),22,control of weeds in sugar cane,information is given as per panchangam,2012-03-25T09:25:00,2012,3
ANDHRA PRADESH,Y S R ,0   ,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,control of sucking flies in cotton,spraying of imidachloprid 0.4ml/lit water,2012-03-25T15:51:00,2012,3
ANDHRA PRADESH,CHITTOOR,0   ,NA,AGRICULTURE,Others,Others,0,asked about animal husbandary number,given number,2012-03-25T15:51:00,2012,3
ANDHRA PRADESH,EAST GODAVARI,0   ,NA,HORTICULTURE,Fruits,8101,Fertilizer Use and Availability,information reg fertilizer dosage in citrus,NA,2012-03-26T09:18:00,2012,3
ANDHRA PRADESH,CHITTOOR,VARADAIAHPALEM,NA,AGRICULTURE,Oilseeds,Oil palm,1,asked about sowing time,provided information,2012-03-26T09:32:00,2012,3
ANDHRA PRADESH,PRAKASAM,0   ,NA,AGRICULTURE,Fodder Crops,Napier Grass,Cultural Practices,asked about cultivation of fodder grass,information is given as per panchangam,2012-03-30T07:54:00,2012,3
ANDHRA PRADESH,VIZIANAGARM,0   ,NA,AGRICULTURE,Cereals,1075,0,asked about maize yellowing,recommended  multik 1kg/acre,2012-03-26T16:37:00,2012,3
ANDHRA PRADESH,VIZIANAGARM,0   ,NA,HORTICULTURE,Condiments and Spices,Coriander,0,asked about  coriander  sowing time,NA,2012-03-27T07:57:00,2012,3
ANDHRA PRADESH,ANANTPUR,VAJRAKARUR,NA,AGRICULTURE,Oilseeds,Sunflower (suryamukhi),5,asked about seed vareities,recommended from panchangam,2012-03-27T16:29:00,2012,3
ANDHRA PRADESH,CHITTOOR,0   ,NA,ANIMAL HUSBANDRY,Animal,964,0,asked about dairy information,given infermation as per the data,2012-03-28T11:32:00,2012,3
ANDHRA PRADESH,CHITTOOR,0   ,NA,HORTICULTURE,Vegetables,Tomato,0,spoted wilt vyrus,spraying of dymithoate 2ml /lit water,2012-03-28T11:32:00,2012,3
ANDHRA PRADESH,KRISHNA,0   ,NA,AGRICULTURE,Cereals,1137,0,Control of rice blast in paddy,Trycyclozole 0.6 gr/ lit water,2012-03-28T11:32:00,2012,3
ANDHRA PRADESH,NELLORE,0   ,NA,HORTICULTURE,Fruits,1268,0,control of flower drop in mango,spraying of planofix 3ml/10li water,2012-03-13T12:24:00,2012,3
ANDHRA PRADESH,WEST GODAVARI,0   ,NA,HORTICULTURE,Vegetables,Ridge Gourd,0,control of leaf minor in ridge gourd,spraying of dichlorovas 1 ml/lit water,2012-03-14T07:50:00,2012,3
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Cereals,1137,0,control of stem borer in rice,spraying of cartaphydrocloride 2gm/lit water,2012-03-14T07:50:00,2012,3
ANDHRA PRADESH,NELLORE,0   ,NA,HORTICULTURE,Fruits,Citrus,0,asked about sweet orange plants,given information as per the panchanagam,2012-03-14T14:43:00,2012,3
ANDHRA PRADESH,VIZIANAGARM,0   ,NA,HORTICULTURE,Vegetables,Ridge Gourd,0,asked about control of leafspot,recommended mancojeb 3gm/lit,2012-03-14T14:43:00,2012,3
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,asked about cotton market rates,recommended from agrisnet,2012-03-14T15:03:00,2012,3
ANDHRA PRADESH,WEST GODAVARI,ATTILI,NA,HORTICULTURE,Vegetables,Watermelon,0,asked about control of ymosaic,recommended dymithoate 2ml/lit,2012-03-14T15:03:00,2012,3
ANDHRA PRADESH,PRAKASAM,0   ,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),0,asked about marketrates,recommended from agrisnet,2012-03-14T15:03:00,2012,3
ANDHRA PRADESH,PRAKASAM,0   ,NA,AGRICULTURE,Pulses,1037,0,asked about marketrates,recommended from agrisnet,2012-03-14T17:01:00,2012,3
ANDHRA PRADESH,WEST GODAVARI,0   ,NA,HORTICULTURE,Fruits,Citrus,0,asked about citrus crop information,given information as per the panchangam,2012-03-14T21:00:00,2012,3
ANDHRA PRADESH,WEST GODAVARI,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,control of stem rot in ground nut,spraying of carbandizim 1 gm/lit water,2012-03-15T07:54:00,2012,3
ANDHRA PRADESH,ANANTPUR,0   ,NA,HORTICULTURE,Vegetables,2108,0,control of cercospora leaf spot in tomato,spraying of mancozeb 3 gm/li water,2012-03-15T07:54:00,2012,3
ANDHRA PRADESH,NELLORE,NELLORE,NA,AGRICULTURE,Others,Others,0,asked about palak leaf spot control,recommended mancozeb,2012-03-15T13:00:00,2012,3
ANDHRA PRADESH,ANANTPUR,TADIPATRI,NA,AGRICULTURE,Others,Others,0,asked about horticulture scissors availability,inforMATION GIVEN AS PER DATA,2012-03-15T13:09:00,2012,3
ANDHRA PRADESH,NELLORE,SYDAPURAM,NA,AGRICULTURE,Others,Others,0,asked about sugarcane stem borer control,recommended chloripyriphos,2012-03-15T13:35:00,2012,3
ANDHRA PRADESH,WEST GODAVARI,CHINTALAPUDI,NA,AGRICULTURE,Cereals,1137,0,asked about rice kanki nalli control,recommended profenophos 2ml/lt,2012-03-15T13:35:00,2012,3
ANDHRA PRADESH,CHITTOOR,SOMALA,NA,HORTICULTURE,Vegetables,2108,0,asked about tomato helicoverpa control,recommended indoxacarb 1ml/lt,2012-03-15T13:35:00,2012,3
ANDHRA PRADESH,KURNOOL,C.BELAGAL,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,asked about cotton market rates,recommended from agrisnet,2012-03-15T15:11:00,2012,3
ANDHRA PRADESH,GUNTUR,0   ,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,asked about control of whitefly,recommended tryzophos 2ml/lit,2012-03-15T15:11:00,2012,3
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,asked about control of whitefly,recommended tryzophos 2ml/lit,2012-03-15T15:11:00,2012,3
ANDHRA PRADESH,ANANTPUR,MADAKASIRA,NA,AGRICULTURE,Others,Others,0,asked about forest pigs control,recommended bombs/fencing around the field,2012-03-15T15:22:00,2012,3
ANDHRA PRADESH,WEST GODAVARI,POLAVARAM,NA,AGRICULTURE,Cereals,1137,0,asked about control of powdrymildew,spraying salfar 2gm/lit,2012-03-15T15:50:00,2012,3
ANDHRA PRADESH,NELLORE,0   ,NA,AGRICULTURE,Cereals,1137,0,asked about control of meg def,recommended megnisium nitrate,2012-03-15T15:50:00,2012,3
ANDHRA PRADESH,CHITTOOR,0   ,NA,HORTICULTURE,Vegetables,1280,0,asked about white fly,recommended clothaanidine,2012-03-15T17:36:00,2012,3
ANDHRA PRADESH,EAST GODAVARI,0   ,NA,HORTICULTURE,Vegetables,1280,0,ASked about  chilly leaf curling,Recemmended  pegasis 300gm/acre,2012-03-15T17:36:00,2012,3
ANDHRA PRADESH,VISAKHAPATNAM,0   ,NA,HORTICULTURE,Fruits,Chestnut,0,control of powdery mildew in tomato,spraying of dynocap 2ml/lit water,2012-03-15T18:28:00,2012,3
ANDHRA PRADESH,CHITTOOR,BAIREDDIPALLE,NA,AGRICULTURE,Oilseeds,Oil palm,0,control powdery mildew,spraying of dynocap 2ml/lit water,2012-03-15T18:28:00,2012,3
ANDHRA PRADESH,PRAKASAM,0   ,NA,HORTICULTURE,Vegetables,1282,0,control of sucking pests in bhendi,spraying of dimthioate 2 ml/lit water,2012-03-16T07:50:00,2012,3
ANDHRA PRADESH,KRISHNA,0   ,NA,AGRICULTURE,Cereals,1075,0,information reg seed varieties of maize,information is given as per panchangam,2012-03-16T07:50:00,2012,3
ANDHRA PRADESH,NELLORE,CHEJERLA,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),0,information reg supporting price of red gram,infmatn is given as  per data,2012-03-16T11:26:00,2012,3
ANDHRA PRADESH,WEST GODAVARI,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,control of tobacco cater pillar in ground nut,spraying of indoxycarb 200ml/acre,2012-03-16T11:26:00,2012,3
ANDHRA PRADESH,PRAKASAM,ADDANKI,NA,HORTICULTURE,Vegetables,1280,0,asked about chilli thrips control,recommended pegasis 300g/acre,2012-03-16T13:00:00,2012,3
ANDHRA PRADESH,WEST GODAVARI,IRAGAVARAM,NA,AGRICULTURE,Oilseeds,Oil palm,0,asked about sesamum sucking pests control,recommended triazophos,2012-03-16T13:00:00,2012,3
ANDHRA PRADESH,CHITTOOR,SRIKALAHASTI,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,asked about g'nut sucking pests control,recommended monocrotophos,2012-03-16T13:00:00,2012,3
ANDHRA PRADESH,PRAKASAM,0   ,NA,AGRICULTURE,Cereals,2051,0,asked about sowing time,recommended january,2012-03-16T15:44:00,2012,3
ANDHRA PRADESH,KRISHNA,CHATRAI,NA,HORTICULTURE,Vegetables,Tomato,0,asked about control of rootrot,recommended to spray copper oxy chloride 3gm/lit,2012-03-16T15:44:00,2012,3
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,Cereals,1137,0,asked about fertilizer management,provided information as per vyavasayapanchangam,2012-03-16T15:44:00,2012,3
ANDHRA PRADESH,EAST GODAVARI,0   ,NA,AGRICULTURE,Pulses,Black Gram (urd bean),0,asked about control of afids,recommended to spray dimethoate 400ml/acre,2012-03-16T15:44:00,2012,3
ANDHRA PRADESH,WEST GODAVARI,0   ,NA,HORTICULTURE,Vegetables,Drum Stick,0,asked about fertilizer doses in drumstick,recommended from panchangam,2012-03-16T16:46:00,2012,3
ANDHRA PRADESH,CHITTOOR,CHANDRAGIRI,NA,HORTICULTURE,Fruits,1324,0,asked about water management,recommended from panchangam,2012-03-16T16:46:00,2012,3
ANDHRA PRADESH,WEST GODAVARI,0   ,NA,AGRICULTURE,Sugar and Starch Crops,Sunnhemp (Patua),0,asked about fertilizer doses,recommended from panchangam,2012-03-16T17:07:00,2012,3
ANDHRA PRADESH,EAST GODAVARI,0   ,NA,AGRICULTURE,Cereals,1075,0,asked about  stem borer in maize,Recommended 3gcarbofuran  3kg/acre,2012-03-16T17:36:00,2012,3
ANDHRA PRADESH,KRISHNA,0   ,NA,AGRICULTURE,Others,Others,29,information reg weather report,infmatn is given as  per data,2012-03-12T14:56:00,2012,3
ANDHRA PRADESH,Y S R ,0   ,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),0,information reg market costs of red cost,infmatn is given as  per data,2012-03-12T16:42:00,2012,3
ANDHRA PRADESH,CHITTOOR,YADAMARI,NA,HORTICULTURE,Vegetables,1279,92,asked about seed source,given information,2012-03-12T18:37:00,2012,3
ANDHRA PRADESH,KRISHNA,CHALLAPALLI,NA,ANIMAL HUSBANDRY,Animal,"Bovine(Cow,Buffalo)",Dairy Production,asked about dairy,given phn no.s,2012-03-12T18:37:00,2012,3
ANDHRA PRADESH,EAST GODAVARI,ALAMURU,NA,AGRICULTURE,Cereals,1137,3,asked about control of bph,recommended to spray monocrotophose 2.2ml/lit,2012-03-12T18:37:00,2012,3
ANDHRA PRADESH,ANANTPUR,BRAHMASAMUDRAM,NA,HORTICULTURE,Vegetables,Tomato,75,asked about control of rootrot,recommended to spray copper oxy chloride 30gm+ streptocycline 1gm/10lit,2012-03-12T18:37:00,2012,3
ANDHRA PRADESH,PRAKASAM,0   ,NA,HORTICULTURE,Fruits,Citrus,0,ASKED ABOUT FLOWER DROP,spraying of planofix 2.5ml/10 lit water,2012-03-12T18:38:00,2012,3
ANDHRA PRADESH,CHITTOOR,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,gnut rust,mancojeb 400gr /200 lit water,2012-03-12T18:38:00,2012,3
ANDHRA PRADESH,KRISHNA,0   ,NA,AGRICULTURE,Pulses,Black Gram (urd bean),0,CONTROL OF RUST IN BLACK GRAM,spraying of mancojeb 2.5gr/lit water,2012-03-12T18:38:00,2012,3
ANDHRA PRADESH,KRISHNA,0   ,NA,AGRICULTURE,Cereals,1137,0,rice blast in paddy,Trycyclozole 0.6 gr/ lit water,2012-03-12T18:38:00,2012,3
ANDHRA PRADESH,NELLORE,0   ,NA,HORTICULTURE,Vegetables,Curry Leaf,0,control of weeds in cucurbits,information is given as per panchangam,2012-03-13T08:38:00,2012,3
ANDHRA PRADESH,Y S R ,0   ,NA,HORTICULTURE,Fruits,1325,0,information reg cultivation details of pomegranate,information is given as per panchangam,2012-03-13T10:53:00,2012,3
ANDHRA PRADESH,ANANTPUR,0   ,NA,HORTICULTURE,Vegetables,Tomato,0,asked about showing season,recommended from panchangam,2012-03-17T12:18:00,2012,3
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,Others,Others,0,asked about soil test,recommended to contact ao,2012-03-17T12:50:00,2012,3
ANDHRA PRADESH,PRAKASAM,DARSI,NA,HORTICULTURE,Vegetables,2113,0,bitter gourd cultivation and sowing time,information given as per panchangam,2012-03-17T15:15:00,2012,3
ANDHRA PRADESH,CHITTOOR,0   ,NA,HORTICULTURE,Condiments and Spices,Saffron,0,asked about marketrates,recommended from agrisnet,2012-03-18T07:42:00,2012,3
ANDHRA PRADESH,CHITTOOR,0   ,NA,HORTICULTURE,Flowers,Rose,0,asked about flower intiation,recommended megnisium salfate 5gm/lit,2012-03-18T07:42:00,2012,3
ANDHRA PRADESH,KRISHNA,0   ,NA,AGRICULTURE,Cereals,2051,0,asked about control of catterpillar,recommended to apray quinalfal 2ml/lit,2012-03-18T07:42:00,2012,3
ANDHRA PRADESH,KRISHNA,0   ,NA,AGRICULTURE,Cereals,2051,0,asked about control of mites,recommended corbaril 8kg/acre,2012-03-18T07:42:00,2012,3
ANDHRA PRADESH,WEST GODAVARI,0   ,NA,AGRICULTURE,Cereals,1075,0,asked about seed vareities,recommended from panchangam,2012-03-18T07:42:00,2012,3
ANDHRA PRADESH,KURNOOL,0   ,NA,HORTICULTURE,Vegetables,1280,0,asked about marketrates,recommended from agrisnet,2012-03-18T07:42:00,2012,3
ANDHRA PRADESH,KRISHNA,0   ,NA,HORTICULTURE,Vegetables,1280,0,control of upward curling in chilli,spraying of phipronil 400ml/acre,2012-03-18T08:04:00,2012,3
ANDHRA PRADESH,SRIKAKULAM,0   ,NA,AGRICULTURE,Cereals,1137,0,control of climbing cut worm in rice,spraying of monocrotophos 1.6ml/li,2012-03-18T08:04:00,2012,3
ANDHRA PRADESH,EAST GODAVARI,0   ,NA,AGRICULTURE,Cereals,1137,0,control of stem borer in rice,spraying of cartaphydrocloride 2gm/lit water,2012-03-18T08:04:00,2012,3
ANDHRA PRADESH,GUNTUR,0   ,NA,AGRICULTURE,Others,Others,0,information reg organic fertilizers usage,infmatn is given as  per data,2012-03-18T08:04:00,2012,3
ANDHRA PRADESH,ANANTPUR,0   ,NA,HORTICULTURE,Vegetables,Tomato,0,asked about seed vareities,recommended from panchangam,2012-03-18T12:37:00,2012,3
ANDHRA PRADESH,WEST GODAVARI,GOPALAPURAM,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),0,asked about weedicide in green gram,recommended imazithafire@300ml/acre,2012-03-09T16:23:00,2012,3
ANDHRA PRADESH,ANANTPUR,BRAHMASAMUDRAM,NA,HORTICULTURE,Vegetables,Tomato,0,asked about tomato sowing time,recommended as per panchangam,2012-03-09T16:51:00,2012,3
ANDHRA PRADESH,ANANTPUR,PARIGI,NA,AGRICULTURE,Others,Others,0,asked about soil testing and sampling,information given as per panchangam,2012-03-09T17:17:00,2012,3
ANDHRA PRADESH,ANANTPUR,PARIGI,NA,AGRICULTURE,Others,Others,0,asked about sericulture information,I have given ph.no.040-23541547,2012-03-09T17:17:00,2012,3
ANDHRA PRADESH,NELLORE,VIDAVALUR,NA,AGRICULTURE,Cereals,1137,0,asked about rice blast control,recommended tricyclozole,2012-03-09T17:17:00,2012,3
ANDHRA PRADESH,NELLORE,BALAYAPALLE,NA,HORTICULTURE,Flowers,Rose,0,control of sucking pest in rose,spraying of imidacloprid 2ml/li water,2012-03-10T08:22:00,2012,3
ANDHRA PRADESH,VISAKHAPATNAM,0   ,NA,HORTICULTURE,Vegetables,1280,0,line showing,recommended from panchangam,2012-03-18T13:43:00,2012,3
ANDHRA PRADESH,EAST GODAVARI,0   ,NA,HORTICULTURE,Vegetables,Watermelon,0,asked about control of virus,recommended corbofuran granuals,2012-03-19T10:38:00,2012,3
ANDHRA PRADESH,EAST GODAVARI,RAZOLE,NA,AGRICULTURE,Sugar and Starch Crops,Sunnhemp (Patua),0,asked about control of mites,recommended to spray salfar 3gm/lit,2012-03-19T10:38:00,2012,3
ANDHRA PRADESH,WEST GODAVARI,0   ,NA,AGRICULTURE,Cereals,1137,0,control of sheath rot in rice,spraying of propiconazole 1ml/li water,2012-03-19T12:22:00,2012,3
ANDHRA PRADESH,Y S R ,0   ,NA,HORTICULTURE,Vegetables,Ridge Gourd,0,control of  sucking pests in ridge gourd,spraying of imidacloprid 2ml/li water,2012-03-19T12:22:00,2012,3
ANDHRA PRADESH,VIZIANAGARM,GANTYADA,NA,AGRICULTURE,Pulses,Black Gram (urd bean),0,asked about marketrates,recommended from agrisnet,2012-03-19T12:34:00,2012,3
ANDHRA PRADESH,KRISHNA,0   ,NA,HORTICULTURE,Vegetables,2108,0,control of root rot in tomato,spraying of coc 3gm/li water,2012-03-09T11:04:00,2012,3
ANDHRA PRADESH,PRAKASAM,0   ,NA,AGRICULTURE,Others,Others,0,asked about vermiculture,infmatn is given as  per data,2012-03-09T11:04:00,2012,3
ANDHRA PRADESH,PRAKASAM,0   ,NA,HORTICULTURE,Fruits,Ber,0,information reg seed germination of ber,NA,2012-03-09T11:04:00,2012,3
ANDHRA PRADESH,PRAKASAM,0   ,NA,AGRICULTURE,Others,Others,0,information reg kisan sim card,infmatn is given as  per data,2012-03-09T11:04:00,2012,3
ANDHRA PRADESH,ANANTPUR,ANANTAPUR,NA,AGRICULTURE,Cereals,1137,0,scontrol of iron def in paddy,spraying of annabedhi 20gr+citrus salt 2gr/lit water,2012-03-09T11:11:00,2012,3
ANDHRA PRADESH,KRISHNA,VIJAYAWADA RURAL,NA,AGRICULTURE,Others,Others,0,asked about piggery ph.no.,advised the farmer to contact  0877-2248948,2012-03-09T11:34:00,2012,3
ANDHRA PRADESH,GUNTUR,0   ,NA,HORTICULTURE,Condiments and Spices,Ginger,0,information reg seed varieties of ginger,information is given as per panchangam,2012-03-21T08:17:00,2012,3
ANDHRA PRADESH,EAST GODAVARI,KADIAM,NA,HORTICULTURE,Fruits,Coconut,0,information reg market costs of coconut,infmatn is given as  per data,2012-03-21T08:17:00,2012,3
ANDHRA PRADESH,EAST GODAVARI,I. POLAVARAM,NA,AGRICULTURE,Cereals,1075,0,information reg market costs of maize,NA,2012-03-21T08:17:00,2012,3
ANDHRA PRADESH,VIZIANAGARM,0   ,NA,ANIMAL HUSBANDRY,Animal,964,Disease Management,information reg animal husbandry,infmatn is given as  per data,2012-03-21T08:42:00,2012,3
ANDHRA PRADESH,KURNOOL,KODUMUR,NA,HORTICULTURE,Vegetables,1282,0,Control of powderymldw in bhendi,spraying of dinocap 400ml/acre,2012-03-21T09:32:00,2012,3
ANDHRA PRADESH,GUNTUR,CHILAKALURIPET,NA,AGRICULTURE,Others,Others,Fertilizer Use and Availability,information reg vermiculture,infmatn is given as  per data,2012-03-21T09:32:00,2012,3
ANDHRA PRADESH,NELLORE,0   ,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,information reg seed varieties of cotton,information is given as per panchangam,2012-03-21T11:11:00,2012,3
ANDHRA PRADESH,NELLORE,KOTA,NA,HORTICULTURE,Vegetables,1279,0,control of weeds in brinjal,information is given as per panchangam,2012-03-21T12:53:00,2012,3
ANDHRA PRADESH,NELLORE,0   ,NA,ANIMAL HUSBANDRY,Animal,Sheep,0,information reg animal husbandry,infmatn is given as  per data,2012-03-22T07:49:00,2012,3
ANDHRA PRADESH,NELLORE,0   ,NA,HORTICULTURE,Fruits,Citrus,0,control of micronutrient disorders in citrus,information is given as per panchangam,2012-03-22T07:49:00,2012,3
ANDHRA PRADESH,NELLORE,0   ,NA,HORTICULTURE,Fruits,Custard Apple,0,control of flower rot in cluster apple,spraying of carbendizim 1 gm/li water,2012-03-22T07:49:00,2012,3
ANDHRA PRADESH,PRAKASAM,0   ,NA,HORTICULTURE,Fruits,Citrus,0,asked about flower drop in sweet orange,spraying of planofix2.5ml/10 li water,2012-03-22T10:48:00,2012,3
ANDHRA PRADESH,WEST GODAVARI,BUTTAYAGUDEM,NA,HORTICULTURE,Flowers,Cymbidium,0,asked about yeild in chrosandra,given information as per the net,2012-03-22T10:48:00,2012,3
ANDHRA PRADESH,ANANTPUR,0   ,NA,HORTICULTURE,Vegetables,Chillies,0,asked about chilli flower drop control,recommended planofix 2.5ml/10lt of water,2012-03-22T11:15:00,2012,3
ANDHRA PRADESH,ANANTPUR,BUKKARAYASAMUDRAM,NA,HORTICULTURE,Vegetables,1282,0,asked about fertilizers in bhendi,recommended as per panchangam,2012-03-22T11:15:00,2012,3
ANDHRA PRADESH,WEST GODAVARI,CHINTALAPUDI,NA,AGRICULTURE,Cereals,1137,0,Asked about rice stem borer control,recommended cartaf hydrochloride 2g/lt,2012-03-22T11:30:00,2012,3
