StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,CHITTOOR,0   ,NA,HORTICULTURE,0,Grape,76,thRIPS DAMAGE,spraying of diMITHOATE 2.0 ML PER ONE LIT OF WATER,2011-03-13T07:16:00,2011,3
ANDHRA PRADESH,WEST GODAVARI,0   ,NA,AGRICULTURE,0,Green Gram (Moong Bean/ Moong),5,VARITIES FOR SUMMER CROP,LGG 407,2011-03-13T07:16:00,2011,3
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,0,Cotton (Kapas),26,flower drop,spraying of planofix 3.0 ml per one lit of water,2011-03-13T07:16:00,2011,3
ANDHRA PRADESH,SRIKAKULAM,0   ,NA,AGRICULTURE,0,Sunflower (suryamukhi),26,SEED SET,RECOMANDED INFORMATION HAS GIVEN,2011-03-13T07:16:00,2011,3
ANDHRA PRADESH,Y S R ,0   ,KHARIF,AGRICULTURE,0,Groundnut (pea nut/mung phalli),2,ASKED ABOUT THE CONTROL OF TIKKA LEAF SPOTS,RECOMMENDED TO SPRAY MANCOZEB 2GM/LIT,2011-03-13T07:43:00,2011,3
ANDHRA PRADESH,WEST GODAVARI,0   ,NA,AGRICULTURE,0,1137,Agriculture Mechanization,STEM BORER,spraying of cartoP HYDROCHOLORIDE 2.0 G PER ONE LIT OF WATER,2011-03-13T12:48:00,2011,3
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,0,Cotton (Kapas),22,weed control,recommanded information has given,2011-03-13T12:48:00,2011,3
ANDHRA PRADESH,KRISHNA,0   ,KHARIF,AGRICULTURE,0,Green Gram (Moong Bean/ Moong),3,ASKED ABOUT THE CONTROL OF WHITE FLYS,RECOMMENDED TO SPRAY DIMETHOATE 2ML/LIT,2011-03-15T15:54:00,2011,3
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,0,1137,2,RICE BLAST,SPRAYING OF TRICYCLOZOLE 0.6 R PER ONE LIT OF WATER,2011-03-12T17:26:00,2011,3
ANDHRA PRADESH,PRAKASAM,0   ,NA,HORTICULTURE,0,1280,76,thrIPS DAMAGE,spraying of spinosad 5.0 ml per 10 lit of water,2011-03-12T17:26:00,2011,3
ANDHRA PRADESH,VISAKHAPATNAM,0   ,KHARIF,AGRICULTURE,0,1137,6,ASKED ABOUT THE MARKET RATES,GIVEN INFERMATION AS PER THE DATA,2011-03-21T14:46:00,2011,3
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,0,1137,Agriculture Mechanization,ASKED ABOUT THE RICE BLAST,SPRAY TRYCYCLOZOL 0.6GM/1LIT OF WATER,2011-03-31T13:37:00,2011,3
ANDHRA PRADESH,WEST GODAVARI,0   ,JAYAD,AGRICULTURE,0,Groundnut (pea nut/mung phalli),1,sowing duration of groundnut,given information as per  the data,2011-03-16T08:39:00,2011,3
ANDHRA PRADESH,ANANTPUR,0   ,KHARIF,AGRICULTURE,0,1137,Fertilizer Use and Availability,control of  znso4 in rice,spraying znso4 2gr/1 lit water,2011-03-16T09:01:00,2011,3
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,0,1137,Agriculture Mechanization,ASKED ABOUT THE RICE BLAST,SPRAY TRYCYCLOZOL .6GM / 1LIT OF WATER,2011-03-21T09:54:00,2011,3
ANDHRA PRADESH,KURNOOL,0   ,KHARIF,AGRICULTURE,0,Cotton (Kapas),6,ASKED ABOUT THE MARKET RATES,GIVEN INFERMATION AS PER THE DATA,2011-03-20T07:26:00,2011,3
ANDHRA PRADESH,NELLORE,0   ,NA,HORTICULTURE,0,1280,75,die back,spraying of tilt 2.0 ml per one lit of water,2011-03-12T17:26:00,2011,3
ANDHRA PRADESH,GUNTUR,0   ,KHARIF,AGRICULTURE,0,1137,2,ASKED ABOUT THE CONTROL OF BLAST,RECOMMENDED TO SPRAY TRICYCLAZOLE 0.6GM/LIT,2011-03-13T07:43:00,2011,3
ANDHRA PRADESH,CHITTOOR,0   ,JAYAD,HORTICULTURE,0,1282,Agriculture Mechanization,control of virus in bhendi,NA,2011-03-12T11:34:00,2011,3
ANDHRA PRADESH,WEST GODAVARI,0   ,NA,HORTICULTURE,0,2114,Cultural Practices,cultivation practices,recommanded information has given,2011-03-01T14:02:00,2011,3
ANDHRA PRADESH,ANANTPUR,0   ,KHARIF,AGRICULTURE,0,Pigeon pea (red gram/arhar/tur),5,ASKED ABOUT THE VARITIES FOR KHARIF,"RECOMMENDED TO SOW  LRG-30,LRG-38",2011-03-03T14:23:00,2011,3
ANDHRA PRADESH,KURNOOL,0   ,KHARIF,AGRICULTURE,0,Cotton (Kapas),6,ASKED ABOUT THE MARKET RATES,GIVEN INFERMATION AS PER THE DATA,2011-03-15T15:54:00,2011,3
ANDHRA PRADESH,CHITTOOR,0   ,KHARIF,AGRICULTURE,0,Black Gram (urd bean),12,ASKED ABOUT THE PLANTING TIME AS A SUMMER CROP,RECOMMENDED TO SOW IN FEB-MAR,2011-03-15T15:54:00,2011,3
ANDHRA PRADESH,NELLORE,0   ,NA,AGRICULTURE,0,Cotton (Kapas),3,control of green leaf hopper,spraying of imidachloprid 0.6 ml / lit of water,2011-03-12T11:34:00,2011,3
ANDHRA PRADESH,GUNTUR,0   ,NA,AGRICULTURE,0,1075,Cultural Practices,CULTIVATION PRACTICES,recommANDED DATA HAS GIVEN,2011-03-12T12:27:00,2011,3
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,0,1137,	Water Management	,rice basmati varities,bavapuri sannalu,2011-03-12T12:27:00,2011,3
ANDHRA PRADESH,PRAKASAM,0   ,NA,HORTICULTURE,0,1280,76,thrIPS DAMAGE,spraying of spinosad 5.0 ml per 10 lit of water,2011-03-12T17:26:00,2011,3
ANDHRA PRADESH,NELLORE,0   ,NA,HORTICULTURE,0,1280,75,die back	spraying of tilt 2.0 ml per one lit of water,die back	spraying of tilt 2.0 ml per one lit of water,2011-03-13T07:16:00,2011,3
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,0,1137,3,LEAF FOLder damage,SPRAYING OF CARTOP HYDROCHOLORIDE 2.0 G PER ONE LIT OF WATER,2011-03-13T07:16:00,2011,3
ANDHRA PRADESH,PRAKASAM,0   ,KHARIF,AGRICULTURE,0,Others,8,ASKED ABOUT THE KISAN CREDIT CARD,GIVEN INFERMATION AS PER THE DATA,2011-03-13T07:43:00,2011,3
ANDHRA PRADESH,WEST GODAVARI,0   ,JAYAD,ANIMAL HUSBANDRY,0,"Bovine(Cow,Buffalo)",Dairy Production,connect  to leva-2,given information as per  the data,2011-03-05T06:23:00,2011,3
ANDHRA PRADESH,NELLORE,0   ,KHARIF,AGRICULTURE,0,1137,2,control of rice blast,spraying trysichlojol 2ml/1 lit water,2011-03-05T06:23:00,2011,3
ANDHRA PRADESH,KURNOOL,0   ,KHARIF,AGRICULTURE,0,1075,6,ASKED ABOUT THE MARKET RATES,GIVEN INFERMATION AS PER THE DATA,2011-03-20T07:26:00,2011,3
ANDHRA PRADESH,WEST GODAVARI,0   ,KHARIF,HORTICULTURE,0,1268,99,ASKED ABOUT THE CONTROL OF FLOWER DROPING,RECOMMENDED TO SPRAY PLANOFIX 2.5ML/10LIT,2011-03-16T15:59:00,2011,3
ANDHRA PRADESH,ANANTPUR,0   ,KHARIF,AGRICULTURE,0,Groundnut (pea nut/mung phalli),12,ASKED ABOUT THE PLANTING TIME,RECOMMENDED TO SOW IN JULY TO AUG-15,2011-03-16T15:59:00,2011,3
ANDHRA PRADESH,VIZIANAGARM,0   ,JAYAD,HORTICULTURE,0,Carrot,Agriculture Mechanization,control of rust  in carrot,spraying malathiayan 2ml/1 lit water,2011-03-15T11:34:00,2011,3
ANDHRA PRADESH,KRISHNA,0   ,NA,AGRICULTURE,0,1075,2,leaf blight,spraying of maCOZEB 2.0 G PER ONE LIT OF WATER,2011-03-13T11:27:00,2011,3
ANDHRA PRADESH,KURNOOL,0   ,KHARIF,AGRICULTURE,0,1137,2,ASKED ABOUT THE CONTROL OF FLASE SMUT,RECOMMENDED TO SPRAY CARBANDIZAM 1GM/LIT,2011-03-31T15:00:00,2011,3
ANDHRA PRADESH,SRIKAKULAM,0   ,NA,AGRICULTURE,0,Green Gram (Moong Bean/ Moong),Agriculture Mechanization,ASKED FOR THE CONTYROLL OF PEST,RECOMENDED TO SPRAY MONOCROTOPOS 2ML/L TWICE IN A WEEK,2011-03-31T17:08:00,2011,3
ANDHRA PRADESH,ANANTPUR,0   ,KHARIF,HORTICULTURE,0,Tomato,75,control of early blight in tomato,NA,2011-03-12T10:53:00,2011,3
ANDHRA PRADESH,NELLORE,0   ,JAYAD,HORTICULTURE,0,1280,75,control of virus in chilli,spraying dimethoate 2ml/1 lit water,2011-03-12T11:34:00,2011,3
ANDHRA PRADESH,ANANTPUR,0   ,JAYAD,HORTICULTURE,0,1282,76,control of mites in bhindi,spraying dimethoate 2ml/1 lit water,2011-03-12T11:34:00,2011,3
ANDHRA PRADESH,VISAKHAPATNAM,0   ,KHARIF,AGRICULTURE,0,1137,2,ASKED ABOUT THE CONTROL OF ZINC DEFICIANCY,RECOMMENDED TO SPRAY ZINC SULPHATE 2ML/LIT,2011-03-20T07:26:00,2011,3
ANDHRA PRADESH,GUNTUR,0   ,NA,HORTICULTURE,0,2113,99,floer drop,spraying of plaNO FIX 2.5 ML PER 10 LIT OF WATER,2011-03-12T17:26:00,2011,3
ANDHRA PRADESH,ANANTPUR,0   ,NA,HORTICULTURE,0,Beet Root (Garden Beet/Stock Beet),"Water Management, Micro Irrigation",varities,NA,2011-03-13T11:27:00,2011,3
ANDHRA PRADESH,GUNTUR,0   ,NA,AGRICULTURE,0,1137,2,RICE BLAST,NA,2011-03-13T12:08:00,2011,3
ANDHRA PRADESH,ANANTPUR,0   ,KHARIF,HORTICULTURE,0,1282,75,control of virus in chilli,spraying dimethoate 2ml/1 lit water,2011-03-16T09:01:00,2011,3
ANDHRA PRADESH,KRISHNA,0   ,KHARIF,HORTICULTURE,0,1268,99,ASKED ABOUT THE CONTROL OF FLOWER DROPING,RECOMMENDED TO SPRAY PLANOFIX 2.5ML/10LIT,2011-03-21T14:46:00,2011,3
ANDHRA PRADESH,KRISHNA,0   ,KHARIF,HORTICULTURE,0,1280,Agriculture Mechanization,control of virus in chilli,NA,2011-03-05T06:23:00,2011,3
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,0,Groundnut (pea nut/mung phalli),3,RICE	RICE BLAST,spraying of 1.0 g tRICYCLOZOLE PER ONE LIT OF WATER,2011-03-01T16:09:00,2011,3
