StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,KURNOOL,KODUMUR,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),0,asked about water management in greengram,recommended panchangam,2012-02-15T14:29:00,2012,2
ANDHRA PRADESH,CHITTOOR,CHITTOOR,NA,HORTICULTURE,Vegetables,1280,0,asked about water mangement in chini,recommended panchangam,2012-02-15T14:29:00,2012,2
ANDHRA PRADESH,NELLORE,0   ,NA,HORTICULTURE,Condiments and Spices,Turmeric,0,asked about  leaf diseae in turmeric,"1gm/littewa	
recemmended mancozeb 0.5ml +thiophanate",2012-02-15T14:32:00,2012,2
ANDHRA PRADESH,CHITTOOR,CHITTOOR,NA,HORTICULTURE,Fruits,Citrus,0,asked about water mangement,recommended panchangam,2012-02-15T15:00:00,2012,2
ANDHRA PRADESH,CHITTOOR,0   ,NA,AGRICULTURE,Others,Others,0,information reg form impliments,infmatn is given as  per data,2012-02-15T15:10:00,2012,2
ANDHRA PRADESH,GUNTUR,PONNUR,NA,AGRICULTURE,Beekeeping,Beekeeping,0,Information reg honey bees,infmatn is given as  per data,2012-02-15T15:10:00,2012,2
ANDHRA PRADESH,Y S R ,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,control of tikka leaf spot in ground nut,spraying of mancozeb 3 gm/li water,2012-02-15T15:10:00,2012,2
ANDHRA PRADESH,KRISHNA,0   ,NA,AGRICULTURE,Cereals,1075,0,control of stem borer in maize,spraying of cloropyriphos 2ml/li water,2012-02-15T15:10:00,2012,2
ANDHRA PRADESH,NELLORE,MANUBOLU,NA,HORTICULTURE,Vegetables,1280,75,asked about control of rootrot,recommended to spray copper oxy chloride 30gm+ streptocycline 1gm/10lit,2012-02-16T18:05:00,2012,2
ANDHRA PRADESH,NELLORE,KOVUR,NA,HORTICULTURE,Fruits,Banana,Fertilizer Use and Availability,asked about fertilizer quantity,provided information as per vyavasayapanchangam,2012-02-16T18:05:00,2012,2
ANDHRA PRADESH,KRISHNA,KANCHIKACHERLA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),6,asked about market rates,given information as per agrisnet.gov.in,2012-02-16T18:05:00,2012,2
ANDHRA PRADESH,CHITTOOR,K.V.B.PURAM,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),3,asked about control of tobacco catterpillar,recommended to spray quinalphose 400ml/acre,2012-02-16T18:05:00,2012,2
ANDHRA PRADESH,GUNTUR,0   ,NA,HORTICULTURE,Vegetables,1279,0,control of leaf wilt in brinjal,spraying of coc 3gm/li water,2012-02-13T17:08:00,2012,2
ANDHRA PRADESH,VISAKHAPATNAM,0   ,NA,AGRICULTURE,Cereals,1137,0,control of leaf folder in rice,spraying of cloropyriphos 2ml/li,2012-02-13T17:08:00,2012,2
ANDHRA PRADESH,EAST GODAVARI,0   ,NA,HORTICULTURE,Fruits,1268,0,control of flower drop in mango,spraying of planofix 3ml/10li water,2012-02-13T17:08:00,2012,2
ANDHRA PRADESH,ANANTPUR,0   ,NA,HORTICULTURE,Fruits,1268,0,information reg  fertilizer dosage in mango,information is given as per panchangam,2012-02-13T17:08:00,2012,2
ANDHRA PRADESH,EAST GODAVARI,0   ,NA,HORTICULTURE,Fruits,1268,0,control of thrips in mango,spraying of phipronil 400ml/acre,2012-02-13T17:08:00,2012,2
ANDHRA PRADESH,WEST GODAVARI,CHAGALLU,NA,AGRICULTURE,Cereals,1137,0,asked abourt fertiliser doses in rice,recommended panchangam,2012-02-13T20:06:00,2012,2
ANDHRA PRADESH,KRISHNA,0   ,NA,AGRICULTURE,Pulses,Black Gram (urd bean),0,asked about black gram powdery mildew,recommended kerathane 200ml/a cre,2012-02-13T20:56:00,2012,2
ANDHRA PRADESH,Y S R ,0   ,NA,HORTICULTURE,Fruits,1268,0,information reg mango varieties,information is given as per panchangam,2012-02-15T15:59:00,2012,2
ANDHRA PRADESH,KURNOOL,BANDI ATMAKUR,NA,AGRICULTURE,Oilseeds,Sunflower (suryamukhi),0,asked about seed treatment,"seeds are soaked in water 14 hr before ,add 2-3gm of thirem/capeton.",2012-02-15T16:01:00,2012,2
ANDHRA PRADESH,KURNOOL,BANDI ATMAKUR,NA,AGRICULTURE,Oilseeds,Sunflower (suryamukhi),0,asked about weed management,pendi metholin30%/1ilt,2012-02-15T16:01:00,2012,2
ANDHRA PRADESH,KURNOOL,BANDI ATMAKUR,NA,AGRICULTURE,Oilseeds,Sunflower (suryamukhi),0,asked about sun flower varieties,"advised kbsh1,ndsh1,drsh1",2012-02-15T16:01:00,2012,2
ANDHRA PRADESH,NELLORE,BUTCHIREDDIPALEM,NA,AGRICULTURE,Cereals,1137,0,asked about blast in rice,recommended tricyclojol 0.6gm/lit,2012-02-15T16:27:00,2012,2
ANDHRA PRADESH,GUNTUR,TENALI,NA,AGRICULTURE,Others,Others,0,asked about weather,information is given as per data,2012-02-15T16:27:00,2012,2
ANDHRA PRADESH,KRISHNA,VUYYURU,NA,AGRICULTURE,Cereals,2051,0,asked about jowar type,information is given as per data,2012-02-15T19:28:00,2012,2
ANDHRA PRADESH,EAST GODAVARI,RANGAMPETA,NA,HORTICULTURE,Fruits,Coconut,0,asked about coconut less flowereing n fruiting,recommended polyfeed 5gm/lit,2012-02-08T13:28:00,2012,2
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,Cereals,1137,0,ASked about  rice vegitative growth,recommended polyfeed 1kg/acre,2012-02-08T13:28:00,2012,2
ANDHRA PRADESH,KRISHNA,0   ,NA,AGRICULTURE,Pulses,Black Gram (urd bean),0,Control of powderymldw in black gram,spraying of dinocap 400ml/acre,2012-02-08T13:46:00,2012,2
ANDHRA PRADESH,Y S R ,0   ,NA,AGRICULTURE,Others,Others,0,asked about soil testing,advised to consult  mandal ao,2012-02-05T11:31:00,2012,2
ANDHRA PRADESH,GUNTUR,0   ,NA,AGRICULTURE,Cereals,2051,0,ASked about  jowar varities,recommended psh-1,2012-02-05T11:31:00,2012,2
ANDHRA PRADESH,WEST GODAVARI,0   ,NA,AGRICULTURE,Pulses,Black Gram (urd bean),0,control of rats in black gram,information is given as per panchangam,2012-02-06T11:28:00,2012,2
ANDHRA PRADESH,WEST GODAVARI,0   ,NA,ANIMAL HUSBANDRY,Animal,Sheep,31,information reg animal husbandry,infmatn is given as  per data,2012-02-06T11:28:00,2012,2
ANDHRA PRADESH,PRAKASAM,KOTHA PATNAM,NA,HORTICULTURE,Fruits,1268,0,asked about control of leaf skeletoniser,recommended monocrotophos 2.5ml/lit,2012-02-10T20:29:00,2012,2
ANDHRA PRADESH,GUNTUR,IPUR,NA,HORTICULTURE,Vegetables,1280,0,asked about chilli up leaf curling,NA,2012-02-11T15:11:00,2012,2
ANDHRA PRADESH,GUNTUR,0   ,NA,HORTICULTURE,Vegetables,1280,0,control of hoppers in chilli,spraying of imidacloprid 2ml/li water,2012-02-11T15:29:00,2012,2
ANDHRA PRADESH,Y S R ,KHAJIPET,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,asked about control of caterpillar in ground nut,recommended kwinalfall 2ml/lit,2012-02-11T17:39:00,2012,2
ANDHRA PRADESH,KRISHNA,CHATRAI,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,asked about controle of lief wrinkling,recommended monocrotophos 1.6ml/lit,2012-02-08T19:14:00,2012,2
ANDHRA PRADESH,PRAKASAM,YERRAGONDAPALEM,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,asked about fertilizer management,recommended murate of potash 50grm/lit,2012-02-08T19:14:00,2012,2
ANDHRA PRADESH,KRISHNA,0   ,NA,AGRICULTURE,Cereals,1137,0,ASked about  ricedrying of leaves	salt/lit,"recemmended  coc  2.5 gm/lit  annabedi,2gmlime",2012-02-06T11:37:00,2012,2
ANDHRA PRADESH,VIZIANAGARM,0   ,NA,HORTICULTURE,Vegetables,1280,0,Asked about chilli flower drop,recommended planofix 2.5ml/10lit,2012-02-06T11:37:00,2012,2
ANDHRA PRADESH,NELLORE,0   ,NA,AGRICULTURE,Cereals,1137,0,ASked about  rice yellowing,recommended coc 2.5gm/lit,2012-02-06T11:37:00,2012,2
ANDHRA PRADESH,VIZIANAGARM,0   ,NA,AGRICULTURE,Cereals,1075,0,control of stem borer in maize,application of  carbofuran 3g,2012-02-06T12:05:00,2012,2
ANDHRA PRADESH,SRIKAKULAM,0   ,NA,AGRICULTURE,Others,Others,0,information reg fertilizer dosage in oil palm,information is given as per panchangam,2012-02-06T12:05:00,2012,2
ANDHRA PRADESH,SRIKAKULAM,0   ,NA,HORTICULTURE,Fruits,Coconut,0,control of red palm weevil in coconut,information is given as per panchangam,2012-02-06T12:05:00,2012,2
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,control of green leaf minor,spraying of monocrotophos 1.6ml/li water,2012-02-06T12:05:00,2012,2
ANDHRA PRADESH,EAST GODAVARI,ATREYAPURAM,NA,AGRICULTURE,Cereals,1075,0,asked about maize sowing time,information is given as per vyavasaya panchangam,2012-02-06T17:30:00,2012,2
ANDHRA PRADESH,NELLORE,DAKKILI,NA,AGRICULTURE,Cereals,1137,0,asked about zn deficiency,recommended spary multy k,2012-02-06T17:30:00,2012,2
ANDHRA PRADESH,NELLORE,NAIDUPETA,NA,HORTICULTURE,Condiments and Spices,Garlic,0,asked ao number,infor mation given as per data,2012-02-06T17:30:00,2012,2
ANDHRA PRADESH,SRIKAKULAM,JALUMURU,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),0,asked about varities,"recommended lgg-460,407,450",2012-02-06T19:47:00,2012,2
ANDHRA PRADESH,NELLORE,0   ,NA,HORTICULTURE,Flowers,Rose,0,information reg pruning in rose,information is given as per panchangam,2012-02-07T10:49:00,2012,2
ANDHRA PRADESH,CHITTOOR,NAGARI,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,control of tobacco cater pillar  in ground nut,spraying of indoxycarb 200ml/acre,2012-02-07T10:49:00,2012,2
ANDHRA PRADESH,GUNTUR,0   ,NA,AGRICULTURE,Cereals,1137,0,control of alkalnity in rice,infmatn is given as  per data,2012-02-07T10:49:00,2012,2
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Others,Others,0,information reg soil testing,infmatn is given as  per data,2012-02-07T10:49:00,2012,2
ANDHRA PRADESH,NELLORE,0   ,NA,AGRICULTURE,Cereals,1137,0,ASked about  rice yellowing,recommended coc 2.5gm/lit,2012-02-07T11:24:00,2012,2
ANDHRA PRADESH,EAST GODAVARI,0   ,NA,HORTICULTURE,Vegetables,1280,0,asked about flower drop in chilly,recommended planofix 2.5 ml/lit,2012-02-07T11:24:00,2012,2
ANDHRA PRADESH,VISAKHAPATNAM,MADUGULA,NA,AGRICULTURE,Cereals,1075,0,asked about maize sowing in feb,not recommended to sow,2012-02-07T11:24:00,2012,2
ANDHRA PRADESH,PRAKASAM,0   ,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,ASked about  yelowing n spots on leaves,recommended coc3gm/lit,2012-02-07T11:24:00,2012,2
ANDHRA PRADESH,NELLORE,SYDAPURAM,NA,HORTICULTURE,Vegetables,1279,0,control of stem borer in brinjal,NA,2012-02-07T13:29:00,2012,2
ANDHRA PRADESH,CHITTOOR,0   ,NA,AGRICULTURE,Sugar and Starch Crops,Sunnhemp (Patua),0,information reg sowing of sugar cane,information is given as per panchangam,2012-02-07T13:34:00,2012,2
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Oilseeds,Oil palm,0,information reg market costs of castor,infmatn is given as  per data,2012-02-07T13:34:00,2012,2
ANDHRA PRADESH,GUNTUR,0   ,NA,HORTICULTURE,Vegetables,1280,0,Control of powderymldw in chilli,spraying of dinocap 400ml/acre,2012-02-07T15:48:00,2012,2
ANDHRA PRADESH,KRISHNA,0   ,NA,AGRICULTURE,Cereals,1075,0,control of stem borer in maize,spraying of cloropyriphos 2ml/li,2012-02-07T15:48:00,2012,2
ANDHRA PRADESH,ANANTPUR,0   ,NA,HORTICULTURE,Fruits,Citrus,0,control of fruit drop in citrus,spraying of planofix 3ml/10li water,2012-02-21T11:16:00,2012,2
ANDHRA PRADESH,Y S R ,CHAPADU,NA,AGRICULTURE,Cereals,1137,0,control of green plant hopper in rice,Spraying of aplad 2ml/li water,2012-02-29T15:11:00,2012,2
ANDHRA PRADESH,WEST GODAVARI,DWARAKATIRUMALA,NA,AGRICULTURE,Pulses,Black Gram (urd bean),0,control of pod borer in black,spraying of cloropyriphos 2ml/li water,2012-02-29T15:11:00,2012,2
ANDHRA PRADESH,PRAKASAM,GUDLURU,NA,HORTICULTURE,Fruits,Citrus,0,information reg fertilizer dosage in citrus,information is given as per panchangam,2012-02-28T15:11:00,2012,2
ANDHRA PRADESH,GUNTUR,GUNTUR,NA,HORTICULTURE,Fruits,1268,0,asked about hoppers,recommended to spary chlorphirphose 2.ml or neem oil,2012-02-28T15:45:00,2012,2
ANDHRA PRADESH,GUNTUR,TADEPALLE,NA,HORTICULTURE,Fruits,1268,0,asked about mango nut weevil,recommended to clean all the debris and all plant waste,2012-02-28T17:03:00,2012,2
ANDHRA PRADESH,Y S R ,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,information reg fertilizer dosage in ground nut,information is given as per panchangam,2012-02-17T13:03:00,2012,2
ANDHRA PRADESH,KRISHNA,0   ,NA,HORTICULTURE,Vegetables,1280,0,control of cercospora leaf in chilli,spraying of mancozeb 2.5gm/li water,2012-02-17T13:10:00,2012,2
ANDHRA PRADESH,VIZIANAGARM,GAJAPATHINAGARAM,NA,HORTICULTURE,Vegetables,1280,0,control of flower drop in chilli,spraying of planofix 3ml/10li water,2012-02-21T12:00:00,2012,2
ANDHRA PRADESH,0   ,0   ,NA,HORTICULTURE,Vegetables,1280,0,control of midge in chilli,spraying of quinolphos 2ml/lit water,2012-02-21T12:50:00,2012,2
ANDHRA PRADESH,NELLORE,0   ,NA,HORTICULTURE,Vegetables,1280,0,control of upword thrips,recommended phipronmy2ml/1ltr,2012-02-21T12:50:00,2012,2
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,Cereals,1137,0,control of weeds in rice	control of weeds in rice	information is given as per panchangam,control of weeds in rice	information is given as per panchangam,2012-02-21T12:50:00,2012,2
ANDHRA PRADESH,GUNTUR,0   ,NA,AGRICULTURE,Pulses,Black Gram (urd bean),0,Control of powderymldw in black gram,spraying of carbandizim 1 gm/lit water,2012-02-21T15:41:00,2012,2
ANDHRA PRADESH,ANANTPUR,BOMMANAHAL,NA,AGRICULTURE,Cereals,1137,0,asked about rice fertiliser,recommended as per as panchangam,2012-02-21T17:11:00,2012,2
ANDHRA PRADESH,ANANTPUR,PENUKONDA,NA,HORTICULTURE,Vegetables,1280,0,asked about increase chilli growth,recommended salfar,2012-02-21T17:11:00,2012,2
ANDHRA PRADESH,WEST GODAVARI,0   ,NA,AGRICULTURE,Cereals,1137,0,asked about 20days  rice herbicides,"recemmended weedmar 500gm/acre 2,4 d 500gm/acre",2012-02-21T18:39:00,2012,2
ANDHRA PRADESH,ANANTPUR,0   ,NA,HORTICULTURE,Fruits,Citrus,0,control of citrus cancer,spraying of streptocycline 1gm+ 30 gm coc/10 lit water,2012-02-23T12:34:00,2012,2
ANDHRA PRADESH,CHITTOOR,NARAYANAVANAM,NA,HORTICULTURE,Vegetables,1280,75,asked about control of caterpillar,recommended cloriphyriphos 2.5ml/lit,2012-02-23T13:26:00,2012,2
ANDHRA PRADESH,ANANTPUR,GUNTAKAL,NA,AGRICULTURE,Others,Others,0,information reg organic fertilizers,infmatn is given as  per data,2012-02-23T13:34:00,2012,2
ANDHRA PRADESH,VIZIANAGARM,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,control of tikka leaf spot in ground nut,sprying of mancozeb 3 gm/lit water,2012-02-23T16:07:00,2012,2
ANDHRA PRADESH,WEST GODAVARI,DEVARAPALLE,NA,AGRICULTURE,Cereals,1137,0,asked about stem borer,recommended to spray cartof 2gm/lit water,2012-02-23T16:31:00,2012,2
ANDHRA PRADESH,KURNOOL,RUDRAVARAM,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),0,asked seed varities,"recommended to lgg-407,lgg-460,lgg-450",2012-02-23T16:31:00,2012,2
ANDHRA PRADESH,CHITTOOR,KUPPAM,NA,HORTICULTURE,Vegetables,1280,0,asked about control of powdrymildew in chilli,recommended sulfar 600gm/acre,2012-02-24T13:26:00,2012,2
ANDHRA PRADESH,Y S R ,0   ,NA,ANIMAL HUSBANDRY,Animal,964,0,information reg animal husbandry,infmatn is given as  per data,2012-02-17T15:25:00,2012,2
ANDHRA PRADESH,WEST GODAVARI,0   ,NA,HORTICULTURE,Fruits,Banana,0,control of panama wilt in  banana,information is given as per panchangam,2012-02-17T15:25:00,2012,2
ANDHRA PRADESH,NELLORE,OZILI,NA,AGRICULTURE,Cereals,1137,0,control of bph in rice,spraying of acephate 1.5gm/li water,2012-02-17T15:25:00,2012,2
ANDHRA PRADESH,GUNTUR,0   ,NA,AGRICULTURE,Cereals,1075,0,asked about  maize fertilizer dosage,recemmended according to pachangam,2012-02-26T19:25:00,2012,2
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,information reg cultivation details of ground nut,information is given as per panchangam,2012-02-27T10:54:00,2012,2
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,asked about helicoverpa in groundnut,Recemmended avant 200ml/acre,2012-02-27T16:13:00,2012,2
ANDHRA PRADESH,Y S R ,0   ,NA,HORTICULTURE,Vegetables,1280,0,asked about  spodoptera in chilli,recemmended  avant 200ml/lit,2012-02-27T16:13:00,2012,2
ANDHRA PRADESH,WEST GODAVARI,0   ,NA,AGRICULTURE,Cereals,1137,0,control of blast in rice,spraying of propiconazole 1ml/li water,2012-02-28T09:00:00,2012,2
ANDHRA PRADESH,Y S R ,0   ,NA,ANIMAL HUSBANDRY,Animal,964,45,information reg animal husbandry,infmatn is given as  per data,2012-02-28T09:00:00,2012,2
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,control of ground nut leaf minor,spraying of monocrotophos 1.6ml/li water,2012-02-28T09:00:00,2012,2
ANDHRA PRADESH,EAST GODAVARI,0   ,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),0,information reg seed treatment in green gram,information is given as per panchangam,2012-02-28T10:54:00,2012,2
ANDHRA PRADESH,WEST GODAVARI,0   ,NA,AGRICULTURE,Cereals,1137,0,control of stem borer in rice,spraying of monocrotophos 1.6ml/li,2012-02-25T10:31:00,2012,2
ANDHRA PRADESH,Y S R ,KHAJIPET,NA,AGRICULTURE,Others,Others,0,asked about animal husbandry,given animal husbandary number,2012-02-25T13:26:00,2012,2
ANDHRA PRADESH,KURNOOL,PEAPULLY,NA,HORTICULTURE,Vegetables,1280,0,asked about upward curling in chilli,recommended corbaril 600gm/acre,2012-02-25T13:26:00,2012,2
ANDHRA PRADESH,SRIKAKULAM,0   ,NA,HORTICULTURE,Vegetables,1280,0,Control of powderymldw in chilli,spraying of dinocap 400ml/acre,2012-02-18T13:10:00,2012,2
ANDHRA PRADESH,SRIKAKULAM,0   ,NA,AGRICULTURE,Cereals,1137,0,asked about cotrole of aphids in rice,NA,2012-02-18T14:00:00,2012,2
ANDHRA PRADESH,WEST GODAVARI,UNDRAJAVARAM,NA,AGRICULTURE,Cereals,1137,0,asked about fertiliser doses,recommended as per as panchangam,2012-02-18T16:09:00,2012,2
ANDHRA PRADESH,NELLORE,VAKADU,NA,AGRICULTURE,Cereals,1137,0,asked about fertiliser doses,recommended panchangam,2012-02-18T16:09:00,2012,2
ANDHRA PRADESH,EAST GODAVARI,0   ,NA,AGRICULTURE,Cereals,1137,0,weeds in rice,vif super 200ml/200lit,2012-02-18T18:24:00,2012,2
ANDHRA PRADESH,Y S R ,SIMHADRIPURAM,NA,AGRICULTURE,Oilseeds,Oil palm,0,asked about sesamum water management,recommended panchangam,2012-02-19T16:09:00,2012,2
ANDHRA PRADESH,PRAKASAM,0   ,NA,HORTICULTURE,Fruits,Citrus,0,control of fruit drop in citrus,spraying of planofix 3ml/10li water,2012-02-20T14:26:00,2012,2
ANDHRA PRADESH,PRAKASAM,0   ,NA,HORTICULTURE,Vegetables,Watermelon,0,control of sucking pests in water melon,spraying of mancozeb 3gm/lit water,2012-02-20T14:26:00,2012,2
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,control of weeds in ground nut,information is given as per panchangam,2012-02-20T14:26:00,2012,2
ANDHRA PRADESH,CHITTOOR,BANGARUPALEM,NA,AGRICULTURE,Cereals,1075,0,asked about control of stemborer in maize,recommended corbofuran 160grm,2012-02-20T17:11:00,2012,2
ANDHRA PRADESH,NELLORE,CHEJERLA,NA,ANIMAL HUSBANDRY,Animal,"Bovine(Cow,Buffalo)",Dairy Production,asked about dairy,given information,2012-02-02T08:16:00,2012,2
ANDHRA PRADESH,CHITTOOR,IRALA,NA,AGRICULTURE,Sugar and Starch Crops,Sunnhemp (Patua),22,asked about weed management,recommended to spray metribugine 200-250gm/acre,2012-02-02T10:47:00,2012,2
ANDHRA PRADESH,KURNOOL,BANDI ATMAKUR,NA,HORTICULTURE,Condiments and Spices,Saffron,75,asked about control of leafspot disease,recommended to spray propiconazole 200ml/acre,2012-02-02T10:47:00,2012,2
ANDHRA PRADESH,ANANTPUR,YELLANUR,NA,HORTICULTURE,Fruits,Banana,75,asked about control of sigatoka leafspot disease,recommended to spray propiconazole 1gm/lit,2012-02-01T13:53:00,2012,2
ANDHRA PRADESH,SRIKAKULAM,0   ,NA,HORTICULTURE,Vegetables,Watermelon,0,control of sucking pests in water melon,NA,2012-02-01T16:15:00,2012,2
ANDHRA PRADESH,KURNOOL,0   ,NA,HORTICULTURE,Vegetables,Others,0,asked about sowing time of vegtables,recommended feb-march,2012-02-03T12:26:00,2012,2
ANDHRA PRADESH,NELLORE,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,control of leaf eating cater pillar in ground nut,spraying of quinolphos 2ml/lit water,2012-02-02T07:58:00,2012,2
ANDHRA PRADESH,NELLORE,0   ,NA,HORTICULTURE,Vegetables,Dolichos Bean,0,control of sucking pest in dolichos bean,NA,2012-02-08T13:46:00,2012,2
ANDHRA PRADESH,KRISHNA,0   ,NA,AGRICULTURE,Pulses,Black Gram (urd bean),0,control of yellow mosaic in black gram,spraying of dimthioate 2 ml/lit water,2012-02-08T13:46:00,2012,2
ANDHRA PRADESH,NELLORE,GUDUR,NA,HORTICULTURE,Vegetables,1280,0,control of upward curling in chilli,spraying of phipronil 400ml/acre,2012-02-08T13:46:00,2012,2
ANDHRA PRADESH,KURNOOL,PANYAM,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,asked about controle of lief wrinkling,recommended monocrotophos 1.6ml/lit,2012-02-08T19:14:00,2012,2
ANDHRA PRADESH,NELLORE,KONDAPURAM,NA,AGRICULTURE,Cereals,1137,0,asked about CONTROL OF  rice blast,recommended to spray trycyclozone,2012-02-08T19:14:00,2012,2
ANDHRA PRADESH,WEST GODAVARI,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,information reg sowing season of ground nut,information is given as per panchangam,2012-02-09T07:32:00,2012,2
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,asked about sowing time of ground nut,informed as in panchangam,2012-02-09T15:46:00,2012,2
