StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,Y S R ,0   ,NA,HORTICULTURE,Vegetables,Watermelon,0,control of hoppers in water melon,spraying of imidacloprid 2ml/li water,2012-01-08T16:08:00,2012,1
ANDHRA PRADESH,Y S R ,0   ,NA,AGRICULTURE,Cereals,2051,0,ASked about  maize root parasite,given atic ph no 20023382,2012-01-08T17:05:00,2012,1
ANDHRA PRADESH,EAST GODAVARI,KIRLAMPUDI,NA,AGRICULTURE,Others,Others,Fertilizer Use and Availability,asked about n p k fertilisers,information is given as per vyavasaya panchangam,2012-01-08T18:43:00,2012,1
ANDHRA PRADESH,PRAKASAM,GUDLURU,NA,AGRICULTURE,Cereals,1137,20,Asked about water management in rice,recommended according to panchangam,2012-01-05T14:03:00,2012,1
ANDHRA PRADESH,KRISHNA,KALIDINDI,NA,AGRICULTURE,Cereals,1137,0,asked about rice weed control,recomended to spray butachlore1.5lit+25kg sand,2012-01-05T14:50:00,2012,1
ANDHRA PRADESH,GUNTUR,ACHAMPET,NA,HORTICULTURE,Vegetables,1280,0,asked about chilli flower drop control,recommended planofix 2.5ml /10l,2012-01-05T15:28:00,2012,1
ANDHRA PRADESH,ANANTPUR,GOOTY,NA,AGRICULTURE,Cereals,1075,0,"asked about diseses
in maize",NA,2012-01-05T17:32:00,2012,1
ANDHRA PRADESH,KRISHNA,GUDURU,NA,AGRICULTURE,Pulses,Black Gram (urd bean),0,asked about blackgram drying,given information as per the data,2012-01-05T17:42:00,2012,1
ANDHRA PRADESH,VISAKHAPATNAM,0   ,NA,HORTICULTURE,Fruits,1268,0,asked about rmachinary in mango,given machinary no,2012-01-05T18:10:00,2012,1
ANDHRA PRADESH,PRAKASAM,PULLALACHERUVU,NA,HORTICULTURE,Vegetables,Chillies,0,asked about chilli helicoverpa control,recommended indoxacarb 1ml/lt,2012-01-05T18:20:00,2012,1
ANDHRA PRADESH,KRISHNA,NANDIVADA,NA,AGRICULTURE,Pulses,Black Gram (urd bean),0,asked about cflower eating caterpillar,NA,2012-01-13T08:37:00,2012,1
ANDHRA PRADESH,SRIKAKULAM,PALAKONDA,NA,AGRICULTURE,Cereals,1137,0,asked about rice bph control,recoemdned to spray apllaud 1lit/acre,2012-01-13T09:24:00,2012,1
ANDHRA PRADESH,NELLORE,CHILLAKUR,NA,HORTICULTURE,Vegetables,1280,0,asked about chilli fruit curling,recomended to spray triazopos 2.5ml/lit,2012-01-13T09:24:00,2012,1
ANDHRA PRADESH,CHITTOOR,VENKATAGIRIKOTA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,asked about leaf spots in cotton,recomned to spray mancozeb 3g/lit,2012-01-13T11:04:00,2012,1
ANDHRA PRADESH,NELLORE,BUTCHIREDDIPALEM,NA,AGRICULTURE,Cereals,1137,0,asked about blast in rice,recommended tricyclojol 0.6gm/lit,2012-01-13T18:40:00,2012,1
ANDHRA PRADESH,CHITTOOR,B.KOTHAKOTA,NA,HORTICULTURE,Vegetables,1273,Fertilizer Use and Availability,asked about fertilizer dosage,provided information as per vyavasaya panchangam,2012-01-13T18:54:00,2012,1
ANDHRA PRADESH,KRISHNA,MACHILIPATNAM,NA,AGRICULTURE,Pulses,Black Gram (urd bean),2,asked about control of yellow mozaic,recommended to control of whiteflys,2012-01-13T18:54:00,2012,1
ANDHRA PRADESH,CHITTOOR,GANGAVARAM,NA,HORTICULTURE,Vegetables,Tomato,0,asked about leaf spots in tomato,recomended to spray mancozeb3g/lit,2012-01-10T16:26:00,2012,1
ANDHRA PRADESH,Y S R ,0   ,NA,ANIMAL HUSBANDRY,Animal,Sheep,0,ASked about   cattle,given animal husbandary ph no 23311720,2012-01-10T17:05:00,2012,1
ANDHRA PRADESH,PRAKASAM,0   ,NA,HORTICULTURE,Vegetables,1280,0,asked about  chilli drying,recommended coc 3g/lit,2012-01-10T17:05:00,2012,1
ANDHRA PRADESH,VIZIANAGARM,BOBBILI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Water Management	,asked about management after harvesting,NA,2012-01-10T18:30:00,2012,1
ANDHRA PRADESH,GUNTUR,TENALI,NA,AGRICULTURE,Others,Others,Weather,asked about weather,information is given as per data,2012-01-10T18:52:00,2012,1
ANDHRA PRADESH,ANANTPUR,SETTUR,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),17,asked about ground nut,given level 2 number,2012-01-10T18:52:00,2012,1
ANDHRA PRADESH,GUNTUR,KAKUMANU,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,asked about  mites&musquito,information is given as per data,2012-01-10T18:52:00,2012,1
ANDHRA PRADESH,CHITTOOR,YADAMARI,NA,HORTICULTURE,Flowers,Gladiolus,0,asked about sucking pests in gladiolus,recomended to spray dimethoate 1.5g/lit,2012-01-10T19:25:00,2012,1
ANDHRA PRADESH,PRAKASAM,BALLIKURAVA,NA,HORTICULTURE,Medicinal and Aromatic Plants,Neem,0,information reg cropping details of aloevera,NA,2012-01-11T08:47:00,2012,1
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,control of boll borer in cotton,spraying of quinolphos 2ml/lit water,2012-01-12T13:13:00,2012,1
ANDHRA PRADESH,GUNTUR,0   ,NA,AGRICULTURE,Cereals,1075,0,control of wilting in maize,NA,2012-01-12T13:13:00,2012,1
ANDHRA PRADESH,ANANTPUR,0   ,NA,HORTICULTURE,Vegetables,1280,0,control of hoppers in chilli,spraying of dimethioate 2gm/li water,2012-01-12T13:13:00,2012,1
ANDHRA PRADESH,CHITTOOR,CHITTOOR,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,asked about g'nut sucking pests control,recommended monocrotophos+acephate,2012-01-12T13:29:00,2012,1
ANDHRA PRADESH,CHITTOOR,KURABALAKOTA,NA,AGRICULTURE,Others,Others,0,asked about Kisan credit card,information passed,2012-01-12T13:29:00,2012,1
ANDHRA PRADESH,SRIKAKULAM,0   ,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),0,control of sucking pest in green gram,NA,2012-01-12T13:40:00,2012,1
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,control of boll borer in cotton,spraying of quinolphos 2ml/lit water,2012-01-12T13:40:00,2012,1
ANDHRA PRADESH,Y S R ,KALASAPADU,NA,AGRICULTURE,Cereals,1137,0,asked about rice problems,I have given ph.no. 040-20023382,2012-01-12T13:49:00,2012,1
ANDHRA PRADESH,CHITTOOR,KALIKIRI,NA,HORTICULTURE,Vegetables,7905,0,asked about leaf spots in muskmelon,recoemdned to spray mancozeb 3g/lit,2012-01-12T15:42:00,2012,1
ANDHRA PRADESH,ANANTPUR,KALYANDRUG,NA,AGRICULTURE,Oilseeds,"Castor (Rehri, Rendi, Arandi) ",0,asked about castor inter cropping,advised the farmer to contact castor research station,2012-01-12T15:46:00,2012,1
ANDHRA PRADESH,KRISHNA,VATSAVAI,NA,HORTICULTURE,Vegetables,Chillies,0,asked about chilli micronutrients deficiency,recommended multi K,2012-01-12T16:40:00,2012,1
ANDHRA PRADESH,ANANTPUR,PEDDAPAPPUR,NA,HORTICULTURE,Fruits,1325,0,asked about black spots in pomegranate,recomended to sapray mancozeb 3g/lit,2012-01-12T18:11:00,2012,1
ANDHRA PRADESH,PRAKASAM,INKOLLU,NA,HORTICULTURE,Vegetables,1280,0,asked about leav eating caterpillar,recomended to apply spinosad 75ml/lit,2012-01-12T20:25:00,2012,1
ANDHRA PRADESH,VIZIANAGARM,KOTHAVALASA,NA,HORTICULTURE,Vegetables,1280,0,asked about leaf drying,recommended to spray coc 3g/lit,2012-01-11T16:18:00,2012,1
ANDHRA PRADESH,Y S R ,PULIVENDLA,NA,HORTICULTURE,Vegetables,1280,76,asked about control of upward curling,recommended to spray phipronil 2ml/lit,2012-01-11T19:47:00,2012,1
ANDHRA PRADESH,Y S R ,PENDLIMARRI,NA,AGRICULTURE,Oilseeds,Sunflower (suryamukhi),0,asked about sunflower fertilizers management,recommended as per panchangam,2012-01-11T20:54:00,2012,1
ANDHRA PRADESH,KURNOOL,YEMMIGANUR,NA,AGRICULTURE,Oilseeds,"Castor (Rehri, Rendi, Arandi) ",0,asked about castor leaf miner control,advised the spray of Oxidemitan methyl 400ml/acre,2012-01-11T20:54:00,2012,1
ANDHRA PRADESH,KURNOOL,YEMMIGANUR,NA,AGRICULTURE,Oilseeds,Sunflower (suryamukhi),0,asked about sunflower sowing time,recommended in january,2012-01-11T20:54:00,2012,1
ANDHRA PRADESH,CHITTOOR,CHITTOOR,NA,HORTICULTURE,Vegetables,Chillies,0,asked about chilli fertilizers at the time of flowering,recommended urea and potash,2012-01-11T21:21:00,2012,1
ANDHRA PRADESH,PRAKASAM,ADDANKI,NA,HORTICULTURE,Fruits,Citrus,0,asked about chini problems,I have gien ph.no.0877-249957,2012-01-11T21:21:00,2012,1
ANDHRA PRADESH,EAST GODAVARI,0   ,NA,HORTICULTURE,Vegetables,1280,0,asked about  weedicide in chilli,recemmended   pendimethalin or alaclor1.5lit/acre,2012-01-12T10:01:00,2012,1
ANDHRA PRADESH,ANANTPUR,NAMBULAPULIKUNTA,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),2,asked about control of bud necrosis,no remidy is available & control of thrips to spray monocrotophose320ml/lit,2012-01-16T18:46:00,2012,1
ANDHRA PRADESH,ANANTPUR,NAMBULAPULIKUNTA,NA,HORTICULTURE,Vegetables,Onion,Fertilizer Use and Availability,asked about fertilizer quantity,provided information as per vyavasayapanchangam,2012-01-16T18:46:00,2012,1
ANDHRA PRADESH,KRISHNA,KANCHIKACHERLA,NA,HORTICULTURE,Vegetables,1280,99,asked about control of flower drop,spray planofix 2.5ml/10 lit water,2012-01-16T18:46:00,2012,1
ANDHRA PRADESH,ANANTPUR,NALLACHERUVU,NA,AGRICULTURE,Cereals,1075,2,asked about control of leaf blight,recommended to spray mancozeb 25-30gm/10lit,2012-01-16T19:12:00,2012,1
ANDHRA PRADESH,KURNOOL,MADDIKERA (EAST),NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,asked about g'nut potash application,recommended 25kg per acre,2012-01-15T11:45:00,2012,1
ANDHRA PRADESH,KURNOOL,YEMMIGANUR,NA,HORTICULTURE,Vegetables,Ridge Gourd,85,asked about sowing time,provided information,2012-01-15T11:49:00,2012,1
ANDHRA PRADESH,Y S R ,YERRAGUNTLA,NA,AGRICULTURE,Oilseeds,"Castor (Rehri, Rendi, Arandi) ",2,asked about control of powderymildew,recommended to spray dinocap 2ml/lit,2012-01-15T11:49:00,2012,1
ANDHRA PRADESH,Y S R ,LAKKIREDDIPALLE,NA,AGRICULTURE,Others,Others,0,asked about cowpea sowing time,recommended january-february in summer,2012-01-15T11:50:00,2012,1
ANDHRA PRADESH,NELLORE,NELLORE,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),0,asked about green gram seeds availability,"advised the farmer to contact SRTC, HYDERABAD,Ph.no.040-24015011",2012-01-15T11:59:00,2012,1
ANDHRA PRADESH,CHITTOOR,KALIKIRI,NA,AGRICULTURE,Others,Others,0,asked about turkey birds rearing,advised the farmer to contact poultry research station ph.no.040-24015323,2012-01-15T11:59:00,2012,1
ANDHRA PRADESH,KURNOOL,NANDYAL,NA,AGRICULTURE,Cereals,1075,0,asked about maize seed rate,recommended 7kg/acre,2012-01-15T12:16:00,2012,1
ANDHRA PRADESH,KRISHNA,PEDANA,NA,AGRICULTURE,Pulses,Black Gram (urd bean),0,asked about black gram spotted boll worm control,recommended indoxacarb 1ml/lt,2012-01-15T12:23:00,2012,1
ANDHRA PRADESH,GUNTUR,TADIKONDA,NA,HORTICULTURE,Vegetables,Chillies,0,asked about chilli micronutrients deficiency,recommended multi K,2012-01-15T12:23:00,2012,1
ANDHRA PRADESH,CHITTOOR,VIJAYAPURAM,NA,HORTICULTURE,Vegetables,2108,0,asked about tomato early blight control,recommended mancozeb,2012-01-15T13:25:00,2012,1
ANDHRA PRADESH,PRAKASAM,PULLALACHERUVU,NA,HORTICULTURE,Vegetables,Watermelon,0,asked about water melon leaf spot control,recommended mancozeb,2012-01-15T13:30:00,2012,1
ANDHRA PRADESH,ANANTPUR,ANANTAPUR,NA,HORTICULTURE,Vegetables,Chillies,0,asked about chilli leaf spot control,recommended mancozeb,2012-01-15T13:30:00,2012,1
ANDHRA PRADESH,CHITTOOR,NIMMANAPALLE,NA,HORTICULTURE,Vegetables,Chillies,0,asked about chilli thrips control,recommended pegasis 300g/acre,2012-01-15T13:30:00,2012,1
ANDHRA PRADESH,PRAKASAM,PULLALACHERUVU,NA,HORTICULTURE,Vegetables,Watermelon,0,asked about water melon sucking pests control,recommended tryazophos,2012-01-15T13:30:00,2012,1
ANDHRA PRADESH,NELLORE,CHITTAMUR,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,asked about   bt varities incotton,"recemmended   lam604,603",2012-01-11T09:57:00,2012,1
ANDHRA PRADESH,CHITTOOR,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,control of weeds in ground nut in 15 days crop,NA,2012-01-11T10:57:00,2012,1
ANDHRA PRADESH,PRAKASAM,0   ,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),0,information reg seed varieties in green gram,information is given as per panchangam,2012-01-11T12:11:00,2012,1
ANDHRA PRADESH,ANANTPUR,DHARMAVARAM,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,asked about market rates,given information as per the data,2012-01-11T13:17:00,2012,1
ANDHRA PRADESH,CHITTOOR,GANGAVARAM,NA,AGRICULTURE,Cereals,1137,0,asked about power tillar subsidy,given information as per the data,2012-01-11T13:17:00,2012,1
ANDHRA PRADESH,ANANTPUR,0   ,NA,HORTICULTURE,Vegetables,2113,0,asked about  bitter gourd management,recemmended   according to panchangam,2012-01-11T13:38:00,2012,1
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Oilseeds,"Castor (Rehri, Rendi, Arandi) ",0,ASked about  oilseeds sowing time,NA,2012-01-11T13:38:00,2012,1
ANDHRA PRADESH,CHITTOOR,CHOWDEPALLE,NA,HORTICULTURE,Vegetables,1280,76,asked about control of upward leafcurling,recommended to spray phipronil 2ml/lit,2012-01-17T12:22:00,2012,1
ANDHRA PRADESH,Y S R ,PEDDAMUDIUM,NA,AGRICULTURE,Cereals,1137,0,asked about fertilizer recommendation,NA,2012-01-17T17:33:00,2012,1
ANDHRA PRADESH,Y S R ,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,asked about tikkaleaf spot,recomended to spray mancozeb 3g/lit,2012-01-18T07:53:00,2012,1
ANDHRA PRADESH,PRAKASAM,CUMBUM,NA,HORTICULTURE,Vegetables,1280,0,asked about chilli leaves drying,recomended tyo spray coc3g/lit,2012-01-18T07:53:00,2012,1
ANDHRA PRADESH,CHITTOOR,0   ,NA,HORTICULTURE,Vegetables,1280,0,chili flower drop,recommended  planofix 2.5ml/lit,2012-01-18T08:28:00,2012,1
ANDHRA PRADESH,PRAKASAM,MADDIPADU,NA,AGRICULTURE,Others,Others,0,information reg weather report,information is given as per data,2012-01-19T11:54:00,2012,1
ANDHRA PRADESH,CHITTOOR,0   ,NA,HORTICULTURE,Vegetables,1280,0,control of upward curling in chilli,spraying of phipronil 400ml/acre,2012-01-19T11:54:00,2012,1
ANDHRA PRADESH,PRAKASAM,0   ,NA,AGRICULTURE,Cereals,1137,0,control of leaf folder in rice,spraying of cloropyriphos 2ml/li water,2012-01-19T12:05:00,2012,1
ANDHRA PRADESH,WEST GODAVARI,0   ,NA,HORTICULTURE,Fruits,Banana,0,control of panama wilt in banana,information is given as per panchangam,2012-01-19T12:05:00,2012,1
ANDHRA PRADESH,NELLORE,0   ,NA,HORTICULTURE,Vegetables,1280,0,control of yellowing of leaves in rice,application of arnabhedi churnam 20-30gm+2-3g lemon salt/lit water,2012-01-19T12:05:00,2012,1
ANDHRA PRADESH,WEST GODAVARI,0   ,NA,AGRICULTURE,Cereals,1137,0,control of leaf folder in rice,spraying of cloropyriphos 2ml/li water,2012-01-19T12:05:00,2012,1
ANDHRA PRADESH,EAST GODAVARI,0   ,NA,HORTICULTURE,Fruits,Banana,0,control of yellowing of leaves along the margins in banana,spraying of sulphate of potash 5gm/lit water,2012-01-19T12:46:00,2012,1
ANDHRA PRADESH,PRAKASAM,0   ,NA,AGRICULTURE,Cereals,1075,0,asked about  maize stem borer,NA,2012-01-19T12:54:00,2012,1
ANDHRA PRADESH,KURNOOL,0   ,NA,HORTICULTURE,Vegetables,Chillies,0,asked about  chilli drying,recommended 3gmcoc/lit,2012-01-19T12:57:00,2012,1
ANDHRA PRADESH,NELLORE,ANUMASAMUDRAMPETA,NA,AGRICULTURE,Cereals,1137,0,asked about weedicide in rice,"recommended 2,4-D@ 500g/200 lit of water",2012-01-19T12:58:00,2012,1
ANDHRA PRADESH,PRAKASAM,SANTHAMAGULURU,NA,AGRICULTURE,Cereals,1075,0,asked about maize fertilizers,"recommended as per panchangam
(120:60:50kg/ha)",2012-01-19T16:28:00,2012,1
ANDHRA PRADESH,KRISHNA,REDDIGUDEM,NA,AGRICULTURE,Pulses,Black Gram (urd bean),0,asked about black gram root rot control,recommended coc 3g/lt,2012-01-19T16:50:00,2012,1
ANDHRA PRADESH,PRAKASAM,CHIRALA,NA,HORTICULTURE,Condiments and Spices,Turmeric,0,Asked about turmeric  leafspot cotrol,recommended mancozeb 3g / lt,2012-01-20T08:40:00,2012,1
ANDHRA PRADESH,GUNTUR,0   ,NA,AGRICULTURE,Cereals,1075,0,ASked about  sowing time in maize,"recemmended  oct-nov ,jan in coastal",2012-01-20T08:46:00,2012,1
ANDHRA PRADESH,ANANTPUR,BRAHMASAMUDRAM,NA,AGRICULTURE,Cereals,1075,0,asked about  variaties in maize,recemmended  dhm117,2012-01-20T08:46:00,2012,1
ANDHRA PRADESH,GUNTUR,0   ,NA,AGRICULTURE,Pulses,Black Gram (urd bean),0,control of sucking pests in black gram,spraying of dimethioate 2gm/li water,2012-01-20T09:49:00,2012,1
ANDHRA PRADESH,GUNTUR,AMARAVATHI,NA,AGRICULTURE,Others,Others,0,information reg weather report,infmatn is given as  per data,2012-01-20T11:01:00,2012,1
ANDHRA PRADESH,GUNTUR,0   ,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),0,ASked about  leaf wrikling in greengram,Recemmended   monocrotophos 1.5ml/lit,2012-01-20T11:08:00,2012,1
ANDHRA PRADESH,CHITTOOR,0   ,NA,HORTICULTURE,Vegetables,Watermelon,0,asked about fertilizer recomendation,given information as per the data,2012-01-24T16:32:00,2012,1
ANDHRA PRADESH,SRIKAKULAM,0   ,NA,AGRICULTURE,Cereals,1137,0,asked about weather information,given information as per the data,2012-01-24T16:32:00,2012,1
ANDHRA PRADESH,NELLORE,0   ,NA,AGRICULTURE,Others,Others,0,asked about koko plantation,advised the farmer to contact research station ph.no.08812-225431,2012-01-30T16:49:00,2012,1
ANDHRA PRADESH,NELLORE,0   ,NA,AGRICULTURE,Cereals,1137,0,asked about rice bph control,recommended bufrofegin 300ml/acre,2012-01-30T16:49:00,2012,1
ANDHRA PRADESH,PRAKASAM,0   ,NA,AGRICULTURE,Cereals,1137,0,information reg fertilizer dosage in rice,information is given as per panchangam,2012-01-30T17:32:00,2012,1
ANDHRA PRADESH,PRAKASAM,CHANDRA SEKHARA PURAM,NA,AGRICULTURE,Others,Others,Weather,information reg weather report,infmatn is given as  per data,2012-01-30T17:32:00,2012,1
ANDHRA PRADESH,ANANTPUR,0   ,NA,HORTICULTURE,Fruits,1325,0,asked about bacterial attack,infor mation is given as per vyavasaya pan changam,2012-01-30T18:04:00,2012,1
ANDHRA PRADESH,PRAKASAM,0   ,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),0,control of yellow mosaic in green gram,information is given as per panchangam,2012-01-30T18:10:00,2012,1
ANDHRA PRADESH,PRAKASAM,0   ,NA,AGRICULTURE,Cereals,1075,0,asked about urea spary,recommended to spary 20gms/lit water,2012-01-30T19:02:00,2012,1
ANDHRA PRADESH,WEST GODAVARI,0   ,NA,HORTICULTURE,Vegetables,1282,0,information reg sowing season of bhendi,information is given as per panchangam,2012-01-31T07:42:00,2012,1
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,control of green leaf minor,spraying of monocrotophos 1.6ml/li water,2012-01-31T07:42:00,2012,1
