StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,KRISHNA,MUDINEPALLE,NA,AGRICULTURE,Cereals,1137,0,asked for the rice herbicide,butachlor 1.5 lit in 200lit of water,2012-07-01T12:12:00,2012,7
ANDHRA PRADESH,WEST GODAVARI,KAMAVARAPUKOTA,NA,AGRICULTURE,Cereals,1137,0,asked for sri cultivation details,all the details was told,2012-07-01T12:12:00,2012,7
ANDHRA PRADESH,WEST GODAVARI,PEDAVEGI,NA,AGRICULTURE,Cereals,1075,0,asked about maize market,1050-1090,2012-07-01T14:46:00,2012,7
ANDHRA PRADESH,ANANTPUR,TADIPATRI,NA,AGRICULTURE,Beekeeping,Beekeeping,29,asked about research station contact details,contact details of research station-08812225689,2012-07-03T19:01:00,2012,7
ANDHRA PRADESH,VIZIANAGARM,0   ,NA,HORTICULTURE,Vegetables,1279,76,asked about control of brinjal shoot borer,suggested to spray prophinophos@2ml per liter water,2012-07-03T19:42:00,2012,7
ANDHRA PRADESH,KRISHNA,0   ,NA,AGRICULTURE,Others,Others,Weather,asked about weather data,given as per ap agris net,2012-07-03T19:42:00,2012,7
ANDHRA PRADESH,VISAKHAPATNAM,0   ,NA,AGRICULTURE,Others,Others,Weather,asked about weather data,given as per ap agris net,2012-07-04T07:05:00,2012,7
ANDHRA PRADESH,KRISHNA,0   ,NA,AGRICULTURE,Others,Others,Weather,asked about krishna weather report,told as per ap agris net,2012-07-04T08:11:00,2012,7
ANDHRA PRADESH,NELLORE,KALUVOYA,NA,HORTICULTURE,Vegetables,Others,76,asked about control of sucking pest in coccinia,suggested to spray acephate @1.5gm per liter water,2012-07-04T08:11:00,2012,7
ANDHRA PRADESH,KURNOOL,0   ,NA,HORTICULTURE,Condiments and Spices,Turmeric,Market Information,asked about turmeric market cost,information is given as per data,2012-07-31T11:11:00,2012,7
ANDHRA PRADESH,WEST GODAVARI,0   ,NA,AGRICULTURE,Cereals,1137,0,control of stem borer in rice,application of  cartaphydrochloride 8kg/1 acer,2012-07-31T11:11:00,2012,7
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,control of mgso4 in cotton,spraying mgso4 10gr/1 lit water,2012-07-31T11:11:00,2012,7
ANDHRA PRADESH,NELLORE,0   ,NA,HORTICULTURE,Condiments and Spices,Turmeric,0,control of weeds in turmeric,spraying of oxyflorophen 250 ml/acre,2012-07-31T11:11:00,2012,7
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,fertilizer dosage in cotton,"n-40-48kg,p-24kg,k-16kg/1 acer",2012-07-31T11:11:00,2012,7
ANDHRA PRADESH,ANANTPUR,0   ,NA,HORTICULTURE,Vegetables,2108,0,aasked about varieties of tomato,"arka vikas,pusa sadabahar,laxmi",2012-07-31T11:11:00,2012,7
ANDHRA PRADESH,ANANTPUR,CHILAMATHUR,NA,HORTICULTURE,Vegetables,1280,102,vareities of  chilli,"varieties such as g-3,4,5,c.a-960,l.c.a-353",2012-07-31T11:20:00,2012,7
ANDHRA PRADESH,GUNTUR,PHIRANGIPURAM,NA,HORTICULTURE,Vegetables,1280,0,asked about controlmesures of chilli wilt,copperoxycloride 3g/lit water,2012-07-31T11:45:00,2012,7
ANDHRA PRADESH,ANANTPUR,BRAHMASAMUDRAM,NA,HORTICULTURE,Vegetables,1280,0,asked about control of bactirial leaf spot in chilly,copperoxycloride 3g/lit of water,2012-07-31T11:45:00,2012,7
ANDHRA PRADESH,KRISHNA,0   ,NA,AGRICULTURE,Cereals,1137,29,asked about reddening of leaves in Paddy seedlings,suggested to spray 2gm zinc sulphate / litre water  spray 2-3 times in 5 days intervaland also suggested to spray annabedi 20 gm with 2gm citric acid / litre water to reduce iron deficiency,2012-07-31T13:05:00,2012,7
ANDHRA PRADESH,CHITTOOR,0   ,NA,HORTICULTURE,Condiments and Spices,Turmeric,0,control of root rot in turmeric,spraying of copper oxy choloride 3gr/1 lit  water,2012-07-31T13:22:00,2012,7
ANDHRA PRADESH,Y S R ,0   ,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),0,control of caterpillar in red grm,spraying of quinolphas 2 ml/lit water,2012-07-31T15:13:00,2012,7
ANDHRA PRADESH,ANANTPUR,0   ,NA,HORTICULTURE,Vegetables,1280,0,control of root rot in chilli,spraying of coc 3gm/lit water,2012-07-31T15:13:00,2012,7
ANDHRA PRADESH,SRIKAKULAM,0   ,NA,AGRICULTURE,Others,Others,0,asked about form michanary,information is given as per data,2012-07-31T15:13:00,2012,7
ANDHRA PRADESH,CHITTOOR,SRIKALAHASTI,NA,AGRICULTURE,Others,Teak,0,availability of teak,08626-241528/040-24010116,2012-07-31T20:02:00,2012,7
ANDHRA PRADESH,PRAKASAM,PODILI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,sucking pest in cotton,imida chloropid 200sl,2012-07-31T20:23:00,2012,7
ANDHRA PRADESH,CHITTOOR,K.V.B.PURAM,NA,AGRICULTURE,Others,Others,0,application of granuels for control of root pest,yes,2012-07-31T20:23:00,2012,7
ANDHRA PRADESH,CHITTOOR,TIRUPATI (RURAL),NA,AGRICULTURE,Others,Others,0,weather report,only 10 - 20 5 chance of rain,2012-07-31T20:23:00,2012,7
ANDHRA PRADESH,CHITTOOR,YERPEDU,NA,AGRICULTURE,Cereals,1137,0,rice varieties,"mtu-1010, jgc-1188, wgc-283,",2012-07-31T20:23:00,2012,7
ANDHRA PRADESH,WEST GODAVARI,ELURU,NA,AGRICULTURE,Cereals,1137,5,asked about rice varieties,"suggested rice varieties-sona mashuri (BPT3291),jagityal sannalu(JGL 1798),jagityal sambha(JGL 3844)sambha mashuri(BPT 5204)",2012-07-04T09:33:00,2012,7
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,Others,Others,Weather,asked about weather report,information is given as per data,2012-07-19T16:29:00,2012,7
ANDHRA PRADESH,KRISHNA,0   ,NA,AGRICULTURE,Others,Others,29,asked  about the places for availability of cocopeat and vermicompost,given contact number of society for production of environment and quality of life and also suggested to contact horticulture officer for full details,2012-07-20T15:13:00,2012,7
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Cereals,1075,11,asked about the maize harvesting,suggested to harvest when the maize balls are milky  and with 30-35% moisture content,2012-07-20T15:13:00,2012,7
ANDHRA PRADESH,GUNTUR,ROMPICHERLA,NA,825,Avian,2825,0,emu birds,"told that all the parts like meat, skin etc of that bird can be marketed.040-24015323",2012-07-20T15:22:00,2012,7
ANDHRA PRADESH,PRAKASAM,0   ,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,control of sucking pest in cotton,spraying of monocrotophas 1.6 ml/lit water,2012-07-20T16:13:00,2012,7
ANDHRA PRADESH,KRISHNA,0   ,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,control of root rot in cotton,spraying of coc 3grm/lit water,2012-07-20T16:13:00,2012,7
ANDHRA PRADESH,GUNTUR,0   ,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),29,asked about wilt in cotton,suggested to spray carbendazim @ 1g/lt of water,2012-07-20T16:15:00,2012,7
ANDHRA PRADESH,0   ,0   ,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,control of weeds in cotton,spraying of quijalaphas ethyle 400 ml/200lit water,2012-07-18T18:52:00,2012,7
ANDHRA PRADESH,NELLORE,KOVUR,NA,HORTICULTURE,Condiments and Spices,Cinnamon,0,asked for the sowing time of cumin seeds,feb to march,2012-07-18T19:04:00,2012,7
ANDHRA PRADESH,PRAKASAM,MADDIPADU,NA,ANIMAL HUSBANDRY,Animal,Pig,0,pig farming,08592-233168,2012-07-18T20:22:00,2012,7
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Fertilizer Use and Availability,asked about fertilizer management in cotton,"suggested that for cotton hybrids 105kg urea+150kg super phosphate+40kg potash should be apllied.150kg super phosphate should be applied at the time of last ploughing,urea+potash should be applied in 3split doses 35kg urea+15kg potash in each dose at 30,60,90 days after sowing",2012-07-19T06:42:00,2012,7
ANDHRA PRADESH,ANANTPUR,KUDAIR,NA,HORTICULTURE,Fruits,8101,99,asked about control of flower drop in citrs,control of flower drop in citrus-suggested to spray planofix@1ml in 4.5 lit of water,2012-07-19T06:42:00,2012,7
ANDHRA PRADESH,WEST GODAVARI,PEDAVEGI,NA,AGRICULTURE,Cereals,1075,6,asked about market price of maize,maize market price-WEST GODAVARI-bhimadole- Local-Rs.1060 to Rs.1100  Rs./Quintal -,2012-07-19T06:42:00,2012,7
ANDHRA PRADESH,KRISHNA,JAGGAYYAPETA,NA,AGRICULTURE,Others,Others,0,asked about weatherforcast,no raine,2012-07-19T06:58:00,2012,7
ANDHRA PRADESH,GUNTUR,0   ,NA,HORTICULTURE,Condiments and Spices,Turmeric,0,control of weeds in turmeric 10 days after sowing,information is given as per panchangam,2012-07-18T16:19:00,2012,7
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,Cereals,1075,0,control of weeds in maize,spraying of atrazine 800 grm/acre,2012-07-18T18:12:00,2012,7
ANDHRA PRADESH,GUNTUR,NARASARAOPETA,NA,HORTICULTURE,Vegetables,1279,0,asked about little leaf of brinjol,gibbarillik acid 50mg /1 lit water,2012-07-16T06:40:00,2012,7
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,AGRICULTURE,Oilseeds,"Castor (Rehri, Rendi, Arandi) ",0,asked about leafeating caterpillar in castor,prophinophose 2ml/lit,2012-07-16T06:40:00,2012,7
ANDHRA PRADESH,Y S R ,SIDHOUT,NA,AGRICULTURE,Pulses,1037,0,asked about seedrate of redgram,2to3kg/ac,2012-07-16T06:40:00,2012,7
ANDHRA PRADESH,PRAKASAM,0   ,NA,AGRICULTURE,Cereals,1137,22,asked about weed management in  paddy,suggsested to  spray topstar,2012-07-29T15:47:00,2012,7
ANDHRA PRADESH,KRISHNA,0   ,NA,AGRICULTURE,Cereals,1137,29,asked about management of crabs in paddy,suggested to apply phorate granules (timmet) 5kg/acre  and cost nearly 200 Rs,2012-07-29T15:47:00,2012,7
ANDHRA PRADESH,CHITTOOR,GANGADHARA NELLORE,NA,AGRICULTURE,Cereals,1137,0,rice varities,"MTU-1010, WGL-283, JGL-1188, NLR-34449",2012-07-29T18:29:00,2012,7
ANDHRA PRADESH,KURNOOL,MIDTHUR,NA,AGRICULTURE,Cereals,1075,0,maize fertilizer dose,"200-1/4 parts N,60P,50K",2012-07-29T19:40:00,2012,7
ANDHRA PRADESH,NELLORE,SANGAM,NA,AGRICULTURE,Sugar and Starch Crops,Sunnhemp (Patua),Fertilizer Use and Availability,spacing in sugarcane when drip system is used  and also fertilizer management,"5 feet spacing  and 90 kg nitrogen in two split doses 45 and 90 days after planting , 40 kg phosphorous and 45 kg potash",2012-07-30T10:20:00,2012,7
ANDHRA PRADESH,CHITTOOR,0   ,NA,HORTICULTURE,Vegetables,Tomato,75,asked about management of virus in tomato,suggested to spray dimethoate @2ml/lit water and crop rotation should be done,2012-07-30T10:20:00,2012,7
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Oilseeds,"Castor (Rehri, Rendi, Arandi) ",3,asked about control of sucking pest in castor,spraying of acephate 1.5 grm/lit water,2012-07-30T10:39:00,2012,7
ANDHRA PRADESH,CHITTOOR,PULICHERLA H/O REDDIVARIPALLE,NA,HORTICULTURE,Vegetables,Tomato,76,asked about control of root rot in tomato,suggested to spray copper oxy chloride@3gm per liter water,2012-07-30T10:39:00,2012,7
ANDHRA PRADESH,KRISHNA,NANDIGAMA,NA,AGRICULTURE,Cereals,1137,20,asked about rice nursery management,nursery management in rice-suggested that spraying of Znso4 2gm per liter water for zinc deficiency and suggested to apply carbofuran 3G 160gms per cent nursery,2012-07-30T10:39:00,2012,7
ANDHRA PRADESH,KURNOOL,ALLAGADDA,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),3,asked management  of spodoptera in groundnut,suggested to spray quinolphos @ 400ml/200 lit water,2012-07-29T12:05:00,2012,7
ANDHRA PRADESH,WEST GODAVARI,BUTTAYAGUDEM,NA,AGRICULTURE,Cereals,1137,21,asked about herbicide in rice,information is given as per data,2012-07-30T11:19:00,2012,7
ANDHRA PRADESH,GUNTUR,0   ,NA,HORTICULTURE,Vegetables,1282,75,asked about rotting of  roots in bhendi,suggested to spray copper oxychloride @ 3gm/lit water,2012-07-30T11:29:00,2012,7
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),2,asked about leaf virus  management in cotton,suggested to spray magnesium sulphate along with urea in 1:2  in 5-7 days interval,2012-07-30T11:48:00,2012,7
ANDHRA PRADESH,CHITTOOR,0   ,NA,AGRICULTURE,Others,Others,0,control of alkaline nature in soil,application of gypsum 1.5 tonn/acre,2012-07-30T11:55:00,2012,7
ANDHRA PRADESH,NELLORE,JALADANKI,NA,AGRICULTURE,Cereals,1075,0,asked about ssp dosage in maize grown as inter crop in maize,300kg,2012-07-30T11:55:00,2012,7
ANDHRA PRADESH,ANANTPUR,ANANTAPUR,NA,AGRICULTURE,Others,Others,Weather,weather report of anathapur,informed about weather,2012-07-30T11:57:00,2012,7
ANDHRA PRADESH,VISAKHAPATNAM,MUNAGAPAKA,NA,AGRICULTURE,Cereals,1137,22,asked about weed management in rice nursery,suggested to spray cyhalophos butyl 400ml @200 lit of water at the age of 14 to 15 days,2012-07-18T12:21:00,2012,7
ANDHRA PRADESH,KURNOOL,JUPADU BUNGALOW,NA,AGRICULTURE,Pulses,1037,0,ASKED ABOUT REDGRAM SPACING,150ROW TOROW:20CM PLANT TO PLANT,2012-07-18T13:07:00,2012,7
ANDHRA PRADESH,ANANTPUR,TALUPULA,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),3,asked about control of sucking pest in groundnut,groundnut-sucking pest control-monochrotophos 320ml+neem oil 1lit+i kilo soap powder in 200lit of water,2012-07-18T13:49:00,2012,7
ANDHRA PRADESH,GUNTUR,GUNTUR,NA,AGRICULTURE,Others,Others,0,weather report,told the data,2012-07-17T15:17:00,2012,7
ANDHRA PRADESH,0   ,0   ,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Fertilizer Use and Availability,asked about fertilizer management in cotton,"suggested that for cotton hybrids 105kg urea+150kg super phosphate+40kg potash should be apllied.150kg super phosphate should be applied at the time of last ploughing,urea+potash should be applied in 3split doses 35kg urea+15kg potash in each dose at 30,60,90 days after sowing",2012-07-18T06:23:00,2012,7
ANDHRA PRADESH,GUNTUR,DACHEPALLE,NA,AGRICULTURE,Others,Others,29,asked about vermicompost preparation,INFORMATION GIVEN AS PER DATA,2012-07-18T07:44:00,2012,7
ANDHRA PRADESH,WEST GODAVARI,JANGAREDDIGUDEM,NA,ANIMAL HUSBANDRY,Animal,"Bovine(Cow,Buffalo)",0,asked about dairy farm,contact num 0884-2373651,2012-07-18T07:55:00,2012,7
ANDHRA PRADESH,ANANTPUR,KAMBADUR,NA,HORTICULTURE,Vegetables,2108,0,asked about  flower drop in tomatto,planophix2.5ml/lit,2012-07-18T07:55:00,2012,7
ANDHRA PRADESH,KRISHNA,G.KONDURU,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Fertilizer Use and Availability,asked about fertilizer management in cotton,"suggested that for cotton hybrids 105kg urea+150kg super phosphate+40kg potash should be apllied.150kg super phosphate should be applied at the time of last ploughing,urea+potash should be applied in 3split doses 35kg urea+15kg potash in each dose at 30,60,90 days after sowing",2012-07-18T08:41:00,2012,7
ANDHRA PRADESH,GUNTUR,PEDAKURAPADU,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,asked about weedicide in cotton after 25 days,recommended peraquat 200ml/lt,2012-07-20T12:35:00,2012,7
ANDHRA PRADESH,Y S R ,SIDHOUT,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,asked about ground nut helicoverpa control,recommedned chloripyriphos/quinolphos/indoxacarb,2012-07-20T12:35:00,2012,7
ANDHRA PRADESH,ANANTPUR,0   ,NA,HORTICULTURE,Vegetables,1280,Fertilizer Use and Availability,asked about the nutrient management in chilli,"suggested to apply fym along with neem cake , and P and k",2012-07-20T13:11:00,2012,7
ANDHRA PRADESH,GUNTUR,NIZAMPATNAM,NA,AGRICULTURE,Oilseeds,Oil palm,0,asked about sesamum var..,"recommended Elamanchili 11, 17 and 66",2012-07-20T13:50:00,2012,7
ANDHRA PRADESH,NELLORE,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),3,"asked about the pest management in  goundnut	
specially spodoptera excuva",suggested to spray acephate 1gm/ lit water,2012-07-20T13:56:00,2012,7
ANDHRA PRADESH,KRISHNA,JAGGAYYAPETA,NA,AGRICULTURE,Cereals,1075,Fertilizer Use and Availability,asked about fertilizer management in maize,suggested to appy 16N and 16 K,2012-07-20T14:04:00,2012,7
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),0,asked about seed varieties of green,"grms	LGG 407,LGG 406,WGG37",2012-07-30T13:50:00,2012,7
ANDHRA PRADESH,PRAKASAM,0   ,NA,HORTICULTURE,Vegetables,1280,0,control of root rot in chilli,spraying of coc 3 grm/lit water,2012-07-30T13:50:00,2012,7
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),1,asked about groundnut sowing season,groundnut sowing season-june to july,2012-07-16T10:23:00,2012,7
ANDHRA PRADESH,ANANTPUR,BATHALAPALLE,NA,HORTICULTURE,Fruits,1325,78,asked about pomegranate varieties,"pomegranate varieties-mrudhula,baghuva,ganesh",2012-07-16T10:23:00,2012,7
ANDHRA PRADESH,VIZIANAGARM,0   ,NA,HORTICULTURE,Fruits,Banana,88,asked about subsidies for banana,NA,2012-07-16T11:51:00,2012,7
ANDHRA PRADESH,Y S R ,PULIVENDLA,NA,ANIMAL HUSBANDRY,Animal,964,Dairy Production,DETAILS ABOUT ESTABLISHMENT OF DAIRY FARM,SUGGESTED TO CONTACT VETERINARY DEPARTMENT AND GIVEN CONTACT DETAILS,2012-07-18T08:41:00,2012,7
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,Oilseeds,"Castor (Rehri, Rendi, Arandi) ",0,asked about castor varieties.,"suggested to grow PCH111,kRANTHI AND HARITHA",2012-07-18T10:52:00,2012,7
ANDHRA PRADESH,GUNTUR,NARASARAOPETA,NA,HORTICULTURE,Vegetables,1279,0,asked for the brinjal fertilizer dose,"24 K and P at ploughing 48 in 3 split doses one at 30 days, 60 days and at 75 days",2012-07-10T14:45:00,2012,7
ANDHRA PRADESH,PRAKASAM,0   ,NA,HORTICULTURE,Vegetables,Onion,102,asked about onion nursery duration,suggested to spray 35-40 days,2012-07-10T15:11:00,2012,7
ANDHRA PRADESH,KURNOOL,KALLUR,NA,AGRICULTURE,Cereals,1075,0,"weather report
asked for the sowing of maize","it will rain 60% from Sunday 
july 2nd week",2012-07-11T14:57:00,2012,7
ANDHRA PRADESH,CHITTOOR,MADANAPALLE,NA,HORTICULTURE,Vegetables,Tomato,76,asked about control of sucking pest in tomato,suggested to spray acephate 1.5gm/lit water,2012-07-11T15:47:00,2012,7
ANDHRA PRADESH,ANANTPUR,CHENNEKOTHAPALLE,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),26,asked about control of flower drop in cotton,suggested to spray planofix 3ml/10lit of water,2012-07-09T07:27:00,2012,7
ANDHRA PRADESH,KURNOOL,BETHAMCHERLA,NA,HORTICULTURE,Vegetables,Onion,76,asked about control of sucking pest in onion,suggested to spray dimethioate 2ml+mancozeb 3gm per liter water,2012-07-09T07:27:00,2012,7
ANDHRA PRADESH,KURNOOL,GADIVEMULA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),3,asked about control of shoot borer in cotton,suggested to spray chloropyriphos 3ml/lit or prophinophos@2ml per liter water,2012-07-09T07:27:00,2012,7
ANDHRA PRADESH,KRISHNA,JAGGAYYAPETA,NA,HORTICULTURE,Vegetables,French Bean,78,asked about beans varieties,"beans varieties-arka komal,arka sovidha,premier,pusa parvathi,uday",2012-07-09T07:27:00,2012,7
ANDHRA PRADESH,EAST GODAVARI,MANDAPETA,NA,AGRICULTURE,Cereals,1137,Fertilizer Use and Availability,asked about fertilizer management in rice,FERTILIZER MANAGEMNET IN RICE-FOR KHARIF:NITROGEN-32Kg/ACRE;PHOSPHORUS-16Kg/ACRE;POTASH-12-16Kg/ACRE.ADD 5KgUREA WITH 1KgNEEM POWDER FOR EFFECTIVE UTILISATION OF NITROGEN.,2012-07-09T07:27:00,2012,7
ANDHRA PRADESH,VIZIANAGARM,0   ,NA,AGRICULTURE,Others,Others,0,asked about mushroom cultivation,given phone number of plant pathology department,2012-07-09T11:03:00,2012,7
ANDHRA PRADESH,KURNOOL,0   ,NA,HORTICULTURE,Vegetables,Onion,0,asked about onion wilt,sugeated to drench with coc 3g/lt,2012-07-09T11:03:00,2012,7
ANDHRA PRADESH,NELLORE,0   ,NA,HORTICULTURE,Vegetables,Others,0,asked about red mite damage in leafy vegetables,sugested to spray dicofol 5ml/lt,2012-07-09T11:03:00,2012,7
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Others,Others,0,asked about weatherb report,NA,2012-07-09T11:40:00,2012,7
ANDHRA PRADESH,KRISHNA,0   ,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,asked about sowing time of cotton,"given information as per panchangam i.e., june-july15",2012-07-09T11:40:00,2012,7
ANDHRA PRADESH,GUNTUR,EDLAPADU,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),22,asked about weed management in cotton,suggested to apply FLUCHLORALIN@1lit per acre at the time of land preparation.pendimethalin @1.3 lit per acre immediately after sowing of seed and suggested to spray kwijolphos ethyl 400ml per acre at the age of 25-30days,2012-07-09T11:56:00,2012,7
ANDHRA PRADESH,ANANTPUR,NALLAMADA,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,asked about ground nut fertiklizers initial stage,recommended SSP+POTASH+GYPSUM,2012-07-09T12:12:00,2012,7
ANDHRA PRADESH,ANANTPUR,NALLAMADA,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,asked about g'nut sucking pests control,recommended monocrotophos,2012-07-09T12:12:00,2012,7
ANDHRA PRADESH,VISAKHAPATNAM,0   ,NA,HORTICULTURE,Fruits,8101,0,asked about fertilizer dosage in citrus,information is given as per panchangam,2012-07-10T16:50:00,2012,7
ANDHRA PRADESH,KRISHNA,MOPIDEVI,NA,AGRICULTURE,Cereals,1137,0,asked about control of weeds in rice nursery,spraying of pendimethaline 1.5 lit/200 litre water,2012-07-10T16:50:00,2012,7
ANDHRA PRADESH,KURNOOL,0   ,NA,HORTICULTURE,Fruits,8101,0,asked about fertilizer dosage in citrus,information is given as per panchangam,2012-07-10T16:50:00,2012,7
ANDHRA PRADESH,WEST GODAVARI,BHIMADOLE,NA,AGRICULTURE,Cereals,1075,0,asked for the market price of maize,1050-1090,2012-07-10T17:59:00,2012,7
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,asked about sowing season of cotton,june to july,2012-07-10T19:36:00,2012,7
ANDHRA PRADESH,CHITTOOR,VAYALPAD,NA,AGRICULTURE,Others,Others,0,asked about post weediside,gliphosate 2lt/ac,2012-07-11T06:30:00,2012,7
