StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,KURNOOL,ORVAKAL,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,control of sucking pest in ground nut,spraying daimithoate 2ml/1 lit water,2011-08-24T10:14:00,2011,8
ANDHRA PRADESH,Y S R ,VALLUR,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,fertilizer application,recommanded information has given,2011-08-24T10:29:00,2011,8
ANDHRA PRADESH,ANANTPUR,KUDAIR,NA,AGRICULTURE,Cereals,1137,3,tobbaco caterpiller controle,spray quinnolphos 2 ml /lt water,2011-08-24T15:13:00,2011,8
ANDHRA PRADESH,GUNTUR,PEDAKAKANI,NA,HORTICULTURE,Vegetables,1282,99,flower drop controle,NA,2011-08-23T14:16:00,2011,8
ANDHRA PRADESH,KURNOOL,BANAGANAPALLE,NA,AGRICULTURE,Others,Others,0,asked about soil testing,NA,2011-08-23T15:05:00,2011,8
ANDHRA PRADESH,ANANTPUR,KANAGANAPALLE,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,asked about ground nut sucking pests control,recommended monocrotophos 1.6ml/lt,2011-08-23T15:26:00,2011,8
ANDHRA PRADESH,KURNOOL,PEAPULLY,NA,AGRICULTURE,Oilseeds,"Castor (Rehri, Rendi, Arandi) ",0,"castor fruit borer, and price information",recommanded ijnformation has given,2011-08-24T09:21:00,2011,8
ANDHRA PRADESH,GUNTUR,NUZENDLA,NA,HORTICULTURE,Flowers,Rose,0,ASKED ABOUT MANAGEMENT,GIVEN INFORMATION AS PER THE DATA,2011-08-24T18:18:00,2011,8
ANDHRA PRADESH,Y S R ,SRI AVADUTHA KASINAYANA,NA,AGRICULTURE,Cereals,1137,0,ASKED BOUT SEASON,SOW  UPTO JULY,2011-08-24T18:18:00,2011,8
ANDHRA PRADESH,GUNTUR,KOLLUR,NA,HORTICULTURE,Condiments and Spices,Turmeric,0,asked about turmeric leaf yellowing,recommended micro food,2011-08-24T19:51:00,2011,8
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,HORTICULTURE,Vegetables,Tomato,0,pbnv virus infection,recommanded information has given,2011-08-25T08:41:00,2011,8
ANDHRA PRADESH,GUNTUR,KAKUMANU,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,ASKED ABOUT MG EFFECT,SPRAY MGSO4 10GM/1LIT OF WATER,2011-08-25T09:12:00,2011,8
ANDHRA PRADESH,Y S R ,RAJUPALEM,NA,HORTICULTURE,Vegetables,1280,0,control of weed in field,spraying pendimithalin 1 lit/1 acer,2011-08-25T10:35:00,2011,8
ANDHRA PRADESH,ANANTPUR,NALLACHERUVU,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,control of root rot in groundnut,spraying of copper oxy choloride 3gr/1lit  water,2011-08-25T10:35:00,2011,8
ANDHRA PRADESH,ANANTPUR,NAMBULAPULIKUNTA,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,control of sucking pest in groundnut,spraying of chloropairiphas 2ml/1 lit water,2011-08-25T10:35:00,2011,8
ANDHRA PRADESH,CHITTOOR,PITCHATUR,NA,HORTICULTURE,Flowers,Lilliums,0,foliar application,recommanded infomation has given,2011-08-25T11:34:00,2011,8
ANDHRA PRADESH,KRISHNA,MACHILIPATNAM,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,weed control,recommanded information has given,2011-08-25T11:34:00,2011,8
ANDHRA PRADESH,KRISHNA,VEERULLAPADU,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,stem borer,NA,2011-08-25T11:34:00,2011,8
ANDHRA PRADESH,NELLORE,KOTA,NA,HORTICULTURE,Vegetables,1282,0,ASKED ABOUT MANAGEMENT,GIVEN INFORMATION AS PER THE  DATA,2011-08-25T12:02:00,2011,8
ANDHRA PRADESH,GUNTUR,PEDAKURAPADU,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,stem borer damage,recommande dinfpormation has givern,2011-08-25T12:41:00,2011,8
ANDHRA PRADESH,ANANTPUR,KALYANDRUG,NA,AGRICULTURE,Oilseeds,"Castor (Rehri, Rendi, Arandi) ",0,asked about flower drop in castor,recommended planofix 2.5ml /10l,2011-08-22T15:02:00,2011,8
ANDHRA PRADESH,0   ,0   ,NA,HORTICULTURE,Vegetables,1280,0,asked about spacing of chilli,INFORMATION GIVEN AS PER DATA,2011-08-22T15:23:00,2011,8
ANDHRA PRADESH,ANANTPUR,NALLAMADA,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,asked about ground nut spodoptera damage control,recommended monocrotophos 1.6ml/lt,2011-08-22T15:54:00,2011,8
ANDHRA PRADESH,NELLORE,DAGADARTHI,NA,HORTICULTURE,Fruits,Coconut,0,connect  to leval-2,given information as per  the data,2011-08-10T10:31:00,2011,8
ANDHRA PRADESH,KURNOOL,C.BELAGAL,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,control of the root rot in groundnut,spraying of copper oxi choloride 3gr /1lit water,2011-08-10T10:31:00,2011,8
ANDHRA PRADESH,ANANTPUR,BUKKARAYASAMUDRAM,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,control of tobaco caterpillar groundnut,applying 5kg paedy husk+1/2 kg jaggari+500ml  chloropyriphos,2011-08-10T10:31:00,2011,8
ANDHRA PRADESH,ANANTPUR,CHILAMATHUR,NA,AGRICULTURE,Pulses,1818,0,bengal gram market information,given information as per  the data,2011-08-10T10:31:00,2011,8
ANDHRA PRADESH,PRAKASAM,DARSI,NA,HORTICULTURE,Vegetables,1280,0,control of thrips in chilli,spraying karbalril 3gr/1 lit water,2011-08-10T10:31:00,2011,8
ANDHRA PRADESH,ANANTPUR,BELUGUPPA,NA,HORTICULTURE,Vegetables,1280,0,control of root rot in chilli,spraying of copper oxi choloride 3gr /1lit water,2011-08-10T12:15:00,2011,8
ANDHRA PRADESH,ANANTPUR,BUKKAPATNAM,NA,AGRICULTURE,Others,Others,Weather,weather   report,given information as per  the data,2011-08-10T12:15:00,2011,8
ANDHRA PRADESH,EAST GODAVARI,KATRENIKONA,NA,HORTICULTURE,Fruits,Coconut,0,ASKED ABOUT MANAGEMENT,GIVEN INFORMATION AS PER THE DATA,2011-08-10T15:29:00,2011,8
ANDHRA PRADESH,NELLORE,BOGOLE,NA,AGRICULTURE,Others,Others,0,asked about silage preperation,INFORMATION GIVEN AS PER DATA,2011-08-10T18:53:00,2011,8
ANDHRA PRADESH,CHITTOOR,CHINNAGOTTIGALLU,NA,AGRICULTURE,Cereals,1137,0,asked about fertilizers in rice,NA,2011-08-10T18:53:00,2011,8
ANDHRA PRADESH,CHITTOOR,SODAM,NA,AGRICULTURE,Cereals,1137,0,fertilizer application,recommanded information has given,2011-08-05T15:14:00,2011,8
ANDHRA PRADESH,ANANTPUR,GUNTAKAL,NA,AGRICULTURE,Others,Others,Weather,weather   report,given information as per  the data,2011-08-05T15:23:00,2011,8
ANDHRA PRADESH,EAST GODAVARI,KAJULURU,NA,AGRICULTURE,Cereals,1137,0,verities for rabi season in rice,NA,2011-08-05T20:12:00,2011,8
ANDHRA PRADESH,KURNOOL,HOLAGUNDA,NA,AGRICULTURE,Cereals,1075,0,control of the sucking pest in maize,spraying chloropyriphos 2ml/1 lit water,2011-08-05T20:12:00,2011,8
ANDHRA PRADESH,Y S R ,KHAJIPET,NA,AGRICULTURE,Others,Others,29,sachem information,given information as per  the data,2011-08-05T20:12:00,2011,8
ANDHRA PRADESH,PRAKASAM,KANIGIRI,NA,AGRICULTURE,Cereals,1137,Fertilizer Use and Availability,fertilizer dosage in rice,"n-100kg,p-40kg,k-48kg/1 acer",2011-08-05T20:12:00,2011,8
ANDHRA PRADESH,WEST GODAVARI,KAMAVARAPUKOTA,NA,AGRICULTURE,Others,Others,0,weather   report,given information as per  the data,2011-08-05T21:16:00,2011,8
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,AGRICULTURE,Others,Others,0,control of tobaco caterpillar,applying 5kg paedy husk+1/2 kg jaggari+500ml  chloropyriphos,2011-08-08T09:06:00,2011,8
ANDHRA PRADESH,GUNTUR,PITTALAVANIPALEM,NA,AGRICULTURE,Others,Others,0,weather   report,given information as per the data,2011-08-08T09:06:00,2011,8
ANDHRA PRADESH,KRISHNA,BAPULAPADU,NA,HORTICULTURE,Vegetables,1279,0,control of white fly and green lef hopper in brinjal,sraying of quinolphos 2.5 ml / lit of water,2011-08-08T09:06:00,2011,8
ANDHRA PRADESH,ANANTPUR,KALYANDRUG,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,asked about sucking pests control in groundnut,Recommended dimethoate 2ml/lt,2011-08-08T19:35:00,2011,8
ANDHRA PRADESH,KRISHNA,KANCHIKACHERLA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,asked about fertilizers in cotton,INFORMATION GIVEN AS PER DATA,2011-08-08T19:35:00,2011,8
ANDHRA PRADESH,EAST GODAVARI,JAGGAMPETA,NA,AGRICULTURE,Others,Others,0,asked about drum seeder,INFORMATION GIVEN AS PER DATA,2011-08-08T19:58:00,2011,8
ANDHRA PRADESH,ANANTPUR,ANANTAPUR,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,asked about gypsum application in groundnut,recommended gypsum 200kg/acre,2011-08-08T20:21:00,2011,8
ANDHRA PRADESH,Y S R ,B KODUR,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,asked about sucking pests control in cotton,NA,2011-08-08T21:04:00,2011,8
ANDHRA PRADESH,GUNTUR,MANGALAGIRI,NA,HORTICULTURE,Vegetables,Drum Stick,0,ASKED ABOUT MANAGEMENT,GIVEN INFORMATION AS PER THE DATA,2011-08-24T16:25:00,2011,8
ANDHRA PRADESH,GUNTUR,PEDAKURAPADU,NA,HORTICULTURE,Flowers,Lilliums,0,lilli flower information,given information as per the data,2011-08-22T16:33:00,2011,8
ANDHRA PRADESH,KURNOOL,DORNIPADU,NA,AGRICULTURE,Cereals,1137,0,ASKED ABOUT SEASON,GIVEN INFORMATION AS PER THE DATA,2011-08-23T07:17:00,2011,8
ANDHRA PRADESH,NELLORE,ALLUR,NA,HORTICULTURE,Vegetables,2108,0,ASKED ABOUT MANAGEMENT,GIVEN INFORMATION AS PER THE DATA,2011-08-23T09:18:00,2011,8
ANDHRA PRADESH,NELLORE,CHEJERLA,NA,AGRICULTURE,Others,Others,0,ASKED ABOUT VARMI COMPOST PREPARATION,GIVEN INFORMATION AS PER THE DATA,2011-08-23T09:18:00,2011,8
ANDHRA PRADESH,GUNTUR,KAKUMANU,NA,AGRICULTURE,Cereals,1137,0,ASKED ABOUT ZN EFFECT,SPRAY ZNSO4 2GM/1LIT OF WATER,2011-08-23T09:18:00,2011,8
ANDHRA PRADESH,KRISHNA,G.KONDURU,NA,AGRICULTURE,Cereals,1137,0,ASKED ABOUT RICE BLASY,NA,2011-08-23T09:18:00,2011,8
ANDHRA PRADESH,EAST GODAVARI,RAMACHANDRAPURAM,NA,AGRICULTURE,Cereals,1137,0,stem borer damage,recommanded inforamtion has given,2011-08-26T11:02:00,2011,8
ANDHRA PRADESH,GUNTUR,0   ,NA,HORTICULTURE,Vegetables,1280,0,chilli transplanting,recommanded information has given,2011-08-26T12:23:00,2011,8
ANDHRA PRADESH,ANANTPUR,KANAGANAPALLE,NA,AGRICULTURE,Others,Others,0,weather,NA,2011-08-26T13:01:00,2011,8
ANDHRA PRADESH,WEST GODAVARI,PEDAPADU,NA,AGRICULTURE,Cereals,1137,0,control of znso4 in rice,spraying znso4 2gr/1 lit water,2011-08-26T13:01:00,2011,8
ANDHRA PRADESH,EAST GODAVARI,ATREYAPURAM,NA,AGRICULTURE,Cereals,1137,0,asked about rice stem borer control,recommended cartaf hydrochloride 2g/lt,2011-08-26T16:23:00,2011,8
ANDHRA PRADESH,ANANTPUR,BRAHMASAMUDRAM,NA,AGRICULTURE,Others,Others,0,asked about papaya cultivation,INFORMATION GIVEN AS PER DATA,2011-08-26T16:23:00,2011,8
ANDHRA PRADESH,CHITTOOR,PEDDAMANDYAM,NA,AGRICULTURE,Others,Others,0,asked about milk driven machine availability,INFORMATION GIVEN AS PER DATA,2011-08-26T17:58:00,2011,8
ANDHRA PRADESH,Y S R ,PENDLIMARRI,NA,HORTICULTURE,Fruits,Citrus,0,asked about chini root rot control,recommended coc 3 g/lt of water,2011-08-26T17:58:00,2011,8
ANDHRA PRADESH,CHITTOOR,GANGADHARA NELLORE,NA,AGRICULTURE,Cereals,1137,0,asked about rice yellowing control,INFORMATION GIVEN AS PER DATA,2011-08-26T17:58:00,2011,8
ANDHRA PRADESH,KRISHNA,AVANIGADDA,NA,HORTICULTURE,Vegetables,Ridge Gourd,0,rot,spraying of coc 3%,2011-08-21T10:45:00,2011,8
ANDHRA PRADESH,KURNOOL,DHONE ALIAS DRONACHALAM,NA,AGRICULTURE,Oilseeds,"Castor (Rehri, Rendi, Arandi) ",2,vadalu tegulu controle,carabendazim 1 gr /lt water,2011-08-21T10:51:00,2011,8
ANDHRA PRADESH,GUNTUR,ROMPICHERLA,NA,AGRICULTURE,Cereals,1137,0,sowing seasion in rice,given information as per the data,2011-08-20T10:46:00,2011,8
ANDHRA PRADESH,WEST GODAVARI,POLAVARAM,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,control of sucking pest in cotton,spraying of chloropairiphas 2ml/1 lit water,2011-08-20T10:46:00,2011,8
ANDHRA PRADESH,ANANTPUR,PEDDAPAPPUR,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,control of leaf blight in groundnut,spraying of mankojeb 3gr/1 lit water,2011-08-20T10:55:00,2011,8
ANDHRA PRADESH,KURNOOL,PEAPULLY,NA,AGRICULTURE,Oilseeds,"Castor (Rehri, Rendi, Arandi) ",0,control of leaf sport in castor,spraying of mankojeb 3gr/1 lit water,2011-08-20T10:55:00,2011,8
ANDHRA PRADESH,GUNTUR,MACHAVARAM,NA,AGRICULTURE,Cereals,1137,0,fertilizer dosege in rice,"n-100kg,p-40kg,k-48kg/1 acer",2011-08-20T13:56:00,2011,8
ANDHRA PRADESH,ANANTPUR,LEPAKSHI,NA,AGRICULTURE,Others,Others,0,weather,given information as per the data,2011-08-20T13:56:00,2011,8
ANDHRA PRADESH,WEST GODAVARI,THALLAPUDI,NA,AGRICULTURE,Cereals,1137,0,control of weed in rice,NA,2011-08-20T13:56:00,2011,8
ANDHRA PRADESH,KRISHNA,AVANIGADDA,NA,HORTICULTURE,Vegetables,Ridge Gourd,0,asked about ridge gourd,INFORMATION GIVEN AS PER DATA,2011-08-20T20:26:00,2011,8
ANDHRA PRADESH,PRAKASAM,PAMUR,NA,AGRICULTURE,Others,Others,0,asked about fertilizers in bajra,INFORMATION GIVEN AS PER DATA,2011-08-20T21:35:00,2011,8
ANDHRA PRADESH,NELLORE,GUDUR,NA,AGRICULTURE,Pulses,Black Gram (urd bean),0,asked about blackgram var.,"LBG-752, T-9",2011-08-20T21:35:00,2011,8
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,HORTICULTURE,Vegetables,Onion,0,asked about fertilizers in onion,INFORMATION GIVEN AS PER DATA,2011-08-20T21:35:00,2011,8
ANDHRA PRADESH,WEST GODAVARI,CHINTALAPUDI,NA,AGRICULTURE,Cereals,1075,6,market price,given information as per the data,2011-08-21T07:06:00,2011,8
ANDHRA PRADESH,KRISHNA,VEERULLAPADU,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),3,pest effect,spray imidichlopride,2011-08-21T07:06:00,2011,8
ANDHRA PRADESH,KURNOOL,GONEGANDLA,NA,HORTICULTURE,Vegetables,Onion,95,weed controle in onion,given information as per the data,2011-08-17T19:36:00,2011,8
ANDHRA PRADESH,NELLORE,VARIKUNTAPADU,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,control of tobaco insect in groundnut,applying 5kg paedy husk+1/2 kg jaggari+500ml  chloropyriphos,2011-08-18T10:19:00,2011,8
ANDHRA PRADESH,ANANTPUR,CHILAMATHUR,NA,AGRICULTURE,Cereals,1137,0,midseasion drinase,recommanded information has given,2011-08-12T16:06:00,2011,8
ANDHRA PRADESH,CHITTOOR,PEDDATHIPPASAMUDRAM,NA,HORTICULTURE,Vegetables,2108,0,tomato	damping off,soil drenching with coc 3%,2011-08-12T16:06:00,2011,8
ANDHRA PRADESH,KURNOOL,YEMMIGANUR,NA,AGRICULTURE,Oilseeds,"Castor (Rehri, Rendi, Arandi) ",0,asked about castor yielding,INFORMATION GIVEN AS PER DATA,2011-08-16T16:40:00,2011,8
ANDHRA PRADESH,ANANTPUR,MADAKASIRA,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,control of leaf folder in groundnut,spraying quekinalphos 2ml/1 lit water,2011-08-16T18:30:00,2011,8
ANDHRA PRADESH,CHITTOOR,RENIGUNTA,NA,HORTICULTURE,Vegetables,Tomato,0,control of flower droping in tomato,spraying planopix 2.5ml/10 lit water,2011-08-16T18:30:00,2011,8
ANDHRA PRADESH,ANANTPUR,PARIGI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,vareities of  cotton,mungari mungari,2011-08-16T18:30:00,2011,8
ANDHRA PRADESH,KURNOOL,NANDYAL,NA,AGRICULTURE,Cereals,1075,0,vareities of  maize,"d.h.m-117,115,113,111,109",2011-08-16T18:30:00,2011,8
ANDHRA PRADESH,CHITTOOR,PITCHATUR,NA,AGRICULTURE,Sugar and Starch Crops,Sunnhemp (Patua),0,control of internode borer sugarcane,spraying endosalphon 2ml/1 lit water,2011-08-16T18:30:00,2011,8
ANDHRA PRADESH,KURNOOL,PAGIDYALA,NA,HORTICULTURE,Vegetables,Onion,0,control of leaf blight in onion,spraying mankojeb 3gr/1lit water,2011-08-16T18:30:00,2011,8
ANDHRA PRADESH,GUNTUR,GUNTUR,NA,HORTICULTURE,Fruits,1324,0,ASKED ABOUT MANAGEMENT,GIVEN INFORMATION AS PER THE DATA,2011-08-27T13:16:00,2011,8
ANDHRA PRADESH,GUNTUR,NADENDLA,NA,AGRICULTURE,Oilseeds,"Castor (Rehri, Rendi, Arandi) ",0,asked about castor sowing time,INFORMATION GIVEN AS PER DATA,2011-08-17T08:32:00,2011,8
ANDHRA PRADESH,KURNOOL,ASPARI,NA,AGRICULTURE,Others,Others,0,asked about flower drop in vegetables,recommended planofix 2.5ml /10l,2011-08-17T09:00:00,2011,8
ANDHRA PRADESH,CHITTOOR,CHOWDEPALLE,NA,HORTICULTURE,Vegetables,2108,0,asked about tomato friut borer control,recommended avant,2011-08-17T09:00:00,2011,8
ANDHRA PRADESH,ANANTPUR,OBULADEVARECHERUVU,NA,HORTICULTURE,Vegetables,1280,0,varieties of  chilli,l.c.a-353,2011-08-17T12:41:00,2011,8
ANDHRA PRADESH,GUNTUR,0   ,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),0,varieties of greengram,"l.g.g-407,460,450,410",2011-08-17T14:47:00,2011,8
ANDHRA PRADESH,Y S R ,PENDLIMARRI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,asked about cotton var..,"Recommended Mahyco var. Kanak, Neeraj, Dr.Brent , Monsanto -Bramha and Mallika from Nuzeveedu seeds pvt lmt.",2011-08-12T17:55:00,2011,8
ANDHRA PRADESH,ANANTPUR,GOOTY,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),2,thikka leaf spot desease,mancozeb 3 gr/lt water,2011-08-12T19:05:00,2011,8
ANDHRA PRADESH,EAST GODAVARI,PEDDAPURAM,NA,AGRICULTURE,Others,Others,0,asked about GA3 tradename,INFORMATION GIVEN AS PER DATA,2011-08-13T09:32:00,2011,8
ANDHRA PRADESH,KURNOOL,KURNOOL,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,asked about fertilizers in cotton,INFORMATION GIVEN AS PER DATA,2011-08-13T11:42:00,2011,8
ANDHRA PRADESH,KURNOOL,ALLAGADDA,NA,HORTICULTURE,Fruits,1268,0,asked about mango disease control,Recommended chloripyriphos/monocrotophos,2011-08-16T10:58:00,2011,8
ANDHRA PRADESH,SRIKAKULAM,POLAKI,NA,AGRICULTURE,Others,Others,0,kisan card information,given information as per the data,2011-08-27T11:18:00,2011,8
ANDHRA PRADESH,ANANTPUR,KALYANDRUG,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,leaf curling,chloripyriphos 2 ml/lt water,2011-08-02T20:50:00,2011,8
ANDHRA PRADESH,WEST GODAVARI,DWARAKATIRUMALA,NA,AGRICULTURE,Cereals,1137,0,fertizers management,NA,2011-08-02T20:50:00,2011,8
ANDHRA PRADESH,ANANTPUR,GOOTY,NA,HORTICULTURE,Vegetables,Onion,0,onoion	zinc defeciency,spraying of zinc sulphate,2011-08-02T20:58:00,2011,8
ANDHRA PRADESH,SRIKAKULAM,ICHAPURAM,NA,AGRICULTURE,Cereals,1137,0,rice	fertiliger application,recommanded information has given,2011-08-02T20:58:00,2011,8
ANDHRA PRADESH,WEST GODAVARI,NALLAJERLA,NA,HORTICULTURE,Fruits,Banana,0,ASKED ABOUT MANAGEMENT,GIVEN INFORMATION AS PER THE DATA,2011-08-27T16:27:00,2011,8
ANDHRA PRADESH,GUNTUR,PEDAKAKANI,NA,AGRICULTURE,Cereals,1137,0,asked about micronutrients problem in rice,INFORMATION GIVEN AS PER DATA,2011-08-28T14:10:00,2011,8
ANDHRA PRADESH,GUNTUR,TSUNDUR,NA,AGRICULTURE,Cereals,1137,0,asked about weedicide in rice,NA,2011-08-28T14:10:00,2011,8
ANDHRA PRADESH,ANANTPUR,PAMIDI,NA,HORTICULTURE,Condiments and Spices,Turmeric,0,asked about turmeric sowing time,INFORMATION GIVEN AS PER DATA,2011-08-28T14:10:00,2011,8
ANDHRA PRADESH,KURNOOL,NANDIKOTKUR,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),0,asked about redgram root rot control,recommended coc 3 g/lt of water,2011-08-28T14:10:00,2011,8
ANDHRA PRADESH,CHITTOOR,NAGARI,NA,HORTICULTURE,Fruits,Banana,0,ASKED ABOUT MANAGEMENT,GIVEN INFORMATION AS PER THE  DATA,2011-08-31T11:17:00,2011,8
ANDHRA PRADESH,WEST GODAVARI,NALLAJERLA,NA,AGRICULTURE,Others,Others,0,asked about tobacco root rot control,recommended coc 3 g/lt of water,2011-08-31T15:46:00,2011,8
ANDHRA PRADESH,ANANTPUR,SINGANAMALA,NA,AGRICULTURE,Cereals,1137,0,asked about rice problems,INFORMATION GIVEN AS PER DATA,2011-08-31T15:46:00,2011,8
ANDHRA PRADESH,NELLORE,ATMAKUR,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,asked about yellowing leaves in cotton,recommended megnisium sulphate+urea,2011-08-01T09:03:00,2011,8
ANDHRA PRADESH,0   ,0   ,NA,AGRICULTURE,Pulses,1066,0,control of flower droping in redgram,spraying planopix 2.5ml/10 lit water,2011-08-09T10:25:00,2011,8
ANDHRA PRADESH,PRAKASAM,KONDAPI,NA,AGRICULTURE,417,7528,0,ASKED ABOUT THE MANAGEMENT,GIVEN INFORMATION AS PER TYE DATA,2011-08-09T12:28:00,2011,8
ANDHRA PRADESH,GUNTUR,KARLAPALEM,NA,AGRICULTURE,Oilseeds,Sunflower (suryamukhi),0,control of head borer in sunflower,sparying thayodikarb 1gr/1 lit water,2011-08-09T14:54:00,2011,8
ANDHRA PRADESH,ANANTPUR,DHARMAVARAM,NA,AGRICULTURE,Pulses,1066,0,control of flower droping in red gram,spraying planopix 2.5ml/10 lit water,2011-08-09T14:54:00,2011,8
ANDHRA PRADESH,PRAKASAM,KANDUKUR,NA,HORTICULTURE,Vegetables,1280,0,control of roo rot in chilli,spraying copper oxy chloride 3gr/1lit water,2011-08-09T14:54:00,2011,8
ANDHRA PRADESH,WEST GODAVARI,TADEPALLIGUDEM,NA,AGRICULTURE,Cereals,1075,0,control of stem borer in maize,applying carbofuran 3g 5kg/1 acer,2011-08-09T14:54:00,2011,8
ANDHRA PRADESH,WEST GODAVARI,NIDAMARRU,NA,AGRICULTURE,Cereals,1137,0,control of znso4 in rice,spraying znso4 2gr/1 lit water,2011-08-09T14:54:00,2011,8
