StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,NELLORE,0   ,NA,HORTICULTURE,Vegetables,1282,76,asked about sucking pest in bhendi,spraying of fipronil @ 2g/lt or dimethoate @ 2ml/lt,2012-06-29T12:32:00,2012,6
ANDHRA PRADESH,KRISHNA,0   ,NA,HORTICULTURE,Vegetables,2114,0,control of lesf eating caterpillar in cucumber,spraying of quinolephas 2 ml/lit water,2012-06-29T12:53:00,2012,6
ANDHRA PRADESH,KRISHNA,0   ,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,asked about seed source of cotton,information is given as per data,2012-06-29T12:53:00,2012,6
ANDHRA PRADESH,Y S R ,0   ,NA,AGRICULTURE,Cereals,1137,0,asked about fertilizer dosage in rice,"64N,32P,32K",2012-06-29T13:21:00,2012,6
ANDHRA PRADESH,PRAKASAM,BALLIKURAVA,NA,AGRICULTURE,Oilseeds,"Castor (Rehri, Rendi, Arandi) ",0,ASKED ABOUT MARKET COST OF CASTOR,information is given as per data,2012-06-29T13:21:00,2012,6
ANDHRA PRADESH,KURNOOL,0   ,NA,HORTICULTURE,Fruits,1268,0,asked about pruning in mango,information is given as per panchangam,2012-06-29T13:21:00,2012,6
ANDHRA PRADESH,PRAKASAM,0   ,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),0,control of yellow mosaic in green gram,spraying of dimethioate 2 ml/lit water,2012-06-29T13:21:00,2012,6
ANDHRA PRADESH,VISAKHAPATNAM,0   ,NA,AGRICULTURE,Cereals,1137,20,asked about rice nursery management,rice nursery management-suggested to apply monochrotophos 1.6ml per liter water or carbofuran 3G @160gm per cent nursery,2012-06-29T15:11:00,2012,6
ANDHRA PRADESH,CHITTOOR,0   ,NA,HORTICULTURE,Fruits,Mango,102,asked about intercrop in mango,suggested to grow fruits like papaya and vegetables which are of short duration crops and also legumes like green gram,2012-06-26T18:16:00,2012,6
ANDHRA PRADESH,Y S R ,0   ,NA,AGRICULTURE,Cereals,1137,5,asked about rice varieties	early,"samba,rasi,sona masuri",2012-06-26T20:51:00,2012,6
ANDHRA PRADESH,KURNOOL,CHAGALAMARRI,NA,HORTICULTURE,Condiments and Spices,Saffron,0,asked about turmeric market rates,information given as per AGRISNET Website 2550to   3400 rs/quintal,2012-06-27T06:28:00,2012,6
ANDHRA PRADESH,VISAKHAPATNAM,0   ,NA,AGRICULTURE,Others,Others,0,asked about mango problems,recommended to contact 18004250040,2012-06-27T06:28:00,2012,6
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Oilseeds,"Castor (Rehri, Rendi, Arandi) ",0,asked about castor hybrids,"recommended GCH-4, DCH-177, PCH-111",2012-06-27T06:28:00,2012,6
ANDHRA PRADESH,NELLORE,SANGAM,NA,AGRICULTURE,Others,Others,0,asked about bajra var.. For sowing,"recommended HHB-67, RHB-121 ,ICMH-356",2012-06-27T06:28:00,2012,6
ANDHRA PRADESH,SRIKAKULAM,MELIAPUTTI,NA,AGRICULTURE,Cereals,1137,22,ASKED ABOUT WEED MANAGEMENT IN RICE,"rice-weed management-suggested to apply 400gm 2,4-D per 200 lit water",2012-06-27T09:36:00,2012,6
ANDHRA PRADESH,PRAKASAM,0   ,NA,AGRICULTURE,Others,Others,29,asked about termite control,suggested for spraying of chloropyriphos @ 2.5 ml/lt,2012-06-28T16:46:00,2012,6
ANDHRA PRADESH,KRISHNA,PEDAPARUPUDI,NA,AGRICULTURE,Others,Others,29,asked about weather report,given information as per apagrisnet,2012-06-28T17:16:00,2012,6
ANDHRA PRADESH,ANANTPUR,0   ,NA,HORTICULTURE,Fruits,1325,0,asked about pomegranate varieties,"suggested ganesh,jyothi,mrudula varieties",2012-06-28T17:34:00,2012,6
ANDHRA PRADESH,PRAKASAM,GUDLURU,NA,HORTICULTURE,Vegetables,Others,0,colacassia varieties,given as per panchangam,2012-06-28T17:39:00,2012,6
ANDHRA PRADESH,Y S R ,0   ,NA,ANIMAL HUSBANDRY,Animal,964,31,asked about mini diary details,given the relavant contact details 9989932543,2012-06-28T18:42:00,2012,6
ANDHRA PRADESH,WEST GODAVARI,BHIMADOLE,NA,AGRICULTURE,Cereals,1137,22,asked about weed management in rice,"rice-weed management-suggested to apply 400gm 2,4-D per 200 lit water",2012-06-26T14:29:00,2012,6
ANDHRA PRADESH,EAST GODAVARI,0   ,NA,AGRICULTURE,Cereals,2051,5,asked about jowar varieties,NA,2012-06-26T15:43:00,2012,6
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),3,asked about sucking pests in cotton,suggested spraying of imidachloprid@ 0.3ml/lt,2012-06-26T16:40:00,2012,6
ANDHRA PRADESH,Y S R ,CHAKRAYAPET,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),3,asked about control of groundnut leaf folder,suggested to spray kwinolphos@400ml or monochrotophos @320ml or chloropyriphos @500ml in 200 lit of water,2012-06-26T17:51:00,2012,6
ANDHRA PRADESH,PRAKASAM,0   ,NA,HORTICULTURE,Flowers,Rose,Fertilizer Use and Availability,asked about jasmine yield improvement,suggested for spraying of 2.5 g ZnS04+5 g magnesium sulphate /lt of water for 2-3 times,2012-06-28T19:17:00,2012,6
ANDHRA PRADESH,NELLORE,CHILLAKUR,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,herbicides in cotton,fluchloralin @ 1lt/acre,2012-06-28T19:38:00,2012,6
ANDHRA PRADESH,WEST GODAVARI,0   ,NA,AGRICULTURE,Pulses,1037,19,asked about seedrate of soybean,suggested 20-25 kg/acre,2012-06-28T20:25:00,2012,6
ANDHRA PRADESH,CHITTOOR,CHITTOOR,NA,AGRICULTURE,Cereals,1137,0,time of fertilizer application in rice,given as per panchangam,2012-06-28T20:27:00,2012,6
ANDHRA PRADESH,NELLORE,DAGADARTHI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,cotton seed varieties,Bt2,2012-06-28T20:27:00,2012,6
ANDHRA PRADESH,EAST GODAVARI,0   ,NA,AGRICULTURE,Others,Others,29,asked about agriculture insurance,given the relavant contact details,2012-06-28T20:35:00,2012,6
ANDHRA PRADESH,PRAKASAM,BALLIKURAVA,NA,AGRICULTURE,Others,Others,29,asked about weather report,NA,2012-06-28T20:55:00,2012,6
ANDHRA PRADESH,GUNTUR,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,control of ground nut leaf minor,spraying of 1.6 ml/lit water,2012-06-28T21:24:00,2012,6
ANDHRA PRADESH,KURNOOL,0   ,NA,HORTICULTURE,Fruits,8101,6,asked about citrus market price,NA,2012-06-28T21:44:00,2012,6
ANDHRA PRADESH,CHITTOOR,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),21,asked about herbicides in ground nut,suggested to spray butachlor @ 1.25-1.5 lt/acre,2012-06-28T21:56:00,2012,6
ANDHRA PRADESH,WEST GODAVARI,0   ,NA,HORTICULTURE,Vegetables,Ridge Gourd,0,control of fruit fly in cucumber,spraying of dichlorovas 1.25 ml/litre water,2012-06-28T21:58:00,2012,6
ANDHRA PRADESH,SRIKAKULAM,AMADALAVALASA,NA,AGRICULTURE,Cereals,1576,0,asked about rice varieties,"srikakulam sannalu,swarna,vasundara,sonamasuri",2012-06-29T07:17:00,2012,6
ANDHRA PRADESH,GUNTUR,ROMPICHERLA,JAYAD,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,asked about control of melybugs in cotton,methyleparathian2.5ml/lit,2012-06-29T07:17:00,2012,6
ANDHRA PRADESH,CHITTOOR,TIRUPATI (RURAL),NA,HORTICULTURE,Vegetables,1282,78,asked about bhendi varieties,"bhendi varieties-parbhani kranthi,arka anamika,arka abhaya Hybrids-mahyco hybrid No-10,tulasi,supriya,",2012-06-15T12:24:00,2012,6
ANDHRA PRADESH,CHITTOOR,TIRUPATI (RURAL),NA,HORTICULTURE,Vegetables,French Bean,78,asked about cluster bean varieties,NA,2012-06-15T12:24:00,2012,6
ANDHRA PRADESH,Y S R ,KHAJIPET,NA,AGRICULTURE,Cereals,1137,0,asked about rice varieties,"suggested rice varieties-sona mashuri (BPT3291),jagityal sannalu(JGL 1798),jagityal sambha(JGL 3844)sambha mashuri(BPT 5204)",2012-06-15T12:24:00,2012,6
ANDHRA PRADESH,EAST GODAVARI,RAVULAPALEM,NA,AGRICULTURE,Others,Others,Soil Testing,ASKED ABOUT DETAILS FOR SOIL TESTING,TOLD THE PROCEDURE FOR COLLECTION OF SOIL SAMPLE AND ALSO SUGGESTED TO CONSULT MANDAL AGRIL.OFFICER,2012-06-15T13:16:00,2012,6
ANDHRA PRADESH,PRAKASAM,ADDANKI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,asked for the application of fertilizers in cotton,already applied fertilizers no need of additional application of fertilizers,2012-06-15T13:37:00,2012,6
ANDHRA PRADESH,NELLORE,PODALAKUR,NA,HORTICULTURE,Vegetables,Ash Gourd (Petha),0,asked about ashgourd varieties,"suggested varieties-shakthi,co-1,co-2,BH-24,BH-25",2012-06-15T14:01:00,2012,6
ANDHRA PRADESH,GUNTUR,PEDAKAKANI,NA,HORTICULTURE,Fruits,Banana,93,asked about availability of banana trays under subsidy,suggested to contact horticulture departmant and given contact details-08632320510,2012-06-15T14:42:00,2012,6
ANDHRA PRADESH,NELLORE,PELLAKUR,NA,HORTICULTURE,Vegetables,2113,0,asked for the yellowing of bitter gourd,"escaled the call to scientist, told to consult horticulture officer,",2012-06-15T15:38:00,2012,6
ANDHRA PRADESH,Y S R ,RAMAPURAM,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,asked for the herbicide control in cotton,pendimethalin 30% 1.3 to 1.6lit/acre,2012-06-15T15:38:00,2012,6
ANDHRA PRADESH,ANANTPUR,KALYANDRUG,NA,HORTICULTURE,Vegetables,2108,0,asked for the control of powdery mildew in tomato,dinocap 2gm/lit,2012-06-14T11:52:00,2012,6
ANDHRA PRADESH,CHITTOOR,0   ,NA,HORTICULTURE,Fruits,1268,102,asked about control of fruit cracking in mango,suggested to apply 100gm boran per plant,2012-06-14T14:01:00,2012,6
ANDHRA PRADESH,EAST GODAVARI,RAJAHMUNDRY RURAL,NA,HORTICULTURE,Fruits,8101,Fertilizer Use and Availability,asked about fertilizer mangement in citrus,"suggested to apply 1500gms nitrozen,600gms phosphorus,800gms potash per plant",2012-06-14T14:01:00,2012,6
ANDHRA PRADESH,ANANTPUR,SETTUR,NA,HORTICULTURE,Vegetables,Tomato,26,asked about control of flower drop in tomato,suggested to spary planofix@3ml/10 lit,2012-06-14T14:12:00,2012,6
ANDHRA PRADESH,VISAKHAPATNAM,G.MADUGULA,NA,AGRICULTURE,Cereals,1137,0,asked about rice varieties,"suggested rice varieties-sona mashuri (BPT3291),jagityal sannalu(JGL 1798),jagityal sambha(JGL 3844)sambha mashuri(BPT 5204)",2012-06-14T14:12:00,2012,6
ANDHRA PRADESH,NELLORE,DAKKILI,NA,HORTICULTURE,Flowers,Gladiolus,0,"asked about flower crop cultivation, grass",as per panchangam,2012-06-13T07:45:00,2012,6
ANDHRA PRADESH,SRIKAKULAM,0   ,NA,HORTICULTURE,Fruits,Chestnut,0,asked aboput cashewnut research station contact details,NA,2012-06-13T13:45:00,2012,6
ANDHRA PRADESH,NELLORE,GUDUR,JAYAD,HORTICULTURE,Vegetables,2103,92,asked about the seed rate,recommended to sow 2-2.5kg/acer,2012-06-13T13:56:00,2012,6
ANDHRA PRADESH,Y S R ,VEMPALLE,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,asked for the goundnut leaf spot,mancozeb 400 gm /acre,2012-06-15T06:50:00,2012,6
ANDHRA PRADESH,CHITTOOR,NARAYANAVANAM,NA,HORTICULTURE,Vegetables,1282,0,asked for the control of succking pest in bhendi,methyl demethon 2 ml/lit,2012-06-15T06:50:00,2012,6
ANDHRA PRADESH,ANANTPUR,0   ,NA,HORTICULTURE,Vegetables,1280,0,asked about chilli fruit borer,recommended to spray regent,2012-06-15T09:11:00,2012,6
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),5,ASKED ABOUT COTTON VARIETIES,"TULASI 4Bt,TULASI 117Bt,HYBRID COTTON VARIETIES-LIHH-4,LIHH-5",2012-06-15T18:31:00,2012,6
ANDHRA PRADESH,Y S R ,LAKKIREDDIPALLE,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,ground nut weeds. .cypreus,glyphosate 2lt/acre,2012-06-16T07:32:00,2012,6
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,Others,Others,0,asked about kisan credit card,information is given as per data,2012-06-16T12:33:00,2012,6
ANDHRA PRADESH,KRISHNA,KODURU,NA,AGRICULTURE,Beekeeping,Beekeeping,20,asked about details of bee keeping,suggested to contact research station and given contact details-08812225689,2012-06-16T13:16:00,2012,6
ANDHRA PRADESH,CHITTOOR,0   ,NA,HORTICULTURE,Fruits,Mango,Credit,asked about bank loan procedure for mango orchards,suggested to contact nearest bank,2012-06-16T13:16:00,2012,6
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Cereals,1137,5,asked about rice varieties,"suggested rice varieties-sona mashuri (BPT3291),jagityal sannalu(JGL 1798),jagityal sambha(JGL 3844)sambha mashuri(BPT 5204)",2012-06-16T15:17:00,2012,6
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Cereals,1075,0,asked about seed treatement in maize,treat 1kg seed with 3 grms mancozeb or thiram,2012-06-14T15:19:00,2012,6
ANDHRA PRADESH,ANANTPUR,ANANTAPUR,NA,AGRICULTURE,Cereals,1075,0,asked for maize shoot borer,monocrotophos 36 SL  1.6 ml/lit or carbofuron 3G granules 1 acre 3 kg,2012-06-14T15:34:00,2012,6
ANDHRA PRADESH,ANANTPUR,NALLACHERUVU,NA,AGRICULTURE,Others,Others,0,asked about weather report,20% chance of rain and cloudy weather,2012-06-14T15:34:00,2012,6
ANDHRA PRADESH,CHITTOOR,0   ,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),19,asked about the seed availability of redgram,suggested to contact mandal agril.dept and agril.officer-8096697615,2012-06-01T12:07:00,2012,6
ANDHRA PRADESH,NELLORE,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),2,ASKED ABOUT CONTROL OF GROUNDNUT ROOT ROT,SUGGESTED TO SPRAY 3gm MANCOZEB PER LITER WATER,2012-06-01T12:07:00,2012,6
ANDHRA PRADESH,ANANTPUR,BOMMANAHAL,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),20,ASKED ABOUT THE COTTON CROP THAT WHEN WATER WAS APPLIED THE PLANTS ARE GETTING WILT,SUGGESTED TO go for water and soil test  and consult the agril.officer-8096697569,2012-06-01T12:07:00,2012,6
ANDHRA PRADESH,KURNOOL,DHONE ALIAS DRONACHALAM,NA,AGRICULTURE,Cereals,1075,0,asked about sowing season of maize,information is given as per panchangam,2012-06-01T14:30:00,2012,6
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,Oilseeds,"Castor (Rehri, Rendi, Arandi) ",0,asked about castor market cost,"minimum price;2850,max price 2939 kurnool market",2012-06-01T14:30:00,2012,6
ANDHRA PRADESH,PRAKASAM,KOMAROLU,NA,AGRICULTURE,Others,Others,15,asked about subsidy available for fertilizers,suggested to contact mandal agril.officer for fertilizer subsidy-8096697229,2012-06-02T13:41:00,2012,6
ANDHRA PRADESH,CHITTOOR,0   ,NA,AGRICULTURE,Cereals,1075,0,asked about ratoon croping in maize,information is given as per panchangam,2012-06-02T15:18:00,2012,6
ANDHRA PRADESH,GUNTUR,THULLUR,JAYAD,HORTICULTURE,Vegetables,2103,76,ASKED ABOUT THE CONTROL OF FRUIT BORRER,RECOMMENDED TO SPRAY MONOCROTOPHOS 1.6ML/LIT,2012-06-02T07:02:00,2012,6
ANDHRA PRADESH,GUNTUR,MUPPALLA,JAYAD,AGRICULTURE,Cereals,1075,6,ASKED  ABOUT THE MARKET RATES,GIVEN INFERMATION AS PER THE DATA,2012-06-02T10:07:00,2012,6
ANDHRA PRADESH,CHITTOOR,TIRUPATI (RURAL),NA,AGRICULTURE,Others,Others,Weather,asked for the weather report,the data was told as per weather data,2012-06-20T06:50:00,2012,6
ANDHRA PRADESH,NELLORE,KOTA,NA,HORTICULTURE,Fruits,Coconut,0,asked for the coconut fruit  drop,told to apply potash fertilizers,2012-06-20T10:52:00,2012,6
ANDHRA PRADESH,KRISHNA,0   ,NA,HORTICULTURE,Vegetables,1282,0,control of cater pilar in bhendi,spraying of quinolphas 2ml/lit water,2012-06-20T15:12:00,2012,6
ANDHRA PRADESH,ANANTPUR,AMADAGUR,NA,AGRICULTURE,Others,Others,0,agro forestry plantations,suggested the forestry department,2012-06-17T15:28:00,2012,6
ANDHRA PRADESH,PRAKASAM,ONGOLE,NA,AGRICULTURE,Others,Others,0,procedure for bore installation,given the relavant information,2012-06-17T15:28:00,2012,6
ANDHRA PRADESH,KURNOOL,KALLUR,JAYAD,HORTICULTURE,Fruits,Citrus,75,asked about the control of root rot,recommended to spray coc 3gm/lit,2012-06-04T06:40:00,2012,6
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Others,Others,Weather,asked about weather data of ananthapur,"Rainfall(mm) -ananthapur:
 Rainfall(mm)5 5-06-2012 
Rainfall(mm)6 6-06-2012 
Rainfall(mm)0 7-06-2012
 Rainfall(mm)0 8-06-2012",2012-06-04T10:06:00,2012,6
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),20,asked about control of flower drop in coconut,NA,2012-06-04T10:33:00,2012,6
ANDHRA PRADESH,9999,MANCHAL,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),5,asked about cotton varieties,"COTTON varieties suggested -narsimha,kanchana,LAM 603,LAM604,LAM HYBRID-1,LAM COTTON HYBRID-7,Bt VARIETIES-Bt2,TULASI 4Bt,TULASI 117Bt,",2012-06-04T10:34:00,2012,6
ANDHRA PRADESH,NELLORE,0   ,NA,AGRICULTURE,Cereals,1137,0,control of alkaline nature in rice,application of gypsum 1.5 tonn/acre,2012-06-03T15:18:00,2012,6
ANDHRA PRADESH,CHITTOOR,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),6,asked about market price of groundnut,GROUNDNUT MARKET PRICE-ANANTAPUR-Rs.3700/- TO Rs. 3800/-CHITTOOR-Rs.2900/- TO Rs.3300/-,2012-06-03T16:19:00,2012,6
ANDHRA PRADESH,ANANTPUR,BUKKARAYASAMUDRAM,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),5,ASKED ABOUT REDGRAM VARIETIES,"REDGRAM VARIETIES-abhaya(ICPL-332)ASHA(ICPL-87119)MARUTHI(ICP 8863)PRG-100,DURGA(ICPL-84031)",2012-06-02T20:23:00,2012,6
ANDHRA PRADESH,VIZIANAGARM,NELLIMARLA,NA,AGRICULTURE,Cereals,1137,20,asked about paddy drum seeder,"Details of the direct-seeding technology (on per-acre basis):1. Seed rate required - 15 kg
2. Weedicide use is a must, and if needed (in fields where weed problem is high), a
second application at 30 days after sowing is also done in addition to the first
application made within 2 days after sowing.
3. Sprouted paddy seeds are filled to 3/4 level in each of 4 drums, and once the seedr is pulled, seeds fall in 8 rows @ 20 cm width between the rows.",2012-06-02T20:42:00,2012,6
ANDHRA PRADESH,GUNTUR,TADIKONDA,JAYAD,AGRICULTURE,Others,Others,29,asked about the sibsidies,given infermation as per the data,2012-06-03T06:38:00,2012,6
ANDHRA PRADESH,WEST GODAVARI,THALLAPUDI,NA,HORTICULTURE,Fruits,Banana,Fertilizer Use and Availability,asked about fertilizer management in banana,"suggested to apply 200kg nitrogen,200kg potash in 4split doses at 40,80,120,160days after sowing",2012-06-03T07:43:00,2012,6
ANDHRA PRADESH,GUNTUR,VINUKONDA,NA,AGRICULTURE,Oilseeds,"Castor (Rehri, Rendi, Arandi) ",5,asked about castor varieties,"castor- varieties-kranthi,haritha,kiran,jyothi,jwala",2012-06-03T07:43:00,2012,6
ANDHRA PRADESH,KURNOOL,PATTIKONDA,NA,AGRICULTURE,Others,Others,0,asked about soil testing,information is given as per data,2012-06-05T16:40:00,2012,6
