StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,GUNTUR,NEKARIKALLU,NA,AGRICULTURE,Others,Others,0,asked about fertilizers in munaga,INFORMATION GIVEN AS PER DATA,2011-09-12T20:41:00,2011,9
ANDHRA PRADESH,KRISHNA,KANCHIKACHERLA,NA,ANIMAL HUSBANDRY,Animal,964,0,SKED ABOUT DAIRY SHEDS,GIVEN INFORMATION AS PER THE DATA,2011-09-13T12:07:00,2011,9
ANDHRA PRADESH,GUNTUR,KAKUMANU,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,ASKED ABOUT FLOWER DROP,SPRAY NAA 100PPM,2011-09-13T12:07:00,2011,9
ANDHRA PRADESH,ANANTPUR,BUKKAPATNAM,NA,AGRICULTURE,Cereals,1137,0,ASKED ABOUT WEED CONTROL,APPLY BUTACLORE 1.5LIT/200LIT OF WATER,2011-09-13T12:07:00,2011,9
ANDHRA PRADESH,PRAKASAM,KARAMCHEDU,NA,AGRICULTURE,Cereals,1137,0,zn def,znso4 gr/lit water,2011-09-13T12:36:00,2011,9
ANDHRA PRADESH,ANANTPUR,VAJRAKARUR,NA,AGRICULTURE,Oilseeds,"Castor (Rehri, Rendi, Arandi) ",0,asked about vareity,"haritha, kranthi",2011-09-13T12:36:00,2011,9
ANDHRA PRADESH,WEST GODAVARI,DWARAKATIRUMALA,NA,AGRICULTURE,Cereals,1137,0,zn def,zn so4 2gr / lit water,2011-09-13T12:36:00,2011,9
ANDHRA PRADESH,ANANTPUR,BOMMANAHAL,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,control of sucking pest in cotton,spraying of emidachlopride .4ml/1 lit water,2011-09-13T12:50:00,2011,9
ANDHRA PRADESH,ANANTPUR,BOMMANAHAL,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,conterol of flower droping in cotton,spraying planopix 2.5ml/10 lit water,2011-09-13T12:50:00,2011,9
ANDHRA PRADESH,WEST GODAVARI,GOPALAPURAM,NA,AGRICULTURE,Cereals,1137,0,control of znso4 in rice,spraying znso4 2gr/1 lit water,2011-09-13T12:50:00,2011,9
ANDHRA PRADESH,ANANTPUR,CHILAMATHUR,NA,AGRICULTURE,Others,Others,0,schems information,NA,2011-09-13T14:34:00,2011,9
ANDHRA PRADESH,CHITTOOR,GURRAMKONDA,NA,HORTICULTURE,Vegetables,2108,0,control of early leaf blight in tomato,spraying of mankozab 3gr/1 lit water,2011-09-13T14:34:00,2011,9
ANDHRA PRADESH,WEST GODAVARI,GOPALAPURAM,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Water Management	,asked about water management,provided information as per data,2011-09-13T14:50:00,2011,9
ANDHRA PRADESH,WEST GODAVARI,PEDAPADU,NA,AGRICULTURE,Others,Others,29,asked about control of monkey,provided information about a.o.s,2011-09-13T14:50:00,2011,9
ANDHRA PRADESH,VISAKHAPATNAM,ANAKAPALLE,NA,HORTICULTURE,Condiments and Spices,Saffron,0,asked about kasthuri turmeric var..,NA,2011-09-17T16:21:00,2011,9
ANDHRA PRADESH,ANANTPUR,NALLAMADA,NA,HORTICULTURE,Vegetables,1280,0,asked about chilli thrips control,recommended carbaryl/acephate,2011-09-17T16:21:00,2011,9
ANDHRA PRADESH,KRISHNA,VISSANNAPET,NA,HORTICULTURE,Vegetables,1280,0,asked about chilli thrips control,recommended carbaryl/acephate,2011-09-17T19:52:00,2011,9
ANDHRA PRADESH,KRISHNA,GAMPALAGUDEM,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,asked about cotton root rot control,recommended coc 3 g/lt of water,2011-09-12T14:21:00,2011,9
ANDHRA PRADESH,PRAKASAM,INKOLLU,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),22,asked about control of weed,use pendimethaline 30% 1.3-1.6 lit/acre,2011-09-09T12:09:00,2011,9
ANDHRA PRADESH,KURNOOL,CHAGALAMARRI,JAYAD,HORTICULTURE,Condiments and Spices,Saffron,76,asked about control of rizomefly,NA,2011-09-09T12:09:00,2011,9
ANDHRA PRADESH,KRISHNA,AGIRIPALLI,NA,HORTICULTURE,Flowers,Gladiolus,Market Information,asked about market information,provided information as per data,2011-09-09T12:09:00,2011,9
ANDHRA PRADESH,KRISHNA,G.KONDURU,NA,AGRICULTURE,Others,Others,0,asked about jama cultivation,INFORMATION GIVEN AS PER DATA,2011-09-09T18:36:00,2011,9
ANDHRA PRADESH,Y S R ,CHINTAKOMMA DINNE,NA,HORTICULTURE,Fruits,Banana,0,asked about banana fruits ripening,NA,2011-09-09T18:42:00,2011,9
ANDHRA PRADESH,KURNOOL,KRISHNAGIRI,NA,HORTICULTURE,Vegetables,1280,0,leaf upword,monocrotophus 1.6ml/lit of water,2011-09-10T08:13:00,2011,9
ANDHRA PRADESH,KURNOOL,ALLAGADDA,NA,HORTICULTURE,Vegetables,1280,0,ASKED ABOUT CHILLI THRIPS,SPRAY KARBARIL 3GM/1LIT OF WATER,2011-09-10T10:55:00,2011,9
ANDHRA PRADESH,KURNOOL,BANDI ATMAKUR,NA,HORTICULTURE,Fruits,Citrus,0,citrus cranker,steptocyclin 1grand blitax 30gr/10l,2011-09-10T11:02:00,2011,9
ANDHRA PRADESH,KURNOOL,CHAGALAMARRI,NA,AGRICULTURE,Cereals,2051,0,control of weed in jowar,spraying of atrazin 800gr/200 lit water,2011-09-10T12:07:00,2011,9
ANDHRA PRADESH,GUNTUR,VATTICHERUKURU,NA,AGRICULTURE,Others,Others,0,ASKED ABOUT SOIL TEST,GIVEN INFORMATION AS PER THE DATA,2011-09-10T13:02:00,2011,9
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),3,Controll Ofgreen Leaf Hopper,Spraying Of Imidachloprid 0.6 Ml / Lit Of Water,2011-09-08T14:12:00,2011,9
ANDHRA PRADESH,GUNTUR,0   ,NA,HORTICULTURE,Flowers,Lilliums,74,Date Of Sowing This Season,Dec15-Jan-15,2011-09-08T14:18:00,2011,9
ANDHRA PRADESH,GUNTUR,GUNTUR,NA,HORTICULTURE,Vegetables,Others,0,ASKED ABOUT MANAGEMENT,GIVEN INFORMATION AS PER THE DATA,2011-09-08T14:21:00,2011,9
ANDHRA PRADESH,ANANTPUR,GANDLAPENTA,NA,AGRICULTURE,Cereals,1075,0,STEM BORER,SPRAYING OF ENDOSULPHON 2.0 ML PER ONE LIT OF WATER,2011-09-08T14:21:00,2011,9
ANDHRA PRADESH,KURNOOL,ASPARI,JAYAD,HORTICULTURE,Condiments and Spices,Turmeric,75,Control Of Root Rot In Turmeric,Spraying Of Copper Oxy Choloride 3Gr/1Lit  Water,2011-09-08T14:21:00,2011,9
ANDHRA PRADESH,WEST GODAVARI,0   ,JAYAD,AGRICULTURE,Cereals,1137,22,Control Of Weeds In Rice,Applying 500Ml Repit Mixed With 20Kg Sand,2011-09-08T15:08:00,2011,9
ANDHRA PRADESH,CHITTOOR,SODAM,NA,AGRICULTURE,Cereals,1137,0,ASKED ABOUT RICE BLAST,SPRAY TRICYCLAZOLE 0.6GM/1LIT OF WATER,2011-09-08T18:58:00,2011,9
ANDHRA PRADESH,KURNOOL,KODUMUR,NA,HORTICULTURE,Condiments and Spices,Turmeric,0,ASKED ABOUT MANGEMENT,GIVEN INFORMATION AS PER THE DATA,2011-09-08T18:58:00,2011,9
ANDHRA PRADESH,EAST GODAVARI,GOKAVARAM,NA,AGRICULTURE,Cereals,1137,0,ASKED ABOUT RICE BLAST,SPRAY TRICYCLAZOLE 0.6GM/1LIT OF WATER,2011-09-08T18:58:00,2011,9
ANDHRA PRADESH,KRISHNA,MUSUNURU,NA,HORTICULTURE,Vegetables,1280,0,asked about chilli mites control,recommended dicofol 2.7 ml/lt of water,2011-09-08T19:49:00,2011,9
ANDHRA PRADESH,Y S R ,VONTIMITTA,NA,HORTICULTURE,Condiments and Spices,Saffron,0,asked about turmeric dis,INFORMATION GIVEN AS PER DATA,2011-09-08T19:49:00,2011,9
ANDHRA PRADESH,GUNTUR,NARASARAOPETA,NA,AGRICULTURE,Cereals,1137,0,asked about fertilizers in  rice,INFORMATION GIVEN AS PER DATA,2011-09-08T21:18:00,2011,9
ANDHRA PRADESH,GUNTUR,CHILAKALURIPET,NA,HORTICULTURE,Vegetables,2113,99,asked about control of fruitdrop,"spray 2,4-d 10mg/lit water",2011-09-09T06:59:00,2011,9
ANDHRA PRADESH,ANANTPUR,RAYADURG,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,tikka leaf in g nut,mancojeb 400gr /200 lit water,2011-09-09T08:44:00,2011,9
ANDHRA PRADESH,EAST GODAVARI,KOTHAPETA,NA,AGRICULTURE,Cereals,1137,0,weeds in paddy,Butachlore 50/1- 1.5l/ac,2011-09-07T13:28:00,2011,9
ANDHRA PRADESH,KURNOOL,CHIPPAGIRI,NA,HORTICULTURE,Vegetables,1280,0,control of thrips in chilli,spraying karbalril 3gr/1 lit water,2011-09-07T14:06:00,2011,9
ANDHRA PRADESH,GUNTUR,CHILAKALURIPET,NA,AGRICULTURE,Others,Others,0,ASKE ABOUT MARKET RATES,given information  as per the data,2011-09-07T16:57:00,2011,9
ANDHRA PRADESH,NELLORE,0   ,JAYAD,AGRICULTURE,Cereals,1137,3,control of hispa in rice,spraying chloropyriphos 2ml/1 lit water,2011-09-07T17:00:00,2011,9
ANDHRA PRADESH,GUNTUR,GUNTUR,JAYAD,HORTICULTURE,Vegetables,1280,75,control of virus in chilli,spraying daimithoate 2ml/1 lit water,2011-09-07T17:13:00,2011,9
ANDHRA PRADESH,CHITTOOR,0   ,JAYAD,HORTICULTURE,Vegetables,1280,76,Control Of Thrips In Chilli,Spraying Karbalril 3Gr/1 Lit Water,2011-09-07T17:41:00,2011,9
ANDHRA PRADESH,ANANTPUR,PUTLUR,NA,AGRICULTURE,Others,Others,0,asked about weedicide in soils,INFORMATION GIVEN AS PER DATA,2011-09-07T17:42:00,2011,9
ANDHRA PRADESH,EAST GODAVARI,0   ,NA,HORTICULTURE,Vegetables,1280,0,Control Of Thrips In Chilli,Spraying Karbalril 3Gr/1 Lit Water,2011-09-07T17:46:00,2011,9
ANDHRA PRADESH,GUNTUR,0   ,NA,HORTICULTURE,Vegetables,1282,0,Varieties Of Bhindi,"Arka Abhaya,Arka Anamika,Parbhani Kranthi",2011-09-07T17:52:00,2011,9
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Others,Others,0,Weather Report,Given Information As Per The Data,2011-09-07T18:01:00,2011,9
ANDHRA PRADESH,ANANTPUR,YADIKI,NA,AGRICULTURE,Others,Others,0,asked about glycel in soils,INFORMATION GIVEN AS PER DATA,2011-09-07T18:06:00,2011,9
ANDHRA PRADESH,CHITTOOR,0   ,NA,AGRICULTURE,Pulses,Black Gram (urd bean),0,Control Of Tobaco Insect In Blak Gram,Applying 5Kg Paedy Husk+1/2 Kg Jaggari+500Ml  Chloropyriphos,2011-09-07T18:56:00,2011,9
ANDHRA PRADESH,PRAKASAM,0   ,JAYAD,AGRICULTURE,Others,Others,Weather,Weather Report,Given Information As Per The Data,2011-09-07T19:04:00,2011,9
ANDHRA PRADESH,KRISHNA,0   ,NA,HORTICULTURE,Medicinal and Aromatic Plants,Aloe Vera,0,Connect  To Leva-2,Given Information As Per The Data,2011-09-07T19:14:00,2011,9
ANDHRA PRADESH,CHITTOOR,0   ,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,Conterol Of Flower Droping In Cotton,Spraying Planopix 2.5Ml/10 Lit Water,2011-09-07T19:22:00,2011,9
ANDHRA PRADESH,ANANTPUR,0   ,JAYAD,AGRICULTURE,Pulses,1066,26,Control Of Flower Droping In Groundnut,Spraying Planopix 2.5Ml/10 Lit Water,2011-09-07T19:26:00,2011,9
ANDHRA PRADESH,KURNOOL,0   ,JAYAD,AGRICULTURE,Cereals,1075,5,Best Varietie Of Maize,D.H.M-117,2011-09-07T19:45:00,2011,9
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,417,7557,0,Market Information For Bengalgram,Given Information As Per  The Data,2011-09-07T19:51:00,2011,9
ANDHRA PRADESH,0   ,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,Control Of Thikka Leaf Spot in groundnut,Sparying Mancojeb 400Gr/200 Lit Water,2011-09-07T20:06:00,2011,9
ANDHRA PRADESH,Y S R ,0   ,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),0,Control Of Tobaco Caterpillar Greengram,Applying 5Kg Paedy Husk+1/2 Kg Jaggari+500Ml  Chloropyriphos,2011-09-07T20:11:00,2011,9
ANDHRA PRADESH,SRIKAKULAM,0   ,NA,HORTICULTURE,Vegetables,1280,0,Control Of Roo Rot In Chilli,Spraying Copper Oxy Chloride 3Gr/1Lit Water,2011-09-07T20:15:00,2011,9
ANDHRA PRADESH,PRAKASAM,0   ,NA,HORTICULTURE,Vegetables,Onion,0,Varieties Of Onions,"Arka Kalyan,Arkanikethan",2011-09-07T20:17:00,2011,9
ANDHRA PRADESH,ANANTPUR,GORANTLA,NA,HORTICULTURE,Vegetables,2108,0,Vearities Of Tomato,"Pusa Red, Nasic Red,Arka Vikas",2011-09-07T20:21:00,2011,9
ANDHRA PRADESH,GUNTUR,CHILAKALURIPET,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,asked about cotton sucking pests control,recommended imidachloprid 0.4 ml / monochrotophos 1.6ml per lit,2011-09-07T20:28:00,2011,9
ANDHRA PRADESH,ANANTPUR,VAJRAKARUR,NA,AGRICULTURE,Oilseeds,"Castor (Rehri, Rendi, Arandi) ",0,asked about castor leaf miner control,recommended metasystax 400ml/ acre,2011-09-06T18:48:00,2011,9
ANDHRA PRADESH,KURNOOL,ASPARI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,asked about cotton sucking pests control,recommended imidachloprid 0.4 ml / monochrotophos 1.6ml per lit,2011-09-06T18:48:00,2011,9
ANDHRA PRADESH,ANANTPUR,GUDIBANDA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,asked about cotton flower drop control,recommended NAA  10PPM,2011-09-06T18:48:00,2011,9
ANDHRA PRADESH,KRISHNA,JAGGAYYAPETA,NA,HORTICULTURE,Vegetables,1280,0,asked about fertilizers in chilli,INFORMATION GIVEN AS PER DATA,2011-09-06T19:03:00,2011,9
ANDHRA PRADESH,PRAKASAM,ARDHAVEEDU,NA,AGRICULTURE,Others,Others,0,asked about prawns information,INFORMATION GIVEN AS PER DATA,2011-09-06T19:03:00,2011,9
ANDHRA PRADESH,WEST GODAVARI,JANGAREDDIGUDEM,NA,AGRICULTURE,Cereals,1137,0,asked about rice blast control,recommended tricyclozole 0.6 g/lt,2011-09-06T21:28:00,2011,9
ANDHRA PRADESH,EAST GODAVARI,RANGAMPETA,NA,AGRICULTURE,Others,Others,0,asked about coconut market near east godavari,INFORMATION GIVEN AS PER DATA,2011-09-06T21:28:00,2011,9
ANDHRA PRADESH,KRISHNA,KAIKALUR,NA,AGRICULTURE,Cereals,1137,0,asked about zinc and iron deficiency in rice,INFORMATION GIVEN AS PER DATA,2011-09-06T21:28:00,2011,9
ANDHRA PRADESH,WEST GODAVARI,PEDAPADU,NA,AGRICULTURE,Cereals,1137,0,asked about rice stem borer control,recommended cartaf hydrochloride 2g/lt,2011-09-06T21:28:00,2011,9
ANDHRA PRADESH,PRAKASAM,KANIGIRI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,asked about black spot control in cotton,recommended coc 30+ 1g poshamycin,2011-09-06T21:28:00,2011,9
ANDHRA PRADESH,KURNOOL,DORNIPADU,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),26,asked about control of flower drop,spray naphthaline acetic acid,2011-09-10T20:38:00,2011,9
ANDHRA PRADESH,KURNOOL,0   ,JAYAD,AGRICULTURE,Pulses,Black Gram (urd bean),5,Varieties Of Blackgram,"L.B.G-645.648,685,402",2011-09-07T21:19:00,2011,9
ANDHRA PRADESH,KURNOOL,0   ,NA,HORTICULTURE,Condiments and Spices,Turmeric,100,Fertilizer Doseage In Turmeric,"Vepapindi 200Kg,Urea90Kg/1 Acer",2011-09-07T21:23:00,2011,9
ANDHRA PRADESH,GUNTUR,TENALI,NA,AGRICULTURE,Cereals,1137,0,asked about control of mites,spray dicophol 5ml/lit,2011-09-08T07:05:00,2011,9
ANDHRA PRADESH,EAST GODAVARI,TUNI,NA,AGRICULTURE,Cereals,1137,Fertilizer Use and Availability,asked about fertilizer dosage,provided information as per data,2011-09-08T07:05:00,2011,9
ANDHRA PRADESH,VIZIANAGARM,VIZIANAGARAM,NA,HORTICULTURE,Fruits,Grape,0,asked about fertilizer,provided information as per data,2011-09-08T07:05:00,2011,9
ANDHRA PRADESH,KURNOOL,KOWTHALAM,NA,AGRICULTURE,Oilseeds,Indian rapeseed and mustard (yellow sarson),5,asked about best variety of the crop,provided information as per data,2011-09-08T10:08:00,2011,9
ANDHRA PRADESH,PRAKASAM,KURICHEDU,NA,AGRICULTURE,Cereals,1137,0,"asked about the paddy nursury bed ..,seedlings are change into green to yellow,red colour",as per given information by as per the data,2011-09-02T10:19:00,2011,9
ANDHRA PRADESH,KURNOOL,DHONE ALIAS DRONACHALAM,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,control of sucking pest in cotton,spraying of emidachlopride 2ml/1 lit water,2011-09-02T11:12:00,2011,9
ANDHRA PRADESH,VIZIANAGARM,RAMABHADRAPURAM,NA,AGRICULTURE,Sugar and Starch Crops,Sunnhemp (Patua),0,asked about fertilizer application in sugarcane,INFORMATION GIVEN AS PER DATA,2011-09-05T16:08:00,2011,9
ANDHRA PRADESH,GUNTUR,CHEBROLE,NA,HORTICULTURE,Vegetables,1280,0,asked about dipping of chilli in coc,INFORMATION GIVEN AS PER DATA,2011-09-05T16:55:00,2011,9
ANDHRA PRADESH,0   ,0   ,NA,AGRICULTURE,Cereals,1137,0,asked about rice stem borer control,recommended cartaf hydrochloride 2g/lt,2011-09-05T16:55:00,2011,9
ANDHRA PRADESH,Y S R ,CHAKRAYAPET,NA,AGRICULTURE,Cereals,1137,0,asked about zinc and iron deficiency in rice,INFORMATION GIVEN AS PER DATA,2011-09-05T17:18:00,2011,9
ANDHRA PRADESH,Y S R ,YERRAGUNTLA,NA,HORTICULTURE,Fruits,Citrus,0,asked about chini cultivation,INFORMATION GIVEN AS PER DATA,2011-09-05T18:18:00,2011,9
ANDHRA PRADESH,EAST GODAVARI,TUNI,NA,AGRICULTURE,Others,Others,0,ASKED ABOUT MUSHROOMS,GIVEN INFORMATION AS PER THE DATA,2011-09-02T14:24:00,2011,9
ANDHRA PRADESH,EAST GODAVARI,RAVULAPALEM,NA,HORTICULTURE,Fruits,1324,0,ASKED ABOUT MANAGEMENT,GIVEN INFORMATION AS PER THE DATA,2011-09-02T14:24:00,2011,9
ANDHRA PRADESH,ANANTPUR,RAMAGIRI,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,ASKED ABOUT MANCOZEB,SPRAY MANCOZEB 2GM/1LIT OF WATER,2011-09-02T17:18:00,2011,9
ANDHRA PRADESH,ANANTPUR,DHARMAVARAM,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,ASKED ABOUT  INSECT,SPRAY CHLOROPYRIPHOS 2.5ML/1LIT OF WATER,2011-09-04T14:17:00,2011,9
ANDHRA PRADESH,NELLORE,MANUBOLU,NA,AGRICULTURE,Others,Others,0,ASKED ABOUT SUBSIDY,GIVEN INFORMATION AS PER THE DATA,2011-09-04T14:17:00,2011,9
ANDHRA PRADESH,KRISHNA,KODURU,NA,HORTICULTURE,Condiments and Spices,Turmeric,0,ASKED ABOUT MANAGEMENT,GIVEN INFORMATION AS PER THE DATA,2011-09-04T14:17:00,2011,9
ANDHRA PRADESH,CHITTOOR,K.V.B.PURAM,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,ASKED ABOUT FLOWER DROP,SPRAY PLANOFIX 2.5ML/1LIT OF WATER,2011-09-04T14:17:00,2011,9
ANDHRA PRADESH,0   ,0   ,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,ASKED ABOUT MG EFFECT,SPRAY MGSO4 10GM/1LIT OF WATER,2011-09-04T14:17:00,2011,9
ANDHRA PRADESH,CHITTOOR,YERPEDU,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,ASKED ABOUT DISEASE,SPRAY MANCOZZEB 2GM/1LIT OF WATER,2011-09-04T15:00:00,2011,9
ANDHRA PRADESH,CHITTOOR,PULICHERLA H/O REDDIVARIPALLE,NA,AGRICULTURE,Cereals,1137,0,ASKED ABOUT SRI SYSTEM,GIVEN INFORMATION AS PER THE DATA,2011-09-04T15:00:00,2011,9
ANDHRA PRADESH,ANANTPUR,TADIPATRI,NA,AGRICULTURE,Others,Others,0,asked about soil testing,INFORMATION GIVEN AS PER DATA,2011-09-04T18:32:00,2011,9
ANDHRA PRADESH,KURNOOL,ALLAGADDA,NA,HORTICULTURE,Vegetables,1282,0,asked about flower drop in bhendi,recommended planofix 2.5ml /10l,2011-09-04T18:32:00,2011,9
ANDHRA PRADESH,CHITTOOR,MADANAPALLE,NA,AGRICULTURE,Cereals,1137,0,asked about weed in paddy,Butachlore 50/1- 1.5l/ac,2011-09-05T08:11:00,2011,9
ANDHRA PRADESH,CHITTOOR,RAMASAMUDRAM,NA,HORTICULTURE,Vegetables,2108,0,asked about tomato early blight control,recommended mancozeb 2.5g / lt,2011-09-03T16:03:00,2011,9
ANDHRA PRADESH,Y S R ,RAMAPURAM,NA,AGRICULTURE,Others,Others,0,asked about horticultural problems,INFORMATION GIVEN AS PER DATA,2011-09-03T16:14:00,2011,9
ANDHRA PRADESH,GUNTUR,VINUKONDA,NA,AGRICULTURE,Others,Others,0,asked about mini dairy,INFORMATION GIVEN AS PER DATA,2011-09-03T17:46:00,2011,9
ANDHRA PRADESH,VISAKHAPATNAM,0   ,NA,AGRICULTURE,Cereals,1137,0,asked about RGL-2537 rice var..,recommended kharif season,2011-09-03T17:46:00,2011,9
ANDHRA PRADESH,WEST GODAVARI,NALLAJERLA,NA,AGRICULTURE,Cereals,1137,0,asked about granules application in  rice,recommended carbofuran 3G @10 kg per acre,2011-09-03T21:53:00,2011,9
ANDHRA PRADESH,KRISHNA,KRUTTIVENNU,NA,AGRICULTURE,Cereals,1137,0,stem borer in paddy,monocrotophus 1.6ml/lit of water,2011-09-05T11:52:00,2011,9
ANDHRA PRADESH,ANANTPUR,KOTHACHERUVU,NA,AGRICULTURE,Oilseeds,"Castor (Rehri, Rendi, Arandi) ",0,asked about variety,given infermation as per the data,2011-09-06T09:35:00,2011,9
ANDHRA PRADESH,ANANTPUR,GOOTY,NA,AGRICULTURE,Cereals,1137,0,"gall midge in paddy,leaf folder","phorate 10g 5kg / ac 
monocrotopus 1.6ml /lit water",2011-09-06T10:10:00,2011,9
ANDHRA PRADESH,KRISHNA,AVANIGADDA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,mg def in cotton,mg so4 10gr /lit water,2011-09-06T10:10:00,2011,9
ANDHRA PRADESH,KURNOOL,KOWTHALAM,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,how to control of tobbaco cater filler,monocrotophus 1.6 ml /lit of water,2011-09-01T11:26:00,2011,9
ANDHRA PRADESH,KURNOOL,VELDURTHI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,ASKED ABOUT MANAGEMENT,GIVEN INFORMATION AS PER THE DATA,2011-09-01T16:32:00,2011,9
