StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,WEST GODAVARI,0   ,NA,AGRICULTURE,Cereals,1137,0,asked about seed treatment in paddy,seed treatment with carbendizim 4gr/ kg seed,2012-04-23T11:25:00,2012,4
ANDHRA PRADESH,NELLORE,0   ,NA,AGRICULTURE,Cereals,1137,0,"asked about saline soils paddy cultivation problem ,,how to reclamize",recomonded 10quintols of zypsum,2012-04-23T11:25:00,2012,4
ANDHRA PRADESH,VIZIANAGARM,0   ,NA,HORTICULTURE,Vegetables,2108,0,control of leaf folding and after plant die,given infarmation as per the data,2012-04-23T11:25:00,2012,4
ANDHRA PRADESH,PRAKASAM,0   ,NA,HORTICULTURE,Vegetables,1280,0,control  of micronutrient def in chilli,given infarmation as per the data,2012-04-23T12:13:00,2012,4
ANDHRA PRADESH,GUNTUR,0   ,NA,HORTICULTURE,Vegetables,7905,0,asked about melon information,given infarmation as per the data,2012-04-23T12:13:00,2012,4
ANDHRA PRADESH,PRAKASAM,0   ,NA,HORTICULTURE,Vegetables,Ridge Gourd,0,control of plants die	consult mondal ho,NA,2012-04-23T12:13:00,2012,4
ANDHRA PRADESH,ANANTPUR,0   ,NA,HORTICULTURE,Fruits,Papaya,0,asked about best vareity in papaaya,given infarmation as per the data,2012-04-23T12:13:00,2012,4
ANDHRA PRADESH,GUNTUR,0   ,NA,HORTICULTURE,Vegetables,1280,0,asked about weather report,given infarmation as per the data,2012-04-23T12:13:00,2012,4
ANDHRA PRADESH,Y S R ,MYDUKUR,NA,HORTICULTURE,Condiments and Spices,Turmeric,0,asked about turmeric seed treatment chemical,recommended ridomil mz,2012-04-26T12:24:00,2012,4
ANDHRA PRADESH,PRAKASAM,KANDUKUR,NA,AGRICULTURE,Pulses,Black Gram (urd bean),0,asked about black gram YVMV CONTROL,recommended to spray of DIMETHOATE 2ML/LT,2012-04-26T12:53:00,2012,4
ANDHRA PRADESH,PRAKASAM,0   ,NA,HORTICULTURE,Fruits,Papaya,Fertilizer Use and Availability,asked about fertilizer doses,recommended from panchangam,2012-04-17T13:38:00,2012,4
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,AGRICULTURE,Oilseeds,Linseed (alsi),6,asked abot market information,provided information as per apagrisnet.govt.in market rates,2012-04-18T08:45:00,2012,4
ANDHRA PRADESH,ANANTPUR,RAPTADU,NA,HORTICULTURE,Vegetables,Tomato,Fertilizer Use and Availability,asked about fertilizer quantity,provided information  per vyavasaya panchangasam,2012-04-20T11:00:00,2012,4
ANDHRA PRADESH,EAST GODAVARI,MANDAPETA,NA,HORTICULTURE,Fruits,2014,74,asked about planting distance,given information as per agril source,2012-04-20T11:00:00,2012,4
ANDHRA PRADESH,CHITTOOR,PUNGANUR,NA,AGRICULTURE,Others,Others,0,asked about soil testing and sampling,recommended as per panchangam,2012-04-20T11:39:00,2012,4
ANDHRA PRADESH,KRISHNA,TIRUVURU,NA,AGRICULTURE,Others,Others,0,asked about maize sowing time,recommended  in june,2012-04-20T13:20:00,2012,4
ANDHRA PRADESH,KRISHNA,VISSANNAPET,NA,AGRICULTURE,Cereals,1075,0,asked about maize sowing time,recommended in june,2012-04-20T13:29:00,2012,4
ANDHRA PRADESH,GUNTUR,KOLLIPARA,NA,AGRICULTURE,Others,Others,0,asked about soil testing and sampling,recommended as per AGRISNET Web site,2012-04-20T13:48:00,2012,4
ANDHRA PRADESH,CHITTOOR,NARAYANAVANAM,NA,HORTICULTURE,Vegetables,1279,0,asked about brinjal sucking pests control,recommended acephate,2012-04-20T13:48:00,2012,4
ANDHRA PRADESH,SRIKAKULAM,KOTABOMMILI,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,asked about ground nut var.. K6 var availability,recommended to contact 08494-221180,2012-04-20T13:48:00,2012,4
ANDHRA PRADESH,VIZIANAGARM,0   ,NA,AGRICULTURE,Others,Others,0,asked about mango research station ph.no.,08455-276451,2012-04-20T13:48:00,2012,4
ANDHRA PRADESH,EAST GODAVARI,KADIAM,NA,AGRICULTURE,Others,Others,0,asked about termites control,recommended chloripyriphos,2012-04-20T13:48:00,2012,4
ANDHRA PRADESH,EAST GODAVARI,RAMACHANDRAPURAM,NA,AGRICULTURE,Cereals,1137,0,asked about rice bph control,recommended bufrofegin 300ml/acre,2012-04-20T13:48:00,2012,4
ANDHRA PRADESH,CHITTOOR,PUNGANUR,NA,HORTICULTURE,Vegetables,2108,0,asked about tomato sucking pests control,recommended monocrotophos,2012-04-20T13:48:00,2012,4
ANDHRA PRADESH,EAST GODAVARI,0   ,NA,AGRICULTURE,Cereals,1137,0,control of BPH in paddy,spraying of bufrofegin 300ml/Acre,2012-04-20T14:42:00,2012,4
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,asked about  groundnut herbicide,recemmended  turgasuper 400ml/lit,2012-04-12T08:35:00,2012,4
ANDHRA PRADESH,GUNTUR,0   ,NA,AGRICULTURE,Cereals,1137,3,control of stem borer in rice,spraying of cartaphydrocloride 2gm/lit water,2012-04-12T12:17:00,2012,4
ANDHRA PRADESH,ANANTPUR,RAYADURG,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,asked about cotton sowing time,recommended in june,2012-04-12T12:35:00,2012,4
ANDHRA PRADESH,GUNTUR,KROSURU,NA,AGRICULTURE,Others,Others,0,asked about minidairy project,recommended to contact v.O.,2012-04-12T12:35:00,2012,4
ANDHRA PRADESH,VIZIANAGARM,0   ,NA,HORTICULTURE,Vegetables,1279,0,asked about brinjal fruit borer control,recommended indoxacarb 1ml/lt,2012-04-12T12:35:00,2012,4
ANDHRA PRADESH,GUNTUR,0   ,NA,AGRICULTURE,Cereals,1075,3,control of cater pillar in maize,spraying of quinolphos 2ml/lit water,2012-04-13T09:57:00,2012,4
ANDHRA PRADESH,KURNOOL,CHAGALAMARRI,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),3,control of cater pillar in ground nut,spraying of indoxycarb 200ml/acre,2012-04-13T10:32:00,2012,4
ANDHRA PRADESH,PRAKASAM,0   ,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),6,asked about market cost of cotton,infmatn is given as  per data,2012-04-13T10:32:00,2012,4
ANDHRA PRADESH,ANANTPUR,TALUPULA,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),0,ASKED ABOUT SPACING IN RED GRAM,RECOMMENDED 90X2OCM,2012-04-09T15:22:00,2012,4
ANDHRA PRADESH,NELLORE,NELLORE,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,asked about cotton sucking pests control,recommended imidachloprid,2012-04-09T15:22:00,2012,4
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Fodder Crops,Napier Grass,0,asked about fodder crops information,given information as per the panchangam,2012-04-09T16:33:00,2012,4
ANDHRA PRADESH,NELLORE,0   ,NA,AGRICULTURE,Others,Others,0,askaed about research num,given number 08494221180,2012-04-09T17:43:00,2012,4
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),2,contro of tikka leaf spot in ground nut,spraying of mancozeb 3 gm/li water,2012-04-10T10:31:00,2012,4
ANDHRA PRADESH,CHITTOOR,0   ,NA,AGRICULTURE,Sugar and Starch Crops,Sunnhemp (Patua),Fertilizer Use and Availability,asked about fertilizer dosage in sugar cane,information is given as per panchangam,2012-04-10T10:31:00,2012,4
ANDHRA PRADESH,GUNTUR,ROMPICHERLA,NA,AGRICULTURE,Cereals,1137,0,asked about rice var..,recommended MTU-1010,2012-04-10T15:33:00,2012,4
ANDHRA PRADESH,CHITTOOR,CHITTOOR,NA,HORTICULTURE,Vegetables,Chillies,0,asked about chilli problems,information passed,2012-04-10T15:33:00,2012,4
ANDHRA PRADESH,PRAKASAM,PARCHUR,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,asked about cotton market rates,information given as per AGRISNET web site,2012-04-10T15:33:00,2012,4
ANDHRA PRADESH,KRISHNA,MUDINEPALLE,NA,HORTICULTURE,Vegetables,1282,0,asked about bhendi var..,"recommended arka anamika, pabhani kranthi",2012-04-10T15:33:00,2012,4
ANDHRA PRADESH,PRAKASAM,PAMUR,NA,AGRICULTURE,Pulses,1066,0,asked about bengal gram market rate,information given as per AGRISNET web site,2012-04-10T15:33:00,2012,4
ANDHRA PRADESH,0   ,0   ,NA,HORTICULTURE,Vegetables,1282,99,asked about control of flwer and friut drop,recommended to spray planofix 2.5ml/10lit,2012-04-10T17:54:00,2012,4
ANDHRA PRADESH,SRIKAKULAM,NARASANNAPETA,NA,HORTICULTURE,Vegetables,Watermelon,78,asked about varieties,provided information as per vyavasayapanchangam,2012-04-10T17:54:00,2012,4
ANDHRA PRADESH,CHITTOOR,KALAKADA,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),6,asked about market rates,given information as per agrisnet.gov.in,2012-04-10T17:54:00,2012,4
ANDHRA PRADESH,Y S R ,0   ,NA,HORTICULTURE,Vegetables,1280,76,control of midgefly in chilli,spraying of quinolphos 2ml/lit water,2012-04-11T13:08:00,2012,4
ANDHRA PRADESH,WEST GODAVARI,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,asked about weedicide in ground nut after 22 days,recommended to remove,2012-04-14T14:56:00,2012,4
ANDHRA PRADESH,GUNTUR,0   ,NA,AGRICULTURE,Oilseeds,Oil palm,1,asked about sowing season of  sesamum,information is given as per panchangam,2012-04-15T07:39:00,2012,4
ANDHRA PRADESH,ANANTPUR,KUDAIR,NA,HORTICULTURE,Flowers,Rose,0,asked about plant source of rose,infmatn is given as  per data,2012-04-15T07:39:00,2012,4
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Oilseeds,"Castor (Rehri, Rendi, Arandi) ",0,asked about inter crops in castor,information is given as per panchangam,2012-04-15T07:39:00,2012,4
ANDHRA PRADESH,GUNTUR,0   ,NA,AGRICULTURE,Others,Others,0,asked about soil  testing,infmatn is given as  per data,2012-04-16T07:56:00,2012,4
ANDHRA PRADESH,ANANTPUR,0   ,NA,HORTICULTURE,Vegetables,Tomato,76,asked about control of upward curling,recommended to spray fipronil 2.5ml.lit,2012-04-16T15:02:00,2012,4
ANDHRA PRADESH,WEST GODAVARI,NALLAJERLA,NA,HORTICULTURE,Fruits,Banana,0,asked about banana leaf spot control,recommended mancozeb,2012-04-16T19:19:00,2012,4
ANDHRA PRADESH,NELLORE,0   ,NA,HORTICULTURE,Fruits,1324,99,control of  flower drop in papaya,spraying of planofix 3ml/10li water,2012-04-17T08:24:00,2012,4
ANDHRA PRADESH,GUNTUR,BAPATLA,NA,AGRICULTURE,Others,Others,2,control of leaf spot in neem,spraying of mancozeb 3 gm/li water,2012-04-17T08:24:00,2012,4
ANDHRA PRADESH,NELLORE,0   ,NA,AGRICULTURE,Oilseeds,Sunflower (suryamukhi),0,asked about crop details,recommended from panchangam,2012-04-20T15:56:00,2012,4
ANDHRA PRADESH,KRISHNA,0   ,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),6,asked about soil test & marketrates,recommended from agrisnet,2012-04-20T15:56:00,2012,4
ANDHRA PRADESH,EAST GODAVARI,0   ,NA,AGRICULTURE,Cereals,1137,20,asked about fertilizer management,provided information as per vyavasaya panchangam,2012-04-20T16:09:00,2012,4
ANDHRA PRADESH,CHITTOOR,0   ,NA,HORTICULTURE,Vegetables,Cabbage,100,asked about fertilizer doses,recommended from panchangam,2012-04-20T16:09:00,2012,4
ANDHRA PRADESH,EAST GODAVARI,0   ,NA,HORTICULTURE,Fruits,Banana,78,asked about banana varieties nd crop period,provided information,2012-04-20T16:09:00,2012,4
ANDHRA PRADESH,EAST GODAVARI,0   ,NA,AGRICULTURE,Others,Others,0,asked about soil testing information,provided information as per data,2012-04-20T16:09:00,2012,4
ANDHRA PRADESH,EAST GODAVARI,0   ,NA,HORTICULTURE,Fruits,2014,0,asked about planting distance,given information as per agril source,2012-04-20T16:09:00,2012,4
ANDHRA PRADESH,PRAKASAM,0   ,NA,AGRICULTURE,Others,Others,0,asked about tractor loans,given phn no. Of a.o,2012-04-20T16:50:00,2012,4
ANDHRA PRADESH,WEST GODAVARI,0   ,NA,AGRICULTURE,Cereals,1137,0,asked about control of stemborer,recommended to spray corbandyzim 200gm/lit,2012-04-20T17:28:00,2012,4
ANDHRA PRADESH,NELLORE,0   ,NA,HORTICULTURE,Fruits,8107,0,asked about control of fruitborer,recommended to spray dymithoate 2ml/lit,2012-04-20T17:28:00,2012,4
ANDHRA PRADESH,Y S R ,0   ,NA,HORTICULTURE,Vegetables,Drum Stick,0,control of flower drop in drumstick,spraying of planofix 2.5 ml/ 10 lit water,2012-04-20T20:07:00,2012,4
ANDHRA PRADESH,CHITTOOR,0   ,NA,AGRICULTURE,Others,Others,0,asked about soil testing information,given information as per the panchangam,2012-04-20T20:07:00,2012,4
ANDHRA PRADESH,PRAKASAM,0   ,NA,HORTICULTURE,Fruits,1268,0,control of mango pest,given infarmation as per the data,2012-04-20T20:23:00,2012,4
ANDHRA PRADESH,KRISHNA,0   ,NA,AGRICULTURE,Pulses,Black Gram (urd bean),0,asked about vareity in black gram,"L.B.G-20,,752,,623 vareity",2012-04-20T20:23:00,2012,4
ANDHRA PRADESH,KRISHNA,CHALLAPALLI,NA,HORTICULTURE,Vegetables,1280,0,asked about control of chilli desease,given infarmation as per the data,2012-04-20T20:23:00,2012,4
ANDHRA PRADESH,GUNTUR,0   ,NA,ANIMAL HUSBANDRY,Animal,964,0,asked about dairy information,given information as per the panchangam,2012-04-20T21:38:00,2012,4
ANDHRA PRADESH,GUNTUR,0   ,NA,AGRICULTURE,Others,Others,Soil Testing,asked about soil testing information,given information as per the panchangam,2012-04-20T22:18:00,2012,4
ANDHRA PRADESH,NELLORE,0   ,NA,HORTICULTURE,Vegetables,1282,0,asked about vegetabel reaserch number,given number 04024018016,2012-04-23T19:22:00,2012,4
ANDHRA PRADESH,SRIKAKULAM,0   ,NA,AGRICULTURE,Others,Others,15,asked about govt.schemes,consult mondal AO,2012-04-25T08:28:00,2012,4
ANDHRA PRADESH,EAST GODAVARI,0   ,NA,AGRICULTURE,Cereals,1137,0,asked about crop insurance,contact mondal Ao,2012-04-25T08:43:00,2012,4
ANDHRA PRADESH,KURNOOL,0   ,NA,HORTICULTURE,Fruits,Grape,0,asked about grapes cultivation possible our soil,consult mondal HO,2012-04-25T09:06:00,2012,4
ANDHRA PRADESH,PRAKASAM,0   ,NA,AGRICULTURE,Others,Others,8,aked about crop loans,consult mondal AO,2012-04-25T12:17:00,2012,4
ANDHRA PRADESH,CHITTOOR,0   ,NA,AGRICULTURE,Cereals,1137,0,asked about paddy information,given information as per panchangam,2012-04-25T12:17:00,2012,4
ANDHRA PRADESH,ANANTPUR,KOTHACHERUVU,NA,HORTICULTURE,Fruits,8101,0,Asked about chini market rate,INfORMATION GIVEN AS PER DATA,2012-04-25T12:20:00,2012,4
ANDHRA PRADESH,WEST GODAVARI,NIDAMARRU,NA,AGRICULTURE,Others,Others,0,asked about loans of fish tanks,I have given fisheries ph.no.9440814763,2012-04-25T12:20:00,2012,4
ANDHRA PRADESH,EAST GODAVARI,GOKAVARAM,NA,AGRICULTURE,Cereals,1137,0,Asked about rice blast control,Advised the farmer trycyclozole,2012-04-25T12:20:00,2012,4
ANDHRA PRADESH,ANANTPUR,BELUGUPPA,NA,HORTICULTURE,Vegetables,2108,0,Asked about tomato early blight control,Advised the farmer manco zeb,2012-04-25T12:20:00,2012,4
ANDHRA PRADESH,KURNOOL,PEDDAKADABUR,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,Asked about fertilizer in cotton,INfORMATION GIVEN AS PER DATA,2012-04-25T12:20:00,2012,4
ANDHRA PRADESH,PRAKASAM,KANDUKUR,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,asked about cotton Bt var..,recommended any Bt-2 seeds,2012-04-25T12:20:00,2012,4
ANDHRA PRADESH,KRISHNA,MACHILIPATNAM,NA,AGRICULTURE,Others,Others,0,asked about fisheries regarding boneless fishes,I have given fisheries ph.no.9440814763,2012-04-25T12:20:00,2012,4
ANDHRA PRADESH,Y S R ,VEMULA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,Asked about  cotton sucking pests control,Advised the farmer imedachloprid 0.5ml/lt 0.6ml/lt,2012-04-25T12:20:00,2012,4
ANDHRA PRADESH,ANANTPUR,PUTTAPARTHI,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,asked about ground nut seed treatment,Advised the farmer mancozeb 3g/kg,2012-04-25T12:20:00,2012,4
ANDHRA PRADESH,Y S R ,RAJAMPET,NA,HORTICULTURE,Condiments and Spices,Turmeric,0,Asked about fertilizers in turmeric,Advised the farmer 10 t FYM+ 200 NSKE+150 Kg SSP+ 25 KgMOP,2012-04-25T12:20:00,2012,4
ANDHRA PRADESH,KURNOOL,ADONI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,asked about flower drop in cotton,Advised the farmer planofix 2.5ml /10l,2012-04-25T12:20:00,2012,4
ANDHRA PRADESH,ANANTPUR,GUNTAKAL,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,Asked about ground nut weedicide,Advised the farmer Pendimethalin 1.4 lt /acre,2012-04-25T12:20:00,2012,4
ANDHRA PRADESH,WEST GODAVARI,CHAGALLU,NA,AGRICULTURE,Others,Others,0,Asked about cocao,INfORMATION GIVEN AS PER DATA,2012-04-25T12:20:00,2012,4
ANDHRA PRADESH,CHITTOOR,PUTHALAPATTU,NA,AGRICULTURE,Others,Others,0,asked about weather report,information given as per AGRISNET web site,2012-04-25T14:36:00,2012,4
ANDHRA PRADESH,NELLORE,TADA,NA,AGRICULTURE,Others,Others,0,asked about sweet potato sucking pests control,recommended acephate,2012-04-25T14:36:00,2012,4
ANDHRA PRADESH,SRIKAKULAM,0   ,NA,AGRICULTURE,Cereals,1137,0,asked about gaii midge,phorate 10g 5kg / ac,2012-04-05T19:43:00,2012,4
ANDHRA PRADESH,EAST GODAVARI,0   ,NA,AGRICULTURE,Cereals,1137,0,ASked about  fertilizermanagement in rice,Recemmended   as per panchangam,2012-04-06T09:00:00,2012,4
ANDHRA PRADESH,ANANTPUR,D.HIREHAL,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,asked about cotton var..,recommended any Bt-2 seeds,2012-04-08T12:48:00,2012,4
ANDHRA PRADESH,ANANTPUR,BUKKARAYASAMUDRAM,NA,AGRICULTURE,Others,Others,0,asked about weedicide in open lands,recommended glycel,2012-04-08T12:48:00,2012,4
ANDHRA PRADESH,GUNTUR,NEKARIKALLU,NA,AGRICULTURE,Cereals,1137,0,asked about rice stored grain pests control,recommened malathion,2012-04-08T12:48:00,2012,4
ANDHRA PRADESH,PRAKASAM,MARKAPUR,NA,HORTICULTURE,Fruits,8101,0,asked about chini mangu control,recommended dicofol,2012-04-08T12:48:00,2012,4
ANDHRA PRADESH,CHITTOOR,GANGADHARA NELLORE,NA,AGRICULTURE,Sugar and Starch Crops,Sunnhemp (Patua),0,asked about weedicide in sugarcane,recommended atrazine,2012-04-08T12:48:00,2012,4
ANDHRA PRADESH,ANANTPUR,D.HIREHAL,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,asked about cotton sowing time,recommended june in kharif,2012-04-08T12:48:00,2012,4
ANDHRA PRADESH,PRAKASAM,KARAMCHEDU,NA,AGRICULTURE,Others,Others,0,asked about weather report,information given as per AGRISNET web site,2012-04-08T12:48:00,2012,4
ANDHRA PRADESH,WEST GODAVARI,CHAGALLU,NA,AGRICULTURE,Sugar and Starch Crops,Sunnhemp (Patua),0,asked about weedicide in sugarcane after 30DAP,recommended metribuzin,2012-04-08T12:48:00,2012,4
ANDHRA PRADESH,EAST GODAVARI,GANGAVARAM,NA,AGRICULTURE,Cereals,1137,0,asked about rice bph control,recommended bufrofegin 300ml/acre,2012-04-08T14:16:00,2012,4
ANDHRA PRADESH,EAST GODAVARI,PEDAPUDI,NA,AGRICULTURE,Cereals,1137,0,asked abour rice bph control,recommended bufrofegin 300ml/acre,2012-04-08T14:16:00,2012,4
ANDHRA PRADESH,CHITTOOR,CHINNAGOTTIGALLU,NA,AGRICULTURE,Others,Others,0,asked about mango research station ph.no.,i have given 08455-276451,2012-04-08T14:16:00,2012,4
ANDHRA PRADESH,Y S R ,0   ,NA,HORTICULTURE,Vegetables,1280,0,asked about control of blight,recommended to spray coperoxychloride 3gm/lit,2012-04-08T15:03:00,2012,4
ANDHRA PRADESH,ANANTPUR,DHARMAVARAM,NA,HORTICULTURE,Vegetables,Chillies,0,asked about chilli flower drop control,recommended planofix 2.5ml/10lt,2012-04-08T15:04:00,2012,4
ANDHRA PRADESH,Y S R ,B KODUR,NA,HORTICULTURE,Vegetables,Chillies,0,asked about chilli thrips control,recommended pegasis,2012-04-08T15:04:00,2012,4
ANDHRA PRADESH,CHITTOOR,0   ,NA,AGRICULTURE,Sugar and Starch Crops,Sunnhemp (Patua),Fertilizer Use and Availability,asked about fertilizer dosage in suger cane,information is given as per panchangam,2012-04-09T12:13:00,2012,4
ANDHRA PRADESH,VIZIANAGARM,0   ,NA,HORTICULTURE,Fruits,Coconut,99,control of flower drop in coconut,information is given as per panchangam,2012-04-09T12:29:00,2012,4
ANDHRA PRADESH,VIZIANAGARM,0   ,NA,HORTICULTURE,Fruits,1324,0,asked about seed source of papaya,infmatn is given as  per data,2012-04-09T12:29:00,2012,4
ANDHRA PRADESH,Y S R ,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),2,control of tikka leaf spot in ground nut,spraying of mancozeb 3 gm/li water,2012-04-09T12:29:00,2012,4
ANDHRA PRADESH,CHITTOOR,0   ,NA,AGRICULTURE,Others,Others,22,asked about weedicide,infmatn is given as  per data,2012-04-09T13:07:00,2012,4
